,Comparison,Correlation,P_value,Cancer Type
1050,USP4_proteomics_1,-0.314582444498005,0.014685462247381445,Kidney
931,STK33_proteomics,-0.3144715832443665,0.014724737025732348,Kidney
353,GAN_proteomics,0.32132006194435403,0.014890360402152573,Kidney
25,ACY1_proteomics_1,-0.3140568722909792,0.014919529811113606,Kidney
937,STXBP5_proteomics,-0.46184984408576024,0.014928231097257303,Kidney
870,SH3GLB2_proteomics,-0.313620029741314,0.015124003156368892,Kidney
24,ACY1_proteomics,-0.31358567194349846,0.015124003156368892,Kidney
842,SCOC_proteomics,-0.31350254437616454,0.015140773582054885,Kidney
73,AP1S2_proteomics,-0.3134692572896218,0.015140773582054885,Kidney
638,NTN1_proteomics,-0.3590186624817478,0.015150683006888224,Kidney
395,GYG1_proteomics,-0.3133112547602618,0.015150683006888224,Kidney
152,CAPRIN1_proteomics,-0.3132857032644604,0.015150683006888224,Kidney
550,MRPL53_proteomics,-0.31327603202656695,0.015150683006888224,Kidney
959,TCEAL3_proteomics,-0.31319919306299243,0.015170687977043485,Kidney
601,NDUFB7_proteomics,-0.31293578828157315,0.015278183217456083,Kidney
218,CTSL_proteomics,-0.3129602447108125,0.015278183217456083,Kidney
804,RBM15B_proteomics,-0.3128434115739934,0.015296627498046004,Kidney
875,SLC12A1_proteomics,-0.31281808340945805,0.015296627498046004,Kidney
761,PRKACA_proteomics,-0.3127145943910934,0.015333406577436254,Kidney
873,SKAP1_proteomics,-0.39138088255326703,0.015348408941142531,Kidney
1040,UNC119B_proteomics,0.31237930674134856,0.01548689697129697,Kidney
155,CASP2_proteomics,0.31227706869974214,0.015523399617505804,Kidney
802,RAPGEF6_proteomics,0.3121367990374602,0.015529567605003451,Kidney
492,LDLRAP1_proteomics,-0.3121391279245416,0.015529567605003451,Kidney
60,ALPL_proteomics,0.312203372629877,0.015529567605003451,Kidney
722,PLCXD3_proteomics,-0.3120547951782342,0.015553680621356793,Kidney
148,CAD_proteomics,0.3120063314384046,0.015556928744093474,Kidney
158,CCDC186_proteomics,-0.31163585907027214,0.015762281870649143,Kidney
370,GLT8D1_proteomics,-0.3328129714963014,0.01578608587157751,Kidney
823,RNASE2_proteomics,-0.3111940317858181,0.015988111419835065,Kidney
474,KIF13B_proteomics,-0.31097213571433985,0.016102777412911225,Kidney
763,PRKAG1_proteomics,0.31071503894490776,0.016241009834891816,Kidney
190,CHP1_proteomics,-0.3105800203575595,0.016300751812982305,Kidney
451,IPO4_proteomics,0.31050257474169135,0.016313046606663016,Kidney
557,MTMR3_proteomics,-0.310432448371593,0.016313046606663016,Kidney
683,PEX5_proteomics,0.3688261091674584,0.016313046606663016,Kidney
857,SEPT7_proteomics,0.443985524437699,0.01648517015946778,Kidney
504,LSP1_proteomics,-0.31008360620344166,0.01648517015946778,Kidney
327,FDPS_proteomics,0.30999159760597117,0.016517595075697576,Kidney
652,PA2G4_proteomics,0.30974417343942395,0.016652787758313893,Kidney
413,HINT1_proteomics,0.3096818146573047,0.016665901138441505,Kidney
306,ERBB3_proteomics,0.3096258589938275,0.016674817103773963,Kidney
224,CYB5R2_proteomics,-0.3094933716547262,0.016734616138060435,Kidney
537,MIOX_proteomics,-0.3094168725549318,0.016757315121825697,Kidney
428,HTD2_proteomics,-0.33044487630390496,0.016764817155412427,Kidney
874,SLAIN2_proteomics,-0.30934711005658794,0.016764817155412427,Kidney
1067,WDR60_proteomics,0.31623972698452885,0.016817445773347355,Kidney
0,AADAT_proteomics,-0.5001495126067258,0.016817445773347355,Kidney
496,LMTK2_proteomics,0.3090342435335538,0.016871872088797788,Kidney
274,EFHD1_proteomics,-0.3089785744091179,0.016881002864254212,Kidney
817,RGS10_proteomics,-0.3086142413863185,0.017013233707845743,Kidney
183,CFL1_proteomics,-0.3086611565598144,0.017013233707845743,Kidney
228,CYP17A1_proteomics,-0.3216813594298838,0.017013233707845743,Kidney
415,HMGA1_proteomics,-0.30870831448084,0.017013233707845743,Kidney
514,MAP1B_proteomics,-0.3084622650678844,0.017087688840685934,Kidney
434,IFT140_proteomics,0.3084187854757554,0.017088893018542505,Kidney
16,ACOX2_proteomics,-0.3083176230862715,0.01710104076540867,Kidney
243,DDX5_proteomics,-0.30833979162977493,0.01710104076540867,Kidney
561,MYO5B_proteomics,-0.3081224382975011,0.017149029188495916,Kidney
112,ATP6V1C1_proteomics,-0.30813284264352986,0.017149029188495916,Kidney
304,EPM2AIP1_proteomics,-0.30815472266068833,0.017149029188495916,Kidney
34,ADH1B_proteomics,-0.3080584108164119,0.01714999477310914,Kidney
468,KCTD21_proteomics,-0.3079971797046016,0.01714999477310914,Kidney
509,MAN1C1_proteomics,-0.3274096078406631,0.01714999477310914,Kidney
649,OXNAD1_proteomics,-0.30728507231545116,0.01755682529687105,Kidney
629,NPEPL1_proteomics,0.3072477313513758,0.01755682529687105,Kidney
54,ALDH6A1_proteomics,-0.3072128631515061,0.01755682529687105,Kidney
707,PIGR_proteomics,-0.3072905773023805,0.01755682529687105,Kidney
836,SBDS_proteomics,0.3071980877552274,0.01755682529687105,Kidney
862,SERINC1_proteomics,0.3070353860319647,0.017641300101737967,Kidney
572,NAMPT_proteomics,0.306552778810964,0.01792195633671066,Kidney
897,SMAP2_proteomics,-0.30655789578922277,0.01792195633671066,Kidney
928,STBD1_proteomics,0.30648532640423787,0.01794073439088566,Kidney
666,PCDHB8_proteomics,0.3736117018765529,0.017953696090374772,Kidney
849,SEC24D_proteomics,-0.3063259727516775,0.01799574461616346,Kidney
602,NDUFC1_proteomics,-0.30619327550148545,0.01806095325237994,Kidney
355,GAS7_proteomics,-0.3337946859941836,0.018130106904568167,Kidney
781,PTPN23_proteomics,-0.30548438552675866,0.018503729082551417,Kidney
188,CHMP4C_proteomics,0.3054543230634661,0.018503729082551417,Kidney
891,SLC44A1_proteomics,-0.3052920207106405,0.01859222391757504,Kidney
787,PWP2_proteomics,0.30503013092235826,0.018754088143956564,Kidney
619,NKIRAS2_proteomics,0.30493472699706203,0.018770533744310626,Kidney
317,FAHD2A_proteomics,-0.30484621587162186,0.018770533744310626,Kidney
248,DHCR24_proteomics,0.32911519800250816,0.018770533744310626,Kidney
182,CFDP1_proteomics,0.3048484600213499,0.018770533744310626,Kidney
65,ANKRD16_proteomics,0.31029838057665304,0.018809208048706165,Kidney
685,PFDN1_proteomics,0.3045187128474026,0.018950004418993232,Kidney
850,SEC31A_proteomics,-0.3044821826224747,0.018950004418993232,Kidney
93,ARHGEF7_proteomics,0.3043829812202483,0.01899379599809223,Kidney
71,ANXA4_proteomics,0.3041750665442333,0.019118656403476205,Kidney
750,PPP1R11_proteomics,0.3039475269752311,0.019259002591316694,Kidney
187,CHL1_proteomics,-0.39469434676367743,0.019276590765183614,Kidney
910,SNX33_proteomics,0.3038079825465244,0.019303816958279096,Kidney
44,AIF1_proteomics,-0.3035552725208481,0.01941026779999564,Kidney
55,ALDOB_proteomics,-0.3035473071381056,0.01941026779999564,Kidney
506,MACC1_proteomics,0.3035733777079229,0.01941026779999564,Kidney
681,PET100_proteomics,-0.30346659426565176,0.019441258787045796,Kidney
797,RABGAP1L_proteomics,-0.30329388860523976,0.01949412138247409,Kidney
658,PAN2_proteomics,0.3032779237817871,0.01949412138247409,Kidney
745,PPIE_proteomics,0.30327946909669157,0.01949412138247409,Kidney
372,GM2A_proteomics,-0.30300598779538324,0.01967106207421426,Kidney
432,IDNK_proteomics,-0.3026375905200577,0.019923921149557666,Kidney
186,CHID1_proteomics,-0.302509543748431,0.019931452572975156,Kidney
539,MME_proteomics,-0.30252393122483145,0.019931452572975156,Kidney
316,FADD_proteomics,0.30255434675079995,0.019931452572975156,Kidney
868,SH3D19_proteomics,-0.3023185305291236,0.02002027315247325,Kidney
217,CTSC_proteomics,-0.30231627569503383,0.02002027315247325,Kidney
40,AGA_proteomics,-0.3021429863337012,0.020120109047849097,Kidney
195,CLDN10_proteomics,-0.3569159965309966,0.020120109047849097,Kidney
806,RBM5_proteomics,-0.3019972844502019,0.020177122476065942,Kidney
846,SCYL2_proteomics,-0.3018360258459487,0.0202727652490427,Kidney
165,CCT5_proteomics,0.3016584156702684,0.020377742126878377,Kidney
871,SHOC2_proteomics,-0.30147638288455536,0.020377742126878377,Kidney
876,SLC13A3_proteomics,-0.30150567649549964,0.020377742126878377,Kidney
116,ATP6V1G1_proteomics,-0.30154343435966713,0.020377742126878377,Kidney
641,NUDT15_proteomics,0.3015538303792794,0.020377742126878377,Kidney
459,ITGA2_proteomics,0.3014688663510591,0.020377742126878377,Kidney
864,SFXN2_proteomics,-0.30142463779652046,0.020382048825959398,Kidney
456,ISLR_proteomics,-0.30134525017430724,0.020414110674480665,Kidney
656,PAICS_proteomics,0.3012690258005102,0.020443753149083217,Kidney
408,HDLBP_proteomics,-0.30083924292733993,0.02075473386801015,Kidney
697,PGM1_proteomics,0.3007905203364999,0.02076282513275166,Kidney
569,NAA25_proteomics,0.300660906340374,0.020835830530259843,Kidney
489,LCP1_proteomics,-0.3005838657156559,0.02086677956797752,Kidney
977,TMEM11_proteomics,-0.3005141067709881,0.02089194244506419,Kidney
357,GDAP2_proteomics,-0.300247915054895,0.021075963164441585,Kidney
798,RABGGTA_proteomics,0.30010159543795384,0.021163651237518222,Kidney
75,APEH_proteomics,-0.30000689258590596,0.021209551020264547,Kidney
827,RPAP1_proteomics,0.2997714426252447,0.021276855409892013,Kidney
520,MAP6_proteomics,-0.2997979574124062,0.021276855409892013,Kidney
331,FGF1_proteomics,-0.29980862383802204,0.021276855409892013,Kidney
388,GRAP2_proteomics,-0.30528969550085117,0.021276855409892013,Kidney
267,DSG2_proteomics,0.29960219347656075,0.02138427768585492,Kidney
46,AJUBA_proteomics,0.34962655834279033,0.02141433965585853,Kidney
1077,XPO4_proteomics,0.29940126887995855,0.021486933136943283,Kidney
615,NFIA_proteomics,0.29916349896361516,0.021652189382582277,Kidney
923,STAP2_proteomics,0.29878837169208544,0.021816063522323927,Kidney
710,PIP4K2C_proteomics,-0.2989072575453334,0.021816063522323927,Kidney
83,ARFGAP2_proteomics,-0.2987557934654208,0.021816063522323927,Kidney
461,ITGA5_proteomics,0.29881242970458294,0.021816063522323927,Kidney
410,HFE_proteomics,0.32260175995324997,0.021816063522323927,Kidney
747,PPM1H_proteomics,-0.29873940963598933,0.021816063522323927,Kidney
319,FAM169A_proteomics,-0.31133546633286924,0.021841569675094475,Kidney
171,CDC34_proteomics,0.2986334872975501,0.021841569675094475,Kidney
841,SCFD1_proteomics,-0.2985363678466201,0.021859891212762526,Kidney
749,PPME1_proteomics,0.2985670151773231,0.021859891212762526,Kidney
962,TELO2_proteomics,0.29836255068819906,0.021947886338728895,Kidney
366,GLA_proteomics,-0.2983475619308701,0.021947886338728895,Kidney
221,CUL1_proteomics,0.29831885262301705,0.021947886338728895,Kidney
714,PLA2G15_proteomics,-0.2980294498940282,0.02216022441747543,Kidney
555,MT3_proteomics,0.2976311605865885,0.022467531122337504,Kidney
935,STXBP3_proteomics,0.2973960647308641,0.022605292957495794,Kidney
405,HCCS_proteomics,-0.2974232698322004,0.022605292957495794,Kidney
181,CFAP97_proteomics,0.30245138193302423,0.022799177924628537,Kidney
119,ATXN2_proteomics,-0.2970227864526849,0.022799177924628537,Kidney
1076,XPNPEP2_proteomics,-0.2970600563433409,0.022799177924628537,Kidney
350,GABARAPL2_proteomics,-0.29709690334334965,0.022799177924628537,Kidney
612,NDUFV2_proteomics,-0.2967679184632368,0.02297625676423746,Kidney
383,GPI_proteomics,0.29674510617975525,0.02297625676423746,Kidney
536,MIF_proteomics,0.2966301380330717,0.023044376909236566,Kidney
1090,ZER1_proteomics,-0.2964707121883088,0.023151766140291265,Kidney
914,SPAG9_proteomics,0.2964022691216112,0.02317941871374037,Kidney
513,MANF_proteomics,-0.29626051040009366,0.02327180735885611,Kidney
755,PPP2CB_proteomics,0.3029337085184011,0.023287940752164598,Kidney
111,ATP6V1B2_proteomics,-0.29618421601523154,0.023287940752164598,Kidney
637,NRP1_proteomics_1,0.30296407538857556,0.023287940752164598,Kidney
134,BPHL_proteomics,-0.29588868176452254,0.02338777615207154,Kidney
835,SARS_proteomics,0.29593277985127636,0.02338777615207154,Kidney
530,ME2_proteomics,-0.2958718431096037,0.02338777615207154,Kidney
151,CAND2_proteomics,-0.29596101099723593,0.02338777615207154,Kidney
603,NDUFC2_proteomics,-0.29581150472270473,0.023408803357824824,Kidney
406,HCLS1_proteomics,-0.29569946078802495,0.023443348659615726,Kidney
303,EPHA7_proteomics,0.3025082164547396,0.023443348659615726,Kidney
723,PLD3_proteomics,-0.29545408517427785,0.023499639440698952,Kidney
905,SNX11_proteomics,-0.3009102980530609,0.023499639440698952,Kidney
149,CALB1_proteomics,-0.295466739766301,0.023499639440698952,Kidney
298,ENPP1_proteomics,-0.29556745742556884,0.023499639440698952,Kidney
972,TLR3_proteomics,0.2954724246035006,0.023499639440698952,Kidney
257,DNM1L_proteomics,-0.2952021420424989,0.023692126141472307,Kidney
953,TBL1X_proteomics,0.2950763318159117,0.02377246237857311,Kidney
879,SLC22A6_proteomics,-0.29502490301754836,0.02378612570469294,Kidney
333,FKBP15_proteomics,-0.2949736102632968,0.023799710694193132,Kidney
672,PDCD10_proteomics,-0.2949238335614389,0.023811975856629107,Kidney
830,RRP8_proteomics,0.29472621717811937,0.023957642293696787,Kidney
490,LDB3_proteomics_2,-0.32284405008314027,0.02428091316629734,Kidney
335,FLOT2_proteomics,0.294171228477351,0.02436713991408843,Kidney
915,SPCS3_proteomics,-0.29415879566848135,0.02436713991408843,Kidney
329,FECH_proteomics,-0.2941326240637493,0.02436713991408843,Kidney
302,EPG5_proteomics,-0.2940796447746701,0.024382772518790858,Kidney
82,ARF6_proteomics,-0.29396907181110205,0.024451413774720213,Kidney
890,SLC41A3_proteomics,-0.31892943979291843,0.02452538367450273,Kidney
259,DOCK2_proteomics,-0.2937557130997037,0.024582089037273262,Kidney
189,CHN2_proteomics,-0.3423301325161362,0.025101577255169483,Kidney
153,CARD10_proteomics,0.293087793149343,0.025139046545832336,Kidney
199,CNKSR3_proteomics,0.292766206758212,0.02540995458200242,Kidney
256,DNLZ_proteomics,-0.3128357911656564,0.025418866217860783,Kidney
230,DAAM2_proteomics,-0.5129019213275048,0.02551778296354308,Kidney
699,PHF14_proteomics,0.29253941003380923,0.02552403552795949,Kidney
662,PARP12_proteomics,-0.2922160704136219,0.025776003157783046,Kidney
661,PARD6B_proteomics,0.29220565918959573,0.025776003157783046,Kidney
546,MRPL13_proteomics,-0.29214802064444056,0.025797243446651862,Kidney
678,PDK4_proteomics,0.29195075532873843,0.0259536674035112,Kidney
738,POLD3_proteomics,0.29190343870238855,0.0259650777532826,Kidney
1093,ZNF3_proteomics,0.305648800341671,0.026088186148802983,Kidney
519,MAP4K2_proteomics,-0.2969973794418117,0.026126407920764514,Kidney
1014,TSC22D3_proteomics,0.3404633501135982,0.026219050843834878,Kidney
397,GZMM_proteomics,-0.35820123558740946,0.026245758111169828,Kidney
1031,UBA5_proteomics,0.29131113711042084,0.02637051084691546,Kidney
1089,ZCCHC8_proteomics,0.2912669132539195,0.026379233750694942,Kidney
154,CARHSP1_proteomics,0.29121654082275056,0.026394048008278416,Kidney
541,MOXD1_proteomics,-0.29095254663474923,0.02661994839744856,Kidney
575,NAT10_proteomics,0.29080430675585933,0.026732165103132404,Kidney
340,FOXRED1_proteomics,-0.2906843497109436,0.026816587541107655,Kidney
369,GLRX5_proteomics,-0.2903529626745511,0.027113577398450574,Kidney
420,HSD11B2_proteomics,-0.29029175892565345,0.027139793544753675,Kidney
527,MCCD1_proteomics,-0.3086501020465614,0.027144780919752906,Kidney
78,APPL1_proteomics,-0.2901311243059078,0.027231034434209316,Kidney
580,NCF2_proteomics,-0.2900899893932694,0.027237150927282575,Kidney
444,IKBIP_proteomics_1,0.2900248255467558,0.027267622587431577,Kidney
206,COX7A2_proteomics,-0.2899782119259078,0.027279370740757033,Kidney
917,SRGAP3_proteomics,-0.31601935683222737,0.02761575296354756,Kidney
363,GGT5_proteomics,-0.2895778498758279,0.02761575296354756,Kidney
128,BCL2L13_proteomics,-0.2894482466203592,0.027676995124721684,Kidney
670,PCYT2_proteomics,-0.2894622870628557,0.027676995124721684,Kidney
657,PAK1IP1_proteomics,0.28929862446484633,0.027794884401739422,Kidney
945,TAOK2_proteomics_1,-0.4081301747932501,0.02792590713782332,Kidney
411,HIGD1A_proteomics,-0.2890304595359211,0.027999855453236314,Kidney
687,PFDN4_proteomics,0.28876669363873686,0.028201672407527984,Kidney
470,KIAA0513_proteomics,-0.3010813340697033,0.028201672407527984,Kidney
992,TNIP2_proteomics,-0.31500637453264924,0.028267287676943496,Kidney
779,PTPMT1_proteomics,-0.28855812637315315,0.028310783758939802,Kidney
2,AATF_proteomics,0.28856856105378553,0.028310783758939802,Kidney
260,DOCK8_proteomics,-0.2884401744883809,0.02839803192066987,Kidney
643,NUP160_proteomics,0.2883638534419296,0.028405584700015633,Kidney
178,CETN2_proteomics,0.28837207741382626,0.028405584700015633,Kidney
120,BAG1_proteomics,-0.2882067121207741,0.028534396109153957,Kidney
219,CTSO_proteomics,-0.2879839071142414,0.028733202837510175,Kidney
896,SLIT2_proteomics,-0.29972389855756887,0.02925400176909581,Kidney
1092,ZFAND6_proteomics,-0.28734983045158746,0.02933722663009306,Kidney
269,DYM_proteomics,-0.2871112437743266,0.029558162337011824,Kidney
255,DNAJB11_proteomics,-0.2870605761423816,0.02957579361388151,Kidney
281,EHHADH_proteomics,-0.2867703198158858,0.029854908281668643,Kidney
1078,XPOT_proteomics,0.2866292710737479,0.02988884775267619,Kidney
618,NKIRAS1_proteomics,-0.286702804290537,0.02988884775267619,Kidney
965,THSD4_proteomics,-0.28660201777415284,0.02988884775267619,Kidney
17,ACOX3_proteomics,-0.28661752851587885,0.02988884775267619,Kidney
794,RAB42_proteomics,0.31090799348185394,0.029980511693793115,Kidney
753,PPP1R21_proteomics,-0.28647725747500685,0.029980511693793115,Kidney
882,SLC25A5_proteomics,-0.2863817494094613,0.029980511693793115,Kidney
232,DAP3_proteomics,-0.28644284620741134,0.029980511693793115,Kidney
493,LGMN_proteomics,-0.2862514971130552,0.030086308015682815,Kidney
85,ARHGAP45_proteomics,-0.28620660567064693,0.030098237793474647,Kidney
375,GOLGA4_proteomics,-0.31907170464075896,0.030119748834139395,Kidney
770,PRODH2_proteomics,-0.28613374441631256,0.030119748834139395,Kidney
10,ABR_proteomics_2,-0.3042101939584776,0.030119748834139395,Kidney
828,RPUSD3_proteomics,-0.3190436823717094,0.030119748834139395,Kidney
974,TMCC3_proteomics,-0.28597328906760605,0.03016831748507074,Kidney
756,PPP2R3A_proteomics,0.28573499558630844,0.030254145373878563,Kidney
202,CORO2B_proteomics,-0.2857961885151542,0.030254145373878563,Kidney
833,SACM1L_proteomics,-0.2857021702221243,0.030254145373878563,Kidney
107,ATP13A3_proteomics,0.28581384463484927,0.030254145373878563,Kidney
1052,VAV1_proteomics,-0.2856930653299403,0.030254145373878563,Kidney
820,RICTOR_proteomics,-0.2857743299827926,0.030254145373878563,Kidney
1032,UBA7_proteomics,-0.28542468660269793,0.030477288006609572,Kidney
211,CRADD_proteomics,0.2854375193593679,0.030477288006609572,Kidney
1001,TRAPPC2L_proteomics,-0.2852469103192635,0.030638138697854745,Kidney
380,GPC4_proteomics,-0.28517836878172553,0.03067727036049424,Kidney
805,RBM19_proteomics,0.2849538531135475,0.03088683558091619,Kidney
769,PROCR_proteomics,0.28492465134333134,0.03088683558091619,Kidney
32,ADAP1_proteomics,-0.2848428273211623,0.03094130813438076,Kidney
162,CCM2_proteomics,0.2846269451692849,0.03114761343459793,Kidney
263,DPEP1_proteomics,-0.28427114630498246,0.03151514748189501,Kidney
