,Comparison,Correlation,P_value,Cancer Type
5671,MYLK_proteomics,-0.3079882399611621,0.0019268655020317387,GBM
10532,ZHX2_proteomics,0.3078123579408406,0.0019390199538057646,GBM
4844,LMAN2_proteomics,-0.3077832002062973,0.0019410416023596816,GBM
610,ARHGEF7_proteomics,0.3077561388031895,0.001942919606274776,GBM
9446,TMEM109_proteomics,-0.30766574586317497,0.0019492045944422363,GBM
6679,PICALM_proteomics,-0.3075848142617602,0.001954847322607084,GBM
343,ALDOC_proteomics,0.30754513047673904,0.001957619553070305,GBM
4311,INPP5B_proteomics,-0.30753230650893293,0.001958516169259278,GBM
1863,CNN3_proteomics,0.3074671127318716,0.0019630800784063004,GBM
2458,DIRAS1_proteomics,0.30738333606651674,0.0019689589973881623,GBM
4576,KIAA0930_proteomics,-0.3073459120196472,0.001971590318351262,GBM
8178,SDR39U1_proteomics,0.30725494668446174,0.001977999432418437,GBM
2261,DAGLA_proteomics,0.30723909037466957,0.001979118539847621,GBM
9007,STX11_proteomics,-0.32178466833988983,0.0019831477651869422,GBM
8326,SGCD_proteomics,-0.30718072628526666,0.001983242693578955,GBM
8591,SLK_proteomics,-0.30713916709614636,0.0019861841021320795,GBM
2303,DCN_proteomics,-0.3071236823019254,0.0019872810671679145,GBM
585,ARHGAP39_proteomics,0.30711953181956686,0.0019875751862999296,GBM
8280,SERPINE1_proteomics,-0.30681412104925465,0.002009325996882096,GBM
1341,CBS_proteomics,0.3067580582045304,0.002013341971644297,GBM
472,AP2A2_proteomics,0.30666731111037804,0.002019857867768138,GBM
10239,VRK2_proteomics,-0.35785278819342403,0.00202710628021497,GBM
7005,PPP1CA_proteomics,-0.30633845519494046,0.002043630545330853,GBM
400,ANGPTL1_proteomics,0.4105846299170125,0.002043784189960244,GBM
9725,TRIM28_proteomics,0.30610502658754385,0.0020606579056751465,GBM
3632,GNAS_proteomics,0.3060731840169095,0.0020629905532895216,GBM
3242,FERMT2_proteomics,0.30591398654058266,0.0020746884646830497,GBM
4707,KXD1_proteomics,-0.30587941389050843,0.002077236782942187,GBM
7374,QSOX1_proteomics,-0.30586579711357476,0.002078241238601307,GBM
4929,LRRC58_proteomics,0.3371235388779659,0.002086880800402492,GBM
2567,DOP1B_proteomics,-0.32026013109075796,0.00208908352681843,GBM
3856,GYG2_proteomics,0.3056635373747434,0.0020932128647124307,GBM
2387,DENND4A_proteomics,-0.3056488587584585,0.0020943031826359633,GBM
7522,RASA3_proteomics,0.30563083616206055,0.0020956425904485364,GBM
2091,CRTC1_proteomics,0.3056166857385276,0.0020966947670865693,GBM
5060,MAP1B_proteomics,-0.30560298125624097,0.002097714239679905,GBM
873,BAG5_proteomics,0.30558714665335307,0.0020988927286014264,GBM
860,B4GAT1_proteomics,0.30541934610428223,0.002111418048695606,GBM
7997,RTL8C_proteomics,-0.3052485913871869,0.0021242331098655473,GBM
1034,BTBD11_proteomics,-0.3052002951145894,0.0021278704375117074,GBM
1181,C8G_proteomics,-0.3051989706367331,0.002127970266803358,GBM
9721,TRIM24_proteomics,0.3050653474885594,0.002138063540386449,GBM
9267,TEAD1_proteomics,0.3050153104562583,0.0021418542119473203,GBM
7503,RAP1GAP_proteomics,0.30496891476613475,0.0021453744437319585,GBM
3960,HERC4_proteomics,-0.3049589380503038,0.0021461321000008464,GBM
2099,CRYBG3_proteomics,-0.30488421944728983,0.0021518140952188213,GBM
3080,FAM160B1_proteomics,-0.30473231729847944,0.002163407408946461,GBM
8731,SNX9_proteomics,-0.30469815313150994,0.002166022601746803,GBM
5551,MSI1_proteomics,0.3044924748238168,0.0021818272048072154,GBM
1932,COL4A3BP_proteomics,-0.30434298093638323,0.0021933797401034855,GBM
3522,GEM_proteomics,-0.3652387479576678,0.00219458759030783,GBM
8585,SLIT2_proteomics,-0.33510846129961025,0.002227899183004167,GBM
485,AP4M1_proteomics,-0.3037540316526266,0.0022394312813678826,GBM
286,AJUBA_proteomics,0.3036396453166629,0.002248475946930733,GBM
5766,NCAN_proteomics,0.30361613258707404,0.00225033920406428,GBM
4672,KNG1_proteomics,-0.3034757685539553,0.0022614912972598942,GBM
3290,FKBP15_proteomics,-0.30339256947777754,0.0022681250687478422,GBM
2409,DGKB_proteomics,0.3033627482245176,0.002270507097002578,GBM
8771,SP4_proteomics,0.303329499380952,0.002273165570077908,GBM
1734,CHST10_proteomics,0.31770400354614087,0.002278194360988191,GBM
4264,IL13RA1_proteomics,-0.37462928096773124,0.002289420568792222,GBM
2470,DLD_proteomics,0.30304600333820375,0.0022959472778602804,GBM
3263,FGFR2_proteomics,0.3029193745437997,0.0023061895035835895,GBM
10272,WASHC5_proteomics,-0.30284612472312833,0.002312133021210964,GBM
4394,ITGA7_proteomics,-0.30269393751590434,0.002324525720471172,GBM
8316,SFRP2_proteomics,-0.33373689721081357,0.0023287221812897446,GBM
6155,NUDT18_proteomics,-0.302590413892284,0.0023329899006014547,GBM
10326,WDR77_proteomics,0.3024734312027345,0.0023425879331882395,GBM
4895,LRFN3_proteomics,0.3023732614322234,0.0023508347943834336,GBM
4919,LRRC4_proteomics,0.3023469673891964,0.0023530038840713034,GBM
3139,FAM81A_proteomics,0.3023050364389958,0.0023564666504620555,GBM
8331,SGK3_proteomics,-0.31668254544883984,0.002357978584258731,GBM
10232,VPS52_proteomics,0.3022306502947896,0.0023626209539995228,GBM
6406,PBX1_proteomics,0.3021071907662022,0.0023728673013997674,GBM
7937,RPS4Y2_proteomics,0.3180816280969064,0.0023841921148347292,GBM
460,ANXA7_proteomics,-0.30179516071000145,0.002398942537796222,GBM
3015,F11_proteomics,-0.30170432090979155,0.002406582068702766,GBM
8555,SLC6A1_proteomics,0.30161338704835305,0.0024142514579617727,GBM
8127,SCIMP_proteomics,-0.37278782528222293,0.0024158111077790738,GBM
4345,IPO9_proteomics,0.301431223692253,0.002429681447792818,GBM
375,AMER2_proteomics,0.30137813614895015,0.0024341948706086227,GBM
9817,TSPYL5_proteomics,-0.3013580924674679,0.002435900917451533,GBM
3405,FYCO1_proteomics,-0.30122594595671476,0.0024471757458164062,GBM
4540,KCTD9_proteomics,-0.3010484878675531,0.0024623905381753347,GBM
10568,ZNF219_proteomics,0.300994117761641,0.002467069110757195,GBM
7936,RPS4Y1_proteomics,0.30094156441716235,0.002471598958455107,GBM
8625,SMCO4_proteomics,-0.3008665624022566,0.0024780767495009674,GBM
4665,KLKB1_proteomics,-0.3004363458951984,0.0025155300779423884,GBM
1279,CAPG_proteomics,-0.3004247569373378,0.002516545989639388,GBM
9630,TOR1B_proteomics,-0.30038489389911716,0.002520043286454458,GBM
8951,STAT5A_proteomics,-0.30037275940720903,0.0025211087481641684,GBM
2534,DNASE2_proteomics,-0.3002626356332718,0.0025307966589076685,GBM
7775,RNF11_proteomics,0.30019620137646663,0.0025366572719240006,GBM
9300,TFDP2_proteomics,-0.3307593541247663,0.0025618325958895643,GBM
3671,GOLM1_proteomics,0.2998211024348876,0.0025699771270645522,GBM
4252,IGSF3_proteomics,0.2997522272686096,0.0025761379106116838,GBM
3171,FBLN1_proteomics,-0.2995843955258939,0.0025912059169100497,GBM
6450,PCIF1_proteomics,0.29952426998115145,0.0025966232833487396,GBM
9735,TRIM44_proteomics,-0.31364659508383363,0.0026101673263244566,GBM
7866,RPL24_proteomics,-0.2992870529520383,0.002618096337685952,GBM
7853,RPL13_proteomics,-0.2992808740498551,0.002618657785461401,GBM
2906,EPM2A_proteomics,0.29926504504609863,0.002620096586923661,GBM
4082,HOPX_proteomics,0.2992083084230017,0.0026252595955661645,GBM
8800,SPECC1L_proteomics,-0.29910821586711067,0.002634390302335214,GBM
10390,XYLB_proteomics,-0.29906198102126336,0.0026386176071150967,GBM
10531,ZHX1_proteomics,0.2990166791195774,0.0026427655309168596,GBM
7139,PRMT3_proteomics,0.29898887107540095,0.002645314590714085,GBM
6033,NOS2_proteomics,0.32776581471821153,0.002647204721580171,GBM
3762,GRIA3_proteomics,0.2989354736454166,0.002650215537460519,GBM
10510,ZFP1_proteomics,0.3724060593715167,0.002650513996582924,GBM
8166,SDF2L1_proteomics,-0.29856467960734706,0.002684473860352948,GBM
8056,SAFB2_proteomics,0.298551462694002,0.002685702314207123,GBM
6089,NRP1_proteomics,-0.2983859486497797,0.002701128990746857,GBM
9578,TNFRSF12A_proteomics,-0.29838006821347585,0.002701678537888852,GBM
7384,RAB11B_proteomics,0.29831699913840415,0.002707578887970472,GBM
8393,SHTN1_proteomics,-0.2980735514000413,0.002730463212299306,GBM
6386,PARP2_proteomics,0.29795333308898864,0.002741827881801346,GBM
3871,HABP2_proteomics,-0.297749563801072,0.00276118811287965,GBM
6966,PPCDC_proteomics,-0.2975588524389684,0.0027794189683389187,GBM
1310,CASKIN1_proteomics,0.2975048103440486,0.0027846047078622658,GBM
737,ATG2A_proteomics,0.2974665980936245,0.0027882767046267356,GBM
3883,HAPLN1_proteomics,0.2974268998928981,0.0027920961033868113,GBM
607,ARHGEF4_proteomics,0.29733710759985926,0.0028007524553224756,GBM
977,BMPR2_proteomics,0.29730639756748645,0.0028037185627320027,GBM
9896,TUSC1_proteomics,-0.32583698510930226,0.0028148862456931836,GBM
8059,SALL3_proteomics,0.29715817133628675,0.0028180746368043747,GBM
2962,ESYT1_proteomics,-0.2971131933138197,0.0028224439168564723,GBM
1229,CACNG7_proteomics,0.30954200876762145,0.0028291182011962288,GBM
5581,MT1M_proteomics,0.29700989998517224,0.0028325011527646914,GBM
5781,NCF4_proteomics,-0.29698873150815663,0.002834566210751368,GBM
2933,ERF_proteomics,0.2968335451683024,0.0028497465435495506,GBM
5440,MPPED2_proteomics,0.2968234389519704,0.0028507376633201136,GBM
3358,FRA10AC1_proteomics,-0.29647764404680277,0.00288483707777325,GBM
6271,OSBPL2_proteomics,0.2963814246008173,0.0028943903942990623,GBM
5009,LZTS3_proteomics,0.29635184771284023,0.0028973326940506384,GBM
1522,CDH10_proteomics,0.2962075447972487,0.0029117264806176575,GBM
18,ABAT_proteomics,0.2961569808725326,0.0029167852609979705,GBM
7245,PSME4_proteomics,-0.29610276554175075,0.0029222181251893705,GBM
6563,PER1_proteomics,0.31020004009835234,0.002925628050998655,GBM
7877,RPL34_proteomics,-0.2958079621641935,0.0029519195083257967,GBM
184,ADCY7_proteomics,-0.3242975776530112,0.0029554746274929574,GBM
4343,IPO7_proteomics,0.2957621681761982,0.0029565574971057284,GBM
3705,GPC6_proteomics,-0.2956692592280233,0.002965987378116252,GBM
6863,PNMA2_proteomics,0.29549513047613796,0.0029837335268829953,GBM
5127,MARCKSL1_proteomics,0.29541890141354693,0.002991532297349684,GBM
2531,DNAL4_proteomics,0.2951511894234825,0.0030190663650983495,GBM
8295,SETD3_proteomics,-0.2951154356262965,0.0030227608013697585,GBM
1886,CNTFR_proteomics,0.2950356675722011,0.0030310178611814586,GBM
6851,PMM2_proteomics,-0.29500318880829385,0.0030343856448399294,GBM
4175,ICAM2_proteomics,-0.2949220859534806,0.003042810025485983,GBM
7367,QKI_proteomics,0.2949106255050633,0.0030440021460986302,GBM
7671,RFX2_proteomics,0.294883077980624,0.0030468693665614663,GBM
6592,PFKFB3_proteomics,-0.29487720323400834,0.0030474811395808025,GBM
2941,ERI3_proteomics,0.2947896210185367,0.0030566146937522354,GBM
9402,TLN1_proteomics,-0.2947310401929979,0.003062737531863323,GBM
9421,TMC6_proteomics,-0.2947121611902245,0.003064713100271777,GBM
10270,WASHC3_proteomics,-0.2946338301541265,0.0030729221739455373,GBM
10689,ZSCAN18_proteomics,0.2944080217479328,0.003096697420681816,GBM
1236,CADM2_proteomics,0.2943624391186809,0.003101516771912927,GBM
371,AMBP_proteomics,-0.29433419578625836,0.0031045062540634083,GBM
10265,WASF2_proteomics,-0.2942816434301462,0.0031100756660111875,GBM
9431,TMED10_proteomics,-0.29426537411512177,0.003111801678005535,GBM
5043,MAN1A1_proteomics,-0.3245180890412658,0.0031195569232681155,GBM
7720,RICTOR_proteomics,-0.29402929436185676,0.0031369443139501576,GBM
1198,CA12_proteomics,-0.29382554313742454,0.0031587903401759953,GBM
4103,HRG_proteomics,-0.29380232566833553,0.0031612883405473494,GBM
215,ADORA1_proteomics,0.2937006442720324,0.0031722492782921214,GBM
328,ALDH1A3_proteomics,-0.2936553651161077,0.00317714119348537,GBM
464,AP1AR_proteomics,-0.347702058286092,0.0031847194650345143,GBM
295,AKAP11_proteomics,-0.2934294460530711,0.003201650542180059,GBM
2751,EIF2AK4_proteomics,-0.2933992856538979,0.0032049353631682514,GBM
3574,GJA1_proteomics,0.29338048297417985,0.003206984724936628,GBM
7252,PSPH_proteomics,0.29326647733080785,0.0032194357413044233,GBM
6669,PI16_proteomics,0.2932220946791871,0.003224294664061463,GBM
155,ADA2_proteomics,-0.2931564028604989,0.0032314985447720475,GBM
9378,TIMP1_proteomics,-0.2930913074765303,0.003238651256503971,GBM
4452,JMY_proteomics,0.2930269927187874,0.0032457321348499627,GBM
10100,USP15_proteomics,-0.2928645700818283,0.003263676271166199,GBM
2383,DENND1B_proteomics,-0.32302194071754975,0.0032684241722400987,GBM
2066,CREB5_proteomics,0.29276387427791756,0.0032748455726035993,GBM
2749,EIF2AK2_proteomics,0.2926450799346112,0.003288066450454918,GBM
3828,GTF2H5_proteomics,-0.29259763272449457,0.0032933603136622094,GBM
8087,SASH3_proteomics,-0.2925801821535361,0.0032953092607968695,GBM
8327,SGCE_proteomics,-0.29248568675624187,0.0033058808446506257,GBM
3747,GPX8_proteomics,-0.2923148635919863,0.003325068721937209,GBM
8809,SPI1_proteomics,-0.30611393096154926,0.003343632733206928,GBM
9964,UBE2E2_proteomics,-0.2921302831200709,0.0033459140789163784,GBM
5450,MREG_proteomics,-0.4280966893995426,0.0033503545234749607,GBM
9666,TPSAB1_proteomics,-0.3060074132764449,0.0033552103240418376,GBM
4824,LIMS1_proteomics,-0.2920107976275655,0.0033594704043556274,GBM
4986,LYAR_proteomics,-0.29191050536164875,0.0033708871296057,GBM
8662,SMYD5_proteomics,0.2917908405023582,0.003384554617411538,GBM
2826,ELP5_proteomics,0.29164822757143904,0.003400907965480103,GBM
3501,GCAT_proteomics,0.2914368305886692,0.003425279036744418,GBM
2229,CYGB_proteomics,-0.2913947084707617,0.0034301537754994208,GBM
6312,P4HA1_proteomics,-0.2912368974201657,0.00344847236733823,GBM
6711,PILRA_proteomics,-0.3402265328780569,0.0034538042987653115,GBM
8035,S100A3_proteomics,0.2911884781863122,0.0034541103828097967,GBM
34,ABCD2_proteomics,0.2909813447560187,0.0034783226892342103,GBM
5585,MTA1_proteomics,0.2908810244975608,0.0034901039185595284,GBM
10484,ZCCHC8_proteomics,-0.2908734522142887,0.003490994627894741,GBM
4830,LIN7B_proteomics,0.2906811450194555,0.003513683618759556,GBM
5697,N4BP2L2_proteomics,0.29042755820709965,0.0035438044585361997,GBM
4100,HPX_proteomics,-0.2903787009303254,0.003549634184363721,GBM
5014,MACROD1_proteomics,0.2903528631586205,0.0035527206579125865,GBM
4904,LRP1_proteomics,0.29030562097649004,0.003558370229160307,GBM
338,ALDH6A1_proteomics,0.28992387988245205,0.0036043176382183706,GBM
3366,FRMD8_proteomics,-0.2898387013680576,0.0036146421607917705,GBM
10042,UHRF1_proteomics,0.2898082866317753,0.0036183351535076735,GBM
7178,PRR36_proteomics,0.289800317921475,0.003619303281866582,GBM
2932,ERCC8_proteomics,0.28967591007694743,0.003634447844182206,GBM
6612,PGLYRP2_proteomics,-0.2896203860683941,0.0036412252484540686,GBM
157,ADAM10_proteomics,-0.2895051794105543,0.0036553237732222816,GBM
1199,CA13_proteomics,-0.2893295572515117,0.003676909730574252,GBM
10501,ZEB1_proteomics,0.2889017499153194,0.0037299703125097928,GBM
208,ADIPOQ_proteomics,-0.2888979976665022,0.003730438716153012,GBM
8551,SLC4A7_proteomics,-0.2886965184747565,0.00375566734366799,GBM
7940,RPS6KA1_proteomics,-0.2886024633688884,0.0037674968237886544,GBM
7982,RSL1D1_proteomics,-0.28845198448382237,0.0037864921640341077,GBM
8997,STRIP1_proteomics,0.28839487413279036,0.0037937237501228234,GBM
1388,CCDC71L_proteomics,-0.38734048469391436,0.003807949288463259,GBM
7617,RCN3_proteomics,-0.28814347983869193,0.003825703603533477,GBM
7175,PRR15_proteomics,-0.4271669613632493,0.0038287737301086243,GBM
8364,SH3TC1_proteomics,-0.28808626006163446,0.003833016127630896,GBM
6335,PAFAH1B3_proteomics,0.28796973101972234,0.0038479468709537432,GBM
3159,FARSB_proteomics,0.28792034073252043,0.0038542908757060556,GBM
3127,FAM3C_proteomics,0.28789743225709663,0.0038572365610664537,GBM
5664,MYH9_proteomics,-0.28787236968894325,0.0038604615363485857,GBM
971,BMP1_proteomics,-0.28766827468656897,0.0038868137623812226,GBM
8103,SCAI_proteomics,0.287576289547514,0.0038987431434855504,GBM
6805,PLEKHO1_proteomics,-0.28747585700246103,0.0039118054279385925,GBM
3172,FBLN2_proteomics,-0.28730747553921787,0.003933792978436081,GBM
10647,ZNF664_proteomics,0.28719880102198686,0.0039480424902302216,GBM
677,ART3_proteomics,0.2871917470630994,0.00394896900509455,GBM
751,ATN1_proteomics,0.2871796383182485,0.003950559903074167,GBM
95,ACBD7_proteomics,0.2868504142910654,0.003994034882957742,GBM
7007,PPP1CC_proteomics,0.2868052465634039,0.00400003264768507,GBM
10233,VPS53_proteomics,0.2867827345915,0.004003024988305397,GBM
3310,FLOT2_proteomics,0.2867657900218298,0.004005278617069215,GBM
7531,RASGRP2_proteomics,0.286755568136657,0.004006638676662688,GBM
6071,NR2F1_proteomics,0.28652630794284467,0.004037251229286674,GBM
1112,C1R_proteomics,-0.2864905324988496,0.004042047042168691,GBM
3589,GLIPR1_proteomics,-0.28631881382251906,0.004065137411056992,GBM
2895,EPHA4_proteomics,0.286208690116085,0.0040800072883431,GBM
5869,NECTIN3_proteomics,-0.28619735766156607,0.0040815402509041315,GBM
1923,COL18A1_proteomics,-0.28606880668429224,0.004098965645000562,GBM
4729,LAMP1_proteomics,-0.28602668902776696,0.004104689231594984,GBM
3714,GPM6A_proteomics,0.28598792075756885,0.004109963962007837,GBM
10348,WNT5A_proteomics,-0.28577304919656915,0.004139308871195064,GBM
2423,DHPS_proteomics,0.2856810476526427,0.004151930594123467,GBM
10067,UPF3A_proteomics,0.28565397700294093,0.00415565096504628,GBM
3937,HDLBP_proteomics,-0.2855571294052068,0.00416898530654671,GBM
7267,PTGES_proteomics,-0.2854805211788998,0.004179560068647628,GBM
10496,ZDHHC4_proteomics,0.28545632465043375,0.004182905056579158,GBM
3800,GSS_proteomics,-0.28544569027513844,0.004184375935003162,GBM
7589,RBMS1_proteomics,-0.2853006630252336,0.0042044813234202606,GBM
7939,RPS6_proteomics,-0.2852872028534397,0.00420635169863096,GBM
3155,FARP1_proteomics,0.2852767310344714,0.004207807337297053,GBM
1322,CASTOR1_proteomics,0.28506194236912624,0.004237763503393251,GBM
3422,GABARAPL2_proteomics,0.28503425215129363,0.004241639228382607,GBM
3898,HAVCR2_proteomics,-0.29849657838787336,0.004267811505397939,GBM
10694,ZSWIM8_proteomics,-0.28466680323754656,0.0042933705215736535,GBM
576,ARHGAP25_proteomics,-0.2845265302038289,0.0043132669084440765,GBM
3038,FADS2_proteomics,0.2844331591744484,0.004326556274689848,GBM
9682,TRAF4_proteomics,0.2843946704088646,0.004332044953996467,GBM
5612,MTMR1_proteomics,0.28439408354377815,0.0043321286917987235,GBM
103,ACOT1_proteomics,0.28423956775296494,0.004354226354510168,GBM
2307,DCPS_proteomics,0.28418700805795005,0.004361765933342529,GBM
10445,ZBTB16_proteomics,0.2841574790949915,0.004366006910732899,GBM
755,ATP11C_proteomics,-0.2840958867050871,0.004374864711309769,GBM
10043,UHRF1BP1_proteomics,-0.2839690857577942,0.004393150868984717,GBM
1591,CELSR2_proteomics,0.28394002536645213,0.004397351305599159,GBM
4242,IGFBP6_proteomics,-0.28381397627761074,0.00441561215599849,GBM
1215,CACHD1_proteomics,0.28372711609298484,0.004428235014832671,GBM
1788,CLDN12_proteomics,0.38140332755634704,0.004433102604468475,GBM
6566,PET117_proteomics,0.29728438039911864,0.004434223370510205,GBM
8369,SHB_proteomics,-0.2836700459267704,0.004436546186710127,GBM
6769,PLCD3_proteomics,0.28346305054314475,0.004466807972023047,GBM
8086,SASH1_proteomics,0.2834528287783309,0.004468307106699791,GBM
9387,TJP1_proteomics,0.28332371598511363,0.004487281594897875,GBM
7855,RPL14_proteomics,-0.28312457892124737,0.004516687801742238,GBM
7669,RFTN2_proteomics,0.28311672528367976,0.004517851048353685,GBM
3359,FREM2_proteomics,0.28307437946256786,0.0045241277320613935,GBM
2629,DUS3L_proteomics,0.28302346740618944,0.004531684435041724,GBM
5797,NCOR1_proteomics,0.28265256436797065,0.004587076839377071,GBM
234,AFM_proteomics,-0.28246131292102344,0.004615874441306391,GBM
1946,COLGALT1_proteomics,-0.28237556368670247,0.004628838340508354,GBM
743,ATG5_proteomics,-0.28234006588915345,0.004634214525903725,GBM
