,Comparison,Correlation,P_value
1114,C3orf38_proteomics,-0.24033702660167028,0.0096756606014518
722,ATL1_proteomics,0.24032533297899994,0.009679303578912477
6220,PJA1_proteomics,0.24019019311425818,0.009721492038422468
5311,MYO1G_proteomics,0.24009101226892157,0.009752557483405614
6995,RBMX2_proteomics,0.24008479107176406,0.009754508994220984
2795,EXOC8_proteomics,-0.24004013754288364,0.00976852632122911
3946,IFT172_proteomics,-0.2400275998033675,0.009772465264988319
7402,SALL2_proteomics,-0.2695354589829479,0.009775660386741018
4903,METTL13_proteomics,-0.239997982426763,0.009781775613234064
7434,SBDS_proteomics,0.2398989651363969,0.00981295876577975
8382,TBC1D10B_proteomics,-0.23986466843221965,0.00982378006164898
677,ASH2L_proteomics,-0.23984084402560935,0.009831303312047488
3376,GLYR1_proteomics,-0.23982441872407043,0.009836493028830062
4805,MBLAC2_proteomics,-0.23977563792744638,0.009851919945585354
6188,PIGU_proteomics,0.24844449883786512,0.009870427839960371
6284,PLEKHG2_proteomics,0.23970355848361136,0.00987475398757441
1437,CDC37_proteomics,0.23969200010362757,0.009878419890835655
6690,PTGIS_proteomics,0.23964098548904844,0.009894614191477481
4181,KAT7_proteomics,-0.23959564888533744,0.009909025619430634
8300,SYNGR2_proteomics,-0.2395738590882659,0.009915958639831506
1395,CD2BP2_proteomics,-0.23957064923551896,0.009916980302562536
3649,HDAC1_proteomics,-0.23955648582125608,0.00992148947485878
1274,CBR1_proteomics,0.2395526618896175,0.009922707199726596
4642,LYAR_proteomics,0.23949489450739167,0.009941119118018614
3644,HCCS_proteomics,0.23948799766334766,0.009943319320939675
1000,BTN3A3_proteomics,0.23934841289755385,0.00998794115883559
3269,GCC2_proteomics,-0.2393308280283215,0.009993575074093626
1247,CASC3_proteomics,-0.2392753054949066,0.010011381953259808
486,APBA1_proteomics,0.23924620631621435,0.010020725611361086
2113,CYP51A1_proteomics,0.2392403457655769,0.010022608343194912
7542,SELM_proteomics,0.23921695744283827,0.010030125057202669
4657,LYZ_proteomics,0.23917635403799317,0.010043186248038316
5276,MXRA7_proteomics,0.24230558053414392,0.010052090185390513
407,ANKRD13D_proteomics,-0.23906919910416757,0.010077727338629118
6909,RAP1B_proteomics,0.23904899437261282,0.010084251959571466
6631,PRUNE1_proteomics,-0.2389856151287576,0.010104742813691652
7321,RRM2_proteomics,0.23887222263205915,0.01014149450377385
9684,ZNF540_proteomics,0.2932389373237364,0.010146023240385537
2487,DYNC1I2_proteomics,0.23885488951520595,0.01014712268168302
8885,TRPC1_proteomics,0.23874693521930837,0.010182237957321063
4538,LMOD1_proteomics,0.23868367140094113,0.010202865921334126
978,BRPF3_proteomics,-0.2386474451731349,0.010214694457907085
5348,NAB1_proteomics,0.24732872308833945,0.010217725139011313
3297,GFAP_proteomics,0.3117556529293607,0.010224082380376883
2204,DDX24_proteomics,0.23857116949145002,0.010239639270043224
9333,WAPL_proteomics,-0.2384566547827221,0.010277190033658654
3654,HDAC4_proteomics,0.23841160448615312,0.01029199568477229
1268,CBFA2T2_proteomics,-0.2383707481789423,0.010305439185666248
3637,HBG1_proteomics,0.23828948514400491,0.010332224098724634
1926,CPOX_proteomics,0.23828321398273436,0.010334293659415801
4339,KLHL36_proteomics,0.23827807230362041,0.0103359907485836
6116,PGP_proteomics,-0.23826733799544886,0.010339534558514687
9705,ZNF638_proteomics,-0.23823411526196991,0.010350509428139119
3451,GPALPP1_proteomics,-0.2381798756907078,0.01036844902638925
6999,RBP4_proteomics,0.23793943721916783,0.010448302561731081
5666,NRAS_proteomics,0.23792606573153618,0.010452759253919823
6474,PPP1R14A_proteomics,0.23788392257406551,0.010466816409805142
764,ATP6V1B1_proteomics,-0.23784287464224352,0.01048052419476329
9689,ZNF579_proteomics,-0.23782991693564554,0.010484854637554867
4133,ITPKB_proteomics,0.23779692647925538,0.010495887080267984
7221,RPL18A_proteomics,0.23764084167151786,0.010548222146270794
4047,IP6K1_proteomics,0.23762018033107762,0.010555167006532347
1568,CETP_proteomics,0.3550051804692663,0.010580629752772339
4661,LZTS1_proteomics,0.23752026776681814,0.010588807090640792
159,ADAM17_proteomics,0.2374676921084306,0.01060654681429281
1683,CKMT2_proteomics,0.2374450546271178,0.010614193028389679
9016,TXNDC5_proteomics,0.23742079318645748,0.010622393132871128
7974,SOD2_proteomics,0.23738239819606372,0.01063538158344576
5995,PDCD11_proteomics,0.23736221825120657,0.010642213741667978
77,ACAD11_proteomics,-0.24711052351298052,0.010657673267370629
538,ARAF_proteomics,-0.2372312342905168,0.01068665359456862
7108,RIDA_proteomics,-0.23721283114264718,0.010692910386010477
203,ADH1C_proteomics,0.24346919873152056,0.010738398787075798
571,ARHGAP28_proteomics,0.2566421068003766,0.010744297401849503
185,ADCY5_proteomics,0.2721190214929348,0.010779816985992657
8388,TBC1D16_proteomics,-0.23691727495117038,0.010793836175096683
2538,EEF1B2_proteomics,0.2368530130829099,0.01081589040982946
4591,LRRC45_proteomics,-0.2443335860071467,0.010822103481131776
5465,NDUFAF7_proteomics,0.23658124148813686,0.01090959814399383
2384,DNM1_proteomics,0.23653720400901118,0.01092484924305578
7266,RPP38_proteomics,0.2364589089003517,0.01095201064212131
9343,WBP2_proteomics,-0.23635326188274947,0.010988754540132293
2074,CWF19L1_proteomics,-0.2362337061784944,0.01103046617093661
6084,PF4V1_proteomics,0.24369443486114858,0.01103728537422255
3798,HNRNPF_proteomics,-0.23610241324853826,0.011076432622604316
3472,GPN1_proteomics,0.23605405664948736,0.011093404818586365
2118,CYTH3_proteomics,0.23595878690376898,0.011126909287363724
862,BCAS3_proteomics,-0.23588925518136603,0.011151418155339361
5306,MYO1B_proteomics,0.23588201839763026,0.011153971726947131
241,AGGF1_proteomics,-0.23587287505047277,0.01115719878124842
1231,CAPZA2_proteomics,0.2358410949133335,0.011168421632458802
7734,SKAP2_proteomics,0.23583817161321002,0.011169454464568653
3300,GFM2_proteomics,-0.2358085202709051,0.011179935320820577
7400,SAFB_proteomics,-0.2358007792872602,0.011182672943534583
2819,F13A1_proteomics,0.23571366270401917,0.011213522518540613
6767,PYCRL_proteomics,-0.2357049187983363,0.011216623009387304
5241,MTPN_proteomics,0.23561857509115824,0.01124727987217198
3383,GMIP_proteomics,0.2355271303811929,0.011279827898144024
5514,NELFB_proteomics,-0.23552660063966527,0.011280016689825346
40,ABCD3_proteomics,-0.23552101467449138,0.011282007609856207
924,BMF_proteomics,-0.2523236912897102,0.011320879711699988
7977,SON_proteomics,0.2548581581721892,0.011323182680227348
2545,EEPD1_proteomics,0.2535344585690949,0.011337694966238064
6480,PPP1R1B_proteomics,0.23532329276143943,0.011352677187136727
1559,CERCAM_proteomics,0.23528590945557804,0.011366082190939783
8066,SPTBN1_proteomics,0.235171201900294,0.011407300900786309
1539,CEP170_proteomics,0.23514403316884216,0.011417082795232136
2223,DDX59_proteomics,-0.23503427241259534,0.011456676145947309
2601,EIF4G1_proteomics,0.23489930845782603,0.011505525682179793
3845,HSD11B2_proteomics,0.351052215663773,0.011542995331066083
6925,RASA2_proteomics,0.2347419685806052,0.01156270422957362
5496,NECTIN4_proteomics,0.23468431243840915,0.011583719123491997
4434,LAMP2_proteomics,0.23467366317073352,0.011587604295528955
5121,MRPL45_proteomics,-0.23467271619502017,0.0115879498358779
6798,RAB10_proteomics,0.234574111210787,0.011623979047528724
992,BTBD2_proteomics,-0.23446551484878986,0.011663772435294767
3298,GFER_proteomics,-0.23440561715307032,0.011685771962054866
2961,FAP_proteomics,0.23439909283540566,0.011688170438222862
2573,EIF1AD_proteomics,0.2343264260011676,0.011714913430403092
4062,IQGAP3_proteomics,0.23430054374270903,0.011724451595951957
1471,CDK18_proteomics,0.23429706509277193,0.011725734070797108
9522,ZBTB7B_proteomics,-0.23429244747782188,0.011727436637838809
4926,MFGE8_proteomics,0.23428726823535956,0.011729346540736773
2764,ETFA_proteomics,0.2342416250050027,0.011746189759746969
9282,VMAC_proteomics,-0.23424002698637816,0.011746779842279474
3943,IFRD2_proteomics,0.2933926048810568,0.011762639014282084
5001,MLXIP_proteomics,0.23404654037148018,0.011818418491806442
6308,PLPP3_proteomics,0.26431984118043145,0.011820772021160471
7157,RNF14_proteomics,-0.23403363670569233,0.011823209657585874
3210,GABARAPL2_proteomics,0.23399985655749178,0.011835760366274643
5961,PCDHB8_proteomics,0.24030437554698253,0.01183846713538508
784,ATPIF1_proteomics,-0.2339615051166749,0.011850023625879023
1584,CFHR5_proteomics,0.23395606107188696,0.011852049535474207
1756,CNN1_proteomics,0.23385240271027488,0.011890682107614693
679,ASMTL_proteomics,-0.23380383237150676,0.011908821723096439
6365,POLD1_proteomics,0.2336777884378867,0.011956008452980933
8801,TRAF1_proteomics,0.23359710135482603,0.01198630084433619
4803,MBL2_proteomics,0.2335909995238348,0.011988594385598357
5651,NPRL2_proteomics,-0.233553289799466,0.012002777142430993
4327,KLHDC2_proteomics,-0.23354860379622353,0.012004540589020396
5926,PARP10_proteomics,-0.23352976487513702,0.012011632378302287
1676,CIZ1_proteomics,-0.23346562235158125,0.012035805897864297
721,ATIC_proteomics,-0.23342899231089193,0.01204962981120154
9495,YY1_proteomics,-0.23334862188070812,0.01208000969763439
7735,SKIV2L_proteomics,-0.2333162860663045,0.01209225146307833
2862,FAM118B_proteomics,0.2331974636442324,0.012137328744129582
6757,PWWP2A_proteomics,-0.24163827065018662,0.012160846043397183
5163,MRPS9_proteomics,-0.2331332979599143,0.012161732113748169
5876,PAF1_proteomics,-0.2329902050577863,0.012216307486482288
8097,SRP54_proteomics,-0.2329350907135065,0.012237385039266677
6452,PPIP5K1_proteomics,-0.23293036377782408,0.012239194255505213
6692,PTGR2_proteomics,-0.23289291345774044,0.0122535364863558
7031,RECQL_proteomics,0.23287203021363034,0.012261540454853153
1016,C11orf31_proteomics,-0.23287072278237392,0.012262041708984615
5855,P3H3_proteomics,0.23287049256419562,0.012262129973845388
6609,PRPS1_proteomics,0.23283411686879119,0.012276083269159804
138,ACTN2_proteomics,0.2328201417134924,0.01228144766589267
930,BNIP2_proteomics,0.23277004937002055,0.012300692569559738
4322,KLF16_proteomics,-0.23275106187826117,0.01230799423212598
2786,EXOC2_proteomics,-0.23273797168111382,0.01231303028884521
1040,C15orf48_proteomics,-0.2327301082898815,0.012316056356163917
4825,MCM4_proteomics,0.232671896956929,0.012338478035393122
8137,SSR1_proteomics,0.23259668137691453,0.012367502185904641
5489,NDUFV3_proteomics,-0.2325537170023696,0.012384108017977827
5122,MRPL46_proteomics,-0.23251366054879746,0.01239960747940049
8915,TSPAN13_proteomics,-0.232500902514241,0.012404547636815259
8596,TLK1_proteomics,-0.23242538666312254,0.012433824066860562
7446,SCAMP1_proteomics,-0.2323306455440519,0.012470639236623088
5595,NMNAT3_proteomics,-0.23232480770683944,0.012472910856266561
7013,RCC2_proteomics,0.23232413935945737,0.01247317094671183
2682,EPB41L1_proteomics,-0.25025609563221085,0.012479684458264667
9405,WIPF1_proteomics,0.23230424680781514,0.012480914394035321
141,ACTR1A_proteomics,0.2322740651227218,0.012492671047432355
2887,FAM169A_proteomics,-0.23211498360035254,0.01255479800685444
2291,DHX35_proteomics,0.23203278021653473,0.012587006972822043
1171,CAB39L_proteomics,-0.23184991129019672,0.012658917745037792
6159,PHPT1_proteomics,-0.23183152737834958,0.012666166783419473
2292,DHX36_proteomics,0.23179605718022445,0.012680163433748304
2266,DGKQ_proteomics,-0.2317732482887721,0.012689171027087016
3200,FZD1_proteomics,0.23174103204941393,0.012701903251566072
2202,DDX21_proteomics,0.23171922424214153,0.012710528275947593
340,ALG13_proteomics,-0.23168022245179043,0.01272596630250989
4065,IRAK1_proteomics,0.2316583919883895,0.012734614570971454
2465,DTX3L_proteomics,-0.23156405908046707,0.012772044143935676
1984,CRYM_proteomics,0.24000377953008548,0.012775536686280866
9328,VWA8_proteomics,-0.23151480425927445,0.012791625700477309
4830,MCMBP_proteomics,0.23143694832728143,0.012822631267043928
926,BMP2K_proteomics,0.23141614174225156,0.012830928442525065
7091,RHBDF2_proteomics,0.23134311187169437,0.012860088142196439
982,BSDC1_proteomics,-0.23133834825327435,0.012861992189692887
8017,SPATA33_proteomics,-0.24765043315815277,0.012984457651261778
3539,GSTCD_proteomics,-0.23096685232087208,0.013011241409488429
9726,ZNF768_proteomics,-0.23093536520718433,0.013023960620990779
7717,SIPA1_proteomics,0.23081510924478585,0.0130726378939791
1283,CBX5_proteomics,-0.23080398195992796,0.013077150016100816
8552,THY1_proteomics,0.23078166997273958,0.013086201637648426
5585,NLRX1_proteomics,0.23077182618967418,0.013090196842947833
1997,CSNK1E_proteomics,-0.23076203465677364,0.013094171897718169
80,ACADL_proteomics,0.29947852669386743,0.013101153681636155
3352,GLI3_proteomics,-0.23071813896899873,0.013112005115209604
2638,EMC4_proteomics,0.2306934852134349,0.013122030327332931
4123,ITGB8_proteomics,0.27120047110969936,0.013140103077113158
8996,TUFT1_proteomics,-0.23060462518784391,0.013158219913591175
5519,NENF_proteomics,-0.23039495163706258,0.013243957947397947
2793,EXOC6B_proteomics,0.2303769010342232,0.013251361785695708
2399,DOCK4_proteomics,0.23035345125348408,0.013260985602849816
1971,CROCC_proteomics,-0.230340434717006,0.013266330235155051
8228,STX8_proteomics,0.2302481036513782,0.013304295630792691
5611,NOL3_proteomics,-0.2386160567239328,0.013318522455281903
104,ACOT11_proteomics,0.2301784752976967,0.013332988590444888
9017,TXNDC9_proteomics,0.23010401267314137,0.013363733393472995
291,AKAP13_proteomics,0.23009990617343692,0.013365430719534315
5631,NOSIP_proteomics,-0.23009678901861644,0.013366719248423965
4425,LAMA5_proteomics,0.23000224122529053,0.013405853691567653
2783,EXD2_proteomics,-0.22999278656837902,0.013409772574393136
1399,CD36_proteomics,0.22998045909729303,0.013414883716930958
8897,TSC1_proteomics,-0.22995192198351486,0.01342672212276599
4826,MCM5_proteomics,0.22989395390322842,0.013450797790330996
3793,HNRNPA3_proteomics,-0.2298829559931848,0.013455369756946292
3265,GC_proteomics,0.22988165432173086,0.013455910967456023
4452,LASP1_proteomics,-0.22984809821228602,0.013469869519414635
3312,GGH_proteomics,0.22984704692263064,0.013470307035047079
4284,KIF15_proteomics,0.22983655606633913,0.01347467369761423
5029,MNS1_proteomics,0.2700876820880743,0.0135348513574206
7324,RRP1_proteomics,0.2296470690824359,0.013553757554042431
9554,ZDHHC20_proteomics,0.22938115495142106,0.013665421020185505
7642,SFXN3_proteomics,0.2293576795060315,0.013675317303591682
238,AGAP3_proteomics,-0.22933534489986673,0.013684738453080575
6475,PPP1R14B_proteomics,0.22929617530203275,0.013701274571208125
6924,RASA1_proteomics,-0.2292957761479792,0.013701443170527428
3777,HMGN1_proteomics,-0.22929316294223517,0.013702547011345493
2205,DDX27_proteomics,0.22926522380325998,0.013714353590713812
5172,MSH6_proteomics,0.2292627826958837,0.013715385579908654
3105,FLCN_proteomics,0.2292315792259035,0.013728582950048954
7975,SOD3_proteomics,0.22921482411078203,0.013735674017197674
497,APEX2_proteomics,0.3114350090380865,0.013741506038676214
4755,MAPK9_proteomics,-0.22917758462342275,0.013751445870670113
2461,DTWD1_proteomics,0.22917655841549528,0.013751880718688337
2507,EAPP_proteomics,-0.22906083821439865,0.013800993214509243
1407,CD46_proteomics,-0.22901012715719957,0.013822563466683563
5962,PCDHGC3_proteomics,0.2644817152682747,0.013862710301107228
176,ADAR_proteomics,-0.22885135892937464,0.013890286521979833
8567,TIMM22_proteomics,-0.2372047047741164,0.013891267507362245
5312,MYO3B_proteomics,0.2477208771808726,0.013920524735750044
7532,SEC61G_proteomics,0.23713262514854647,0.013921085006887627
5197,MT1G_proteomics,0.2287011876001003,0.013954608335447368
8962,TTC9_proteomics,-0.22869683821443507,0.013956475135885693
4248,KIAA0556_proteomics,-0.22867910496705643,0.013964088676948254
1942,CRABP1_proteomics,0.22867183706238553,0.013967210103008174
6243,PLA2G7_proteomics,0.2968194293578567,0.013974265299168835
7510,SDSL_proteomics,-0.22862678343867177,0.013986573335476583
1933,CPSF6_proteomics,-0.22854018683876481,0.014023856647477984
5324,MYSM1_proteomics,0.236854514044453,0.014036655043407011
9380,WDR61_proteomics,-0.22842929834650263,0.014071724941971148
3311,GGCX_proteomics,0.22836032502512016,0.01410157102964492
3582,GUCY1A3_proteomics,0.2283434227033792,0.01410889339350232
8400,TBC1D4_proteomics,0.22815549521891287,0.014190529959849783
6940,RASSF5_proteomics,0.23638480042975002,0.014233741874665647
1109,C2orf68_proteomics,-0.2681594700105966,0.014243231489859214
4287,KIF1A_proteomics,0.24308712569407093,0.014307579242623013
5513,NELFA_proteomics,-0.22788556428269124,0.014308508601883813
506,APOA4_proteomics,0.22784904947557952,0.014324533487622922
8402,TBC1D7-LOC100130357_proteomics,0.22784767833760977,0.014325135529281684
125,ACSM3_proteomics,0.3708479642877313,0.014359026658698459
6454,PPL_proteomics,0.22771987697669652,0.01438134754608724
7128,RMDN1_proteomics,-0.22767699261094804,0.014400252722350243
9038,UACA_proteomics,0.22759265876054557,0.014437493607964674
82,ACADS_proteomics,-0.22751589343092515,0.014471465146198863
7924,SNIP1_proteomics,0.22750524010319378,0.014476185134532662
7290,RPS27_proteomics,0.2275020175997638,0.014477613138022849
7853,SLX4_proteomics,-0.25271477952122884,0.014527786096289302
5114,MRPL39_proteomics,-0.22731050607608677,0.014562698928531388
8490,TFAP2E_proteomics,0.25524851898135853,0.014612239908342869
5350,NABP2_proteomics,-0.227197148948261,0.014613266517384711
2111,CYP4X1_proteomics,-0.22717562558004273,0.014622885130187785
6852,RAB8B_proteomics,0.22709333946652785,0.014659708890914693
5949,PBXIP1_proteomics,0.22707124893298683,0.014669608320413408
4459,LCLAT1_proteomics,0.22697866771597755,0.014711160002872743
37,ABCC4_proteomics,0.24453659734175176,0.014713155280394932
453,ANXA9_proteomics,-0.22695031892607004,0.014723903768191266
4311,KIFC3_proteomics,0.23520053340751174,0.014741363326387258
4070,IRF2BP1_proteomics,-0.22690149043618285,0.01474587637801953
