,Comparison,Correlation,P_value
7950,STEAP3_proteomics,0.32860445536327193,0.03593425597526411
5464,NUDT16L1_proteomics,-0.2002499177680161,0.03594559901516805
5986,PLAA_proteomics,-0.20012820444839316,0.03606082383791696
5921,PIGO_proteomics,-0.20483490312287067,0.036074422348495526
4491,MAP7D3_proteomics,0.20005787132871794,0.03612754896154824
9407,ZNF516_proteomics,0.26247518512674256,0.03614377600309341
4482,MAP4_proteomics,-0.1999140721560021,0.036264294464806814
3114,GCDH_proteomics,-0.19987222623564888,0.036304169364481435
6045,PLPP6_proteomics,-0.36025197112557616,0.03635872926814716
4731,MLH1_proteomics,0.19980513335708538,0.03636817893916386
4354,LRSAM1_proteomics,-0.19977931506189084,0.036392835990965884
2672,EXOG_proteomics,-0.19972789958112566,0.03644198077219018
8482,TMTC3_proteomics,0.199706441431312,0.03646250773598165
7433,SIGLEC1_proteomics,-0.1996312305274772,0.036534531543281575
6231,PPP2R2D_proteomics,-0.1996246138927111,0.03654087351113021
8824,UBAC2_proteomics,0.3358064189456089,0.0366177640071917
6215,PPP1R1B_proteomics,-0.3234180778419537,0.0366850892550645
5737,PDCD7_proteomics,-0.331309937321812,0.03676808571741639
4094,KIF3B_proteomics,0.19927022247858303,0.036881907539678176
5031,MYO15B_proteomics,0.19926852525795416,0.03688354719901951
5983,PLA2G4F_proteomics,-0.21792709668172083,0.03690114385716343
1968,CYBB_proteomics,-0.1992486931341096,0.036902711252898124
4983,MTPN_proteomics,0.1992361800288,0.03691480714021096
3655,HPGDS_proteomics,-0.22280629511966651,0.03693073201927626
2821,FBL_proteomics,0.19921770999949728,0.03693266741667668
1161,CARMIL1_proteomics,0.35916796998135886,0.03696616460423515
2047,DCP1A_proteomics,-0.1991798888639443,0.03696926260181654
5014,MYBBP1A_proteomics,0.19915683215261482,0.036991586877663664
2603,ERC1_proteomics,0.1991158052064524,0.037031338523035834
6432,PTER_proteomics,0.19909211182656636,0.03705431173954205
2163,DHRS11_proteomics,-0.1990917971009352,0.037054616979553985
1853,CRY2_proteomics,-0.24973318279301798,0.03707327212836875
2373,EARS2_proteomics,-0.19906830403943376,0.03707740793695859
5052,MYOZ1_proteomics,-0.259174828828848,0.037091270345145554
3574,HLA-DPA1_proteomics,-0.19901381654762684,0.03713031234112569
4245,LGALS9_proteomics,-0.19896686400678767,0.03717595153363316
5144,NCKAP1L_proteomics,-0.198946477498884,0.03719578245077041
1831,CRHBP_proteomics,-0.19892446785151788,0.03721720223978643
2230,DNAJB2_proteomics,0.19890653955425786,0.037234657709888
1172,CASP3_proteomics,-0.1988494495812474,0.03729028782408444
8353,TM2D3_proteomics,-0.26289888043750764,0.03737159663325943
9061,VPS13D_proteomics,-0.1987560428321134,0.037381456481495524
2196,DIP2B_proteomics,0.19867833370605734,0.0374574461166631
4122,KLHL22_proteomics,-0.19866538321485644,0.03747012264141812
3184,GLB1L2_proteomics,-0.21264495800942157,0.037521271741820864
2503,ELMSAN1_proteomics,0.19857538332105706,0.037558318071143126
2589,EPRS_proteomics,0.19857041384848312,0.03756319297752714
7466,SLC13A1_proteomics,-0.22866012984765577,0.037595952704925405
6830,RHBDF1_proteomics,-0.20719515823791956,0.037618806163908856
7551,SLC34A1_proteomics,-0.23586544490714842,0.03762613991780519
1793,CPNE6_proteomics,-0.2170484085829897,0.03768773073477378
7871,SRP19_proteomics,-0.19844251120140696,0.03768884449908994
2730,FAM120A_proteomics,-0.19844184579718688,0.03768949911280497
6079,PNO1_proteomics,0.19841323854928633,0.03771765147343362
2734,FAM122B_proteomics,-0.2977454810573233,0.03772798862127154
1246,CCDC88B_proteomics,-0.20704073306959925,0.03776463939496041
1008,C1orf116_proteomics,-0.19831035255998936,0.03781904730833345
9137,WDR26_proteomics,-0.19830434229637264,0.03782497758312957
3323,GPSM3_proteomics,-0.19818648587863258,0.037941423178588125
6630,RAF1_proteomics,-0.19818336748920595,0.03794450831662971
3097,GATM_proteomics,-0.1981003151427145,0.0380267525231206
3084,GAS2_proteomics,-0.19805587172828293,0.038070824844414666
3564,HIST3H2BB_proteomics,-0.214286564926678,0.03808450317423433
8363,TMA7_proteomics,-0.2830472625487596,0.038087147519387354
5200,NDUFB8_proteomics,-0.1980099301963742,0.0381164277850422
8794,TXNDC9_proteomics,0.19789739770753692,0.038228324427115545
877,BLOC1S4_proteomics,0.19788836161738685,0.03823732139180646
8714,TTBK1_proteomics,-0.3134982864495478,0.0382462431844277
3318,GPRIN1_proteomics,0.22237209787318646,0.0384387558986733
2256,DNAL1_proteomics,0.1976636199463221,0.03846166169482965
3535,HGSNAT_proteomics,0.2149722264983425,0.0385143100792509
4254,LIG4_proteomics,-0.19757075036181682,0.038554686978816206
1430,CEP128_proteomics,-0.22350611143194052,0.03858106207887915
2559,ENTPD5_proteomics,-0.19753239241787762,0.03859316421189304
9300,ZC3H7B_proteomics,-0.19752008643452118,0.038605515280822365
4182,LAIR1_proteomics,-0.21722688090430725,0.03860865451575463
3221,GMPR_proteomics,-0.19747908781947585,0.03864668800408467
3710,HSPB8_proteomics,0.197460705554336,0.03866516027553096
9152,WDR54_proteomics,0.197454955168635,0.038670940336058265
9140,WDR34_proteomics,-0.2722678249449057,0.03867476192180944
642,ASB9_proteomics,-0.19740182578023924,0.0387243781506775
5635,PALLD_proteomics,-0.24079874754624475,0.03876430506699042
4896,MRPS9_proteomics,-0.1972814392009317,0.0388456925415239
7281,SEMA4A_proteomics,-0.22184453187175313,0.03891283062046285
7491,SLC22A18_proteomics,0.19714829952241747,0.03898022888539787
2449,EIF2B4_proteomics,0.3159639157012386,0.03901118062047006
9270,ZBED8_proteomics,0.21324585898634557,0.03905253904031412
1382,CDK19_proteomics,0.23879590401434503,0.03908883544754571
2185,DHX58_proteomics,-0.196970487089151,0.03916051503659016
6317,PRMT5_proteomics,0.19696746867861775,0.03916358145556296
8237,TEX30_proteomics,0.25446847196503586,0.03921837738895266
5805,PER3_proteomics,-0.2544513459823005,0.039232046825328874
5741,PDE11A_proteomics,0.3272471504078672,0.039283933346105436
7938,STARD7_proteomics,-0.19683589309121519,0.03929744531513419
3865,INTS12_proteomics,0.19683002327951138,0.039303426125308696
7143,SALL1_proteomics,0.2839252337512039,0.03936693569345398
3832,IMPA1_proteomics,0.19675005394067147,0.03938498362939183
3027,FXN_proteomics,-0.1967223274486718,0.039413293814643334
1208,CCDC115_proteomics,-0.19670301877826712,0.03943301902793649
106,ACPP_proteomics,-0.1966773768607192,0.03945922688728872
1384,CDK4_proteomics,0.19663580499363667,0.0395017472639853
7338,SESTD1_proteomics,-0.19660290140969636,0.03953542876350917
6431,PTEN_proteomics,-0.19651220103656614,0.03962839797002735
528,ARFGEF1_proteomics,-0.19642401288251274,0.039718967468098415
1990,CYP4F3_proteomics,-0.20499184004183352,0.0397447805753866
810,BAZ1B_proteomics,0.19638901729528502,0.03975495601280508
9146,WDR43_proteomics,0.19623355787906144,0.03991515637729962
7497,SLC22A8_proteomics,-0.19620857882467152,0.039940947492107914
3487,HDAC3_proteomics,0.1961743625145198,0.03997629878813046
6634,RALB_proteomics,0.19607652453273028,0.040077526589227835
2629,ERO1B_proteomics,0.19974627609839765,0.04008553903135617
893,BNIP3L_proteomics,0.23450588355769536,0.040087715016920135
2078,DDX10_proteomics,0.1960251298910619,0.04013078774777887
3547,HINT2_proteomics,-0.19599372422733463,0.040163363111237554
8473,TMOD1_proteomics,-0.19599304985998306,0.04016406283775825
1918,CTSD_proteomics,-0.19599254773561522,0.04016458385082557
669,ATF2_proteomics,0.1959344584646257,0.040224896461076194
2534,EML2_proteomics,0.22978737063755533,0.04031967144393966
8166,TBCEL_proteomics,-0.19581971095022108,0.040344258460972
1905,CTNNA1_proteomics,0.19573884283455936,0.04042855640455659
3517,HEPH_proteomics,-0.2568731194727053,0.04046178535498107
1761,COX11_proteomics,-0.1956739406735545,0.040496317706092785
548,ARHGAP29_proteomics,0.19566638749152554,0.04050420979303436
7668,SMG9_proteomics,-0.19545290137430069,0.04072780715753114
4776,MORC2_proteomics,0.19539931636188024,0.040784091762776885
6656,RAP1GDS1_proteomics,-0.23681452306891565,0.04079333920984804
1218,CCDC174_proteomics,-0.20919886926336087,0.04079922690955624
3772,IFT172_proteomics,0.1953799611577739,0.04080443804785472
7651,SMARCD3_proteomics,-0.28744404037416377,0.040829625622657365
2901,FGGY_proteomics,0.1990189056064503,0.04083146018046985
9016,VAMP5_proteomics,0.19533945873403852,0.04084704183994844
4195,LAMTOR2_proteomics,-0.19529157371130323,0.0408974592020543
9010,UXS1_proteomics,-0.19983819091051525,0.04096491234579234
7241,SEC13_proteomics,-0.19513477886744796,0.041062909952021644
4810,MRE11_proteomics,0.19513244759874265,0.04106537413138089
3506,HEBP1_proteomics,-0.19506677131862094,0.04113484553489504
4985,MTREX_proteomics,0.19506669744367527,0.041134923733966454
6241,PPP4C_proteomics,0.19506135415751588,0.041140580108257996
4306,LOXL4_proteomics,-0.20251383270398127,0.04122252493151416
1493,CHCHD6_proteomics,-0.19497753742856838,0.04122939311254093
6465,PTPN6_proteomics,-0.19492835988059837,0.04128157660957715
8965,USP13_proteomics,-0.19489460252373633,0.04131742928362342
2634,ESD_proteomics,0.19488466207411903,0.041327991691041024
4944,MTA2_proteomics,-0.19483587735013497,0.04137986149021201
8167,TBCK_proteomics,-0.19466838696183492,0.041558357613462986
4931,MT-ND5_proteomics,-0.19463182694337666,0.041597405329345805
1278,CCT3_proteomics,0.19456711927285245,0.04166659105982799
6594,RAB5C_proteomics,-0.19451680244783603,0.041720456398792446
9259,YWHAB_proteomics,-0.1945167981703403,0.04172046098042128
1569,CLC_proteomics,-0.19444973284164802,0.04179234634640994
9444,ZNHIT6_proteomics,0.19903114178583275,0.041804495913055816
3551,HIRIP3_proteomics,0.19442025681770997,0.04182397352194171
1685,COL16A1_proteomics,-0.19805708464127242,0.04183557761241162
2553,ENPP5_proteomics,-0.20704066845347888,0.04187265227284791
647,ASF1A_proteomics,-0.19435659272779207,0.04189235196799905
7694,SMYD3_proteomics,0.1941389898258675,0.042126773252066436
4848,MRPL4_proteomics,-0.1940953839482447,0.04217388078510504
1061,C6orf47_proteomics,-0.19401638017434927,0.0422593406854577
4400,LYST_proteomics,-0.21098659661439162,0.04234879807486344
2396,EDF1_proteomics,-0.1939070379847056,0.04237785650482163
6713,RBM25_proteomics,-0.19389651993248944,0.04238927160568516
3144,GFOD2_proteomics,0.1938546392845873,0.04243474954884706
1408,CDYL2_proteomics,-0.2797768617047332,0.042462936324377275
7555,SLC35A2_proteomics,-0.23028484143315686,0.0425262398910426
8008,SUB1_proteomics,-0.1936595212313338,0.04264716380520941
4579,MDH1_proteomics,-0.19365217941987614,0.04265517370521115
8136,TAX1BP1_proteomics,-0.19359406129389148,0.04271862472668194
8146,TBC1D17_proteomics,-0.19356527639445198,0.0427500800430976
4772,MOG_proteomics,-0.36598720730349743,0.042882185034529126
8390,TMEM119_proteomics,-0.2227497983699625,0.04296218457134871
1148,CAPS_proteomics,-0.19336539208755826,0.042969040907430325
8950,URB2_proteomics,0.20174675331401395,0.04305808572073183
4355,LRWD1_proteomics,0.19324149376953995,0.0431052324974108
1600,CLN6_proteomics,-0.19315889010618142,0.043196231856287536
4243,LGALS3BP_proteomics,-0.1930767246099404,0.04328690725453191
3567,HK3_proteomics,-0.19307070676935967,0.043293554592299915
884,BMP1_proteomics,0.27870278734102144,0.04329629412092225
713,ATP5F1E_proteomics,-0.19305827707102108,0.04330728719364096
1233,CCDC65_proteomics,0.19667184844269675,0.043317856798582244
5782,PDXDC1_proteomics,-0.23865883088727136,0.043495447202459354
5131,NCBP1_proteomics,-0.192873797395263,0.043511531343556224
4936,MT1F_proteomics,-0.19272755142281017,0.043674015119574944
7532,SLC27A3_proteomics,0.19270747808485025,0.04369635660116658
4238,LETM1_proteomics,-0.192685927760243,0.043720352550671755
4323,LRIF1_proteomics,-0.2303362010756528,0.04387126308868685
3689,HSF1_proteomics,-0.19254272046573595,0.04388009051982215
2200,DIXDC1_proteomics,0.33730619814897644,0.04424065120341985
7732,SNU13_proteomics,0.1921379127914195,0.04433425579629798
6043,PLPP1_proteomics,0.2483294038057034,0.04437786414668546
6740,RBP4_proteomics,-0.19207739977872834,0.04440248194081541
2446,EIF2B1_proteomics,0.19201278372639868,0.04447543052778307
1435,CEP250_proteomics,0.19198190766226242,0.044510323390227466
712,ATP5F1D_proteomics,-0.19194328712910302,0.044554000287941674
2477,EIF4EBP3_proteomics,0.19549159282052334,0.04461505837961408
2277,DOHH_proteomics,0.1918051446667716,0.04471052089639049
3980,JMJD4_proteomics,0.29108928997527606,0.044721433727860166
6074,PNKD_proteomics,-0.19179309438966013,0.04472419597368555
512,AQP1_proteomics,-0.1917564403409324,0.044765813659759936
7308,SERBP1_proteomics,0.1917251569283433,0.04480135889619623
7214,SCUBE3_proteomics,-0.20009559850631434,0.044830289899166965
5291,NIP7_proteomics,0.1916950821736223,0.04483555294199928
4230,LECT2_proteomics,-0.19163136221265153,0.04490807223123119
5747,PDE6D_proteomics,-0.19151949200476057,0.04503562694559157
489,APOBEC3G_proteomics,-0.19149013904422665,0.04506914511162516
1611,CLRN3_proteomics,0.19588371466934673,0.04521712630241179
2336,DTX3_proteomics,-0.19494566024565474,0.045225919074993466
7514,SLC25A29_proteomics,-0.22043620079432602,0.04522900990502685
7975,STOML2_proteomics,-0.1912935670578481,0.045294145694982996
3079,GAPVD1_proteomics,-0.19121396756191644,0.045385522202988846
7979,STRADA_proteomics,-0.19956783208950354,0.045409365526532845
5425,NSMCE3_proteomics,-0.19116540246424676,0.045441347880838784
8830,UBE2A_proteomics,-0.195648638008845,0.045481038005195144
169,ADCK1_proteomics,-0.19112706716471217,0.04548545467372502
6555,RAB19_proteomics,0.20253045247877083,0.0454999917631561
7995,STX2_proteomics,0.19111410249230726,0.0455003792636618
8678,TSC2_proteomics,-0.19108291696492732,0.04553629588957143
7865,SRFBP1_proteomics,0.19105537016977464,0.045568041349840584
5110,NAT8_proteomics,-0.19095746389537666,0.045681019293717255
1451,CERS2_proteomics,0.19095278758738193,0.0456864212890949
3691,HSP90AB1_proteomics,0.190894148985601,0.04575420471619514
1002,C1QTNF3_proteomics,-0.19088025635075756,0.045770276174613087
3276,GOT2_proteomics,-0.1908662870964842,0.045786440996877543
8262,TGFBR3_proteomics,-0.2043457399005615,0.0458175877065628
6108,POLG_proteomics,0.19073123735185488,0.04594296138010332
2624,ERLIN1_proteomics,0.1907210697524565,0.04595476342250021
7470,SLC15A1_proteomics,0.28073553848479754,0.045990682536642256
7755,SNX5_proteomics,-0.19066203303617865,0.04602334006301393
4843,MRPL34_proteomics,-0.1905592106165814,0.04614298076594397
7270,SELENOO_proteomics,-0.19055696090587732,0.04614560133768192
9443,ZNHIT3_proteomics,0.24628751857328046,0.04621312352274927
1872,CSNK1A1_proteomics,-0.24261194108397138,0.04621450896808863
1529,CHPF_proteomics,0.3053099558779916,0.04649459529012135
3258,GOLGA2_proteomics,-0.1902154550446381,0.046544839500929844
653,ASNS_proteomics,0.19020666877113462,0.04655514881898744
1083,C9orf85_proteomics,-0.33389881021260315,0.04656666815779778
9047,VIPAS39_proteomics,-0.19019061060323184,0.04657399546481549
1953,CXCL12_proteomics,-0.19012843619631506,0.046647026096686015
5379,NPLOC4_proteomics,-0.19011599188105766,0.0466616547118641
5448,NUAK2_proteomics,-0.3487310498211663,0.046701305274756244
1479,CGGBP1_proteomics,-0.1900778447335949,0.04670652139545875
696,ATP13A1_proteomics,-0.19004946795548266,0.04673991989426476
5296,NIPSNAP3A_proteomics,-0.19000759459021094,0.04678923960842856
8811,U2AF1L5_proteomics,-0.19086328670942881,0.04681019415908077
8322,TIMM8B_proteomics,-0.18997385629091762,0.046829009000057834
7916,ST13_proteomics,0.18997021163129862,0.046833306860638024
4520,MARVELD2_proteomics,-0.25555447117684094,0.046834465662924284
7173,SAYSD1_proteomics,-0.32870974821310983,0.04698650165952102
8646,TRIP13_proteomics,0.2399903363828778,0.047008778568776534
1597,CLMN_proteomics,0.18974608756373795,0.04709822826821299
1731,COPG2_proteomics,-0.18973515017979573,0.04711118832854372
7007,RPP25L_proteomics,0.18973458208575233,0.0471118615623641
6942,RPA1_proteomics,0.1896868620435675,0.04716844186519934
2035,DCAF6_proteomics,0.18955673028815528,0.047323021841146055
3159,GGT7_proteomics,0.18953041223672284,0.04735433535061654
4715,MIOS_proteomics,0.18952009647483795,0.047366613844356864
657,ASPH_proteomics,0.1895169976512293,0.047370302782211514
955,BUD31_proteomics,0.18948046715890754,0.0474138077969039
3400,GTF3A_proteomics,0.2028839032176657,0.04742582664277168
4811,MRFAP1_proteomics,-0.19672490345616298,0.04750743663534566
9302,ZC3HAV1_proteomics,-0.18933340489889905,0.04758928291915121
2842,FBXO2_proteomics,-0.1892524392230193,0.04768612095399015
573,ARHGEF40_proteomics,-0.1891929260194471,0.0477574051129964
5765,PDK3_proteomics,0.18915779625360404,0.047799524535350885
386,ANKHD1-EIF4EBP3_proteomics,0.18912513754123988,0.04783870885495963
849,BCR_proteomics,-0.18909393835873256,0.047876166870517996
45,ABHD15_proteomics,-0.19634730163546218,0.047943556332727635
7857,SRC_proteomics,-0.18896583314185345,0.048030225999636696
3092,GATAD2B_proteomics,-0.1889592101200776,0.04803820198821692
6488,PUDP_proteomics,0.18887333948487395,0.04814171386844642
2747,FAM160A2_proteomics,0.18880488614973046,0.04822436253765173
2516,ELP5_proteomics,-0.18868715520006368,0.048366782520367135
8139,TBC1D10B_proteomics,-0.18866878829512373,0.048389032477654435
5935,PIK3CD_proteomics,-0.18865328096460776,0.04840782490077255
6606,RABEPK_proteomics,0.18862182494063523,0.048445963173700556
4273,LIPA_proteomics,-0.18861573630752676,0.04845334809750954
1601,CLN8_proteomics,-0.21727509780854218,0.04848531430147292
9340,ZFYVE16_proteomics,0.18857270151703748,0.04850557172576031
8603,TRAPPC2_proteomics,-0.19682648232224792,0.0485179669343038
2891,FGD2_proteomics,-0.2198814651405937,0.04856562186417016
4335,LRRC20_proteomics,0.1885170593112547,0.04857316380156161
2907,FHL1_proteomics,0.23488857857309717,0.04863744829162183
5669,PARP14_proteomics,-0.18844779213973123,0.04865741592956245
8,AAK1_proteomics,-0.18843449084000438,0.04867360861375888
4476,MAP3K4_proteomics,0.188284618451377,0.04885636820070571
275,AKAP17A_proteomics,-0.18828129936144966,0.04886042203402421
5736,PDCD6_proteomics,-0.2453226870466768,0.048873849294975964
8751,TTYH3_proteomics,0.1882565669226443,0.048890638234170156
87,ACIN1_proteomics,-0.1926776835735471,0.04892805602044434
4200,LANCL2_proteomics,0.18821665198267132,0.04893943587305883
5443,NTM_proteomics,0.3021228350981209,0.0489465119551746
7050,RPS6KC1_proteomics,-0.19635062953143745,0.04907509290660423
7362,SFRP4_proteomics,-0.20447951724963304,0.049288691913603806
3153,GGCX_proteomics,0.18763276752956143,0.0496578778486327
5406,NRBP2_proteomics,0.18760514122519684,0.04969208565760494
1099,CACHD1_proteomics,0.2735767284564428,0.04971013164937148
1593,CLIP2_proteomics,0.1947265213664974,0.04985331538172167
7613,SLC7A9_proteomics,-0.22578043582370655,0.049868556905494486
8564,TPM1_proteomics,0.18745744104304057,0.04987530368218189
4118,KLHL12_proteomics,-0.31209379194139014,0.049932433360225834
6945,RPAIN_proteomics,0.21990862702025377,0.04999213635794055
