,Comparison,Correlation,P_value
9103,SYS1_proteomics,0.2968693995904649,0.09371500244658817
3827,GRAP2_proteomics,-0.22850157197004883,0.09376257133058882
6268,NUDT7_proteomics,-0.2902033542499962,0.09380931616671465
4276,IDH3B_proteomics,-0.2284483183630668,0.09380931616671465
7330,PTPN3_proteomics,0.2283059397961944,0.0941535056107297
7226,PRR14_proteomics,0.22824843133280642,0.09426274111743167
6293,NVL_proteomics,0.2281998756322081,0.09433103396081298
6793,PJA2_proteomics,0.22818753834291436,0.09433103396081298
1419,CCDC149_proteomics,0.23571614255457923,0.09445939788314371
9694,TRAPPC13_proteomics,-0.22800029086651252,0.09475135783180257
8158,SCLY_proteomics,-0.22793957019189243,0.09487019830506542
8145,SCD5_proteomics,0.233079927197635,0.09537293204943173
2991,ERCC1_proteomics,0.22764553441625995,0.09559228812277808
6443,PALM2-AKAP2_proteomics,-0.22752125229735734,0.09560513668410243
1002,BLMH_proteomics,-0.22756622220767567,0.09560513668410243
5976,NDUFB6_proteomics,0.22749610434906326,0.09560513668410243
3141,FAM13C_proteomics,0.27531769437658515,0.09560513668410243
434,ANG_proteomics,-0.22756696286593728,0.09560513668410243
3948,HACL1_proteomics,-0.2275405868558955,0.09560513668410243
638,ARHGAP45_proteomics,-0.22750876846291712,0.09560513668410243
9813,TSR3_proteomics,0.2275402493763632,0.09560513668410243
8291,SERPINA7_proteomics,-0.22739781832131553,0.09583069058254265
9652,TPMT_proteomics,0.23154238452856288,0.09597769332097263
9651,TPMT_proteomics,0.23154238452856288,0.09597769332097263
9868,TUBB2A_proteomics,0.22718492583027425,0.09627823214631365
4684,KIF1B_proteomics,0.232460250268838,0.09631581751428714
4685,KIF1B_proteomics,0.232460250268838,0.09631581751428714
3486,FXR2_proteomics,-0.22708947538715402,0.09639499934225086
3070,EXOSC8_proteomics,-0.22701959447861536,0.09651713760200283
6861,PLEKHA1_proteomics,-0.22701024561430766,0.09651713760200283
236,ADO_proteomics,-0.22693591211277997,0.09667664053750341
6750,PIGT_proteomics,0.22689101920527915,0.09668509368872065
8087,SAFB2_proteomics,0.22691306267446817,0.09668509368872065
5513,MOS_proteomics,-0.23110423788016407,0.09668509368872065
2428,DDX58_proteomics,0.22682662267209172,0.09678232985215278
1067,BRWD3_proteomics,0.2656363520852193,0.09706547454258185
5230,MASP1_proteomics,-0.22669696848300047,0.09706547454258185
8835,SPRYD3_proteomics,-0.22663478168918832,0.09712351718024567
9635,TPBG_proteomics,0.22663458819805096,0.09712351718024567
9145,TALDO1_proteomics,-0.2265890447290872,0.09720198849405001
7287,PSTPIP2_proteomics,-0.22646963075355198,0.09749107981967514
645,ARHGEF10_proteomics,-0.22641534322687404,0.09759478195593899
6633,PEX3_proteomics,0.22636234396094382,0.09769490644268325
8997,STRADA_proteomics,0.22634173055553308,0.09770254161919945
6783,PITPNA_proteomics,-0.22622921984948224,0.09776961750267207
3538,GAR1_proteomics,0.22622867054026263,0.09776961750267207
4981,LPCAT4_proteomics,-0.2349409241017541,0.09776961750267207
2987,ERBB2_proteomics,0.22629877346028388,0.09776961750267207
3890,GTF2F2_proteomics,-0.22626256756018032,0.09776961750267207
9513,TMEM39A_proteomics,0.2812786683971179,0.09779299421606612
9657,TPPP2_proteomics,-0.2773959096437141,0.09780044215679977
5895,NBL1_proteomics,-0.26660040837024024,0.098018060039859
8850,SPTLC3_proteomics,0.23696381142097603,0.09824083467136517
9973,UBE2V2_proteomics,-0.22598821680383752,0.09824083467136517
9364,THUMPD1_proteomics,0.22579101041279087,0.09846080375542006
1518,CD207_proteomics,0.22586110324665723,0.09846080375542006
7902,RPL3_proteomics,-0.22582003955527524,0.09846080375542006
9912,TXNRD1_proteomics,-0.22582028285412842,0.09846080375542006
7740,RHEB_proteomics,0.22579386114661043,0.09846080375542006
6588,PDLIM4_proteomics,0.22583830737919008,0.09846080375542006
4376,IMPA1_proteomics,-0.2256933743239419,0.09863907478670571
6195,NRDC_proteomics,0.2257087143873988,0.09863907478670571
8241,SELL_proteomics,-0.22560126123842827,0.09885307693908926
8851,SPTY2D1_proteomics,0.22556437317837744,0.0989080894859504
9810,TSPYL5_proteomics,0.225522706233565,0.09891508807901714
230,ADIPOQ_proteomics,-0.22553935261793331,0.09891508807901714
393,ALKBH5_proteomics,-0.22550856349105167,0.09891508807901714
1791,CHMP4B_proteomics,0.22548930157849115,0.09891936565731488
6726,PI4K2B_proteomics,0.22537417155317607,0.09914908350633275
5188,MAP7D2_proteomics,0.23873912448851795,0.09914908350633275
7366,PUS10_proteomics,0.22534474898519144,0.09918277730974645
6459,PAPPA_proteomics,-0.22529480025705328,0.0992758392078036
1216,C7_proteomics,-0.22521648316655782,0.09945110889319672
9016,STX2_proteomics,-0.23498421667104308,0.09945185736225345
5916,NCF4_proteomics,-0.22512091227868156,0.09962523337019918
760,ATAD3A_proteomics,0.2250745528113882,0.099708272398374
9297,TEX264_proteomics,0.2250099913375666,0.09984424647199983
1912,CMPK2_proteomics,0.22496012251156383,0.09993766347078646
3322,FGD2_proteomics,-0.22486831073350982,0.10015325241517002
4943,LMAN2_proteomics,0.2246652931102105,0.10067939142092674
4032,HEXIM2_proteomics,-0.2616491230272197,0.10067939142092674
3132,FAM122B_proteomics,0.22459790893996684,0.10078764802694114
111,ACO2_proteomics,-0.2245527579113487,0.10086802074425183
7636,RBP4_proteomics,-0.22449862469218074,0.1009747923189557
6219,NSUN2_proteomics,0.22436912702583608,0.10125102130699153
4350,IL13RA1_proteomics,0.26460735759909865,0.10125102130699153
1956,COA6_proteomics,-0.22420505019290915,0.10162979330277441
4216,HSPA12A_proteomics,-0.22420940717824545,0.10162979330277441
3611,GGA2_proteomics,0.22417895690524767,0.10165459693554156
309,AIMP1_proteomics,0.22409064595148226,0.10186300409877104
4305,IFT20_proteomics,0.22393367718283877,0.10227503063072581
9765,TROVE2_proteomics,-0.22386209863719456,0.10243485604581253
5093,LYST_proteomics,0.22378998392205993,0.10259649021208508
6434,PAK1_proteomics,0.22375378877346172,0.10265155260671376
4263,ICA1L_proteomics,0.28850450551443074,0.10276073856989303
2760,EDC3_proteomics,-0.2236593259485698,0.10282746384907604
6187,NR4A1_proteomics,-0.2841614088304397,0.10287200630121468
9213,TBP_proteomics,-0.22353900912190217,0.1030807402993311
1106,C12orf10_proteomics,-0.22343166221675093,0.10329583392960605
6090,NLE1_proteomics,0.2234329607282322,0.10329583392960605
6584,PDK4_proteomics,-0.2454476966419764,0.1033925747776503
4199,HSD17B11_proteomics,-0.22332683247831042,0.1033925747776503
344,AKR1C4_proteomics,-0.29713740702488795,0.1033925747776503
7775,RIPK2_proteomics,0.22336277628854334,0.1033925747776503
3748,GOLPH3_proteomics,0.22331754841772297,0.1033925747776503
7792,RNASE3_proteomics,-0.22320539998075342,0.10365649910582334
1422,CCDC158_proteomics,0.32100605280215727,0.10368062684524351
723,ARSE_proteomics,-0.24921928709944005,0.10421280007717053
7914,RPL39_proteomics,0.2337845876401682,0.10431035817194549
8748,SOWAHB_proteomics,0.2491167915341497,0.10438480676790356
9428,TM2D3_proteomics,-0.2965384672453195,0.10438832255572349
3418,FOLR1_proteomics,0.22285408936250156,0.10439476373665736
1176,C2_proteomics,-0.22280295745882514,0.1044504638866405
7257,PSIP1_proteomics,-0.22280048687733078,0.1044504638866405
2135,CRELD2_proteomics,-0.2227260217895714,0.10454044710845092
7033,PPBP_proteomics,-0.22271832727744334,0.10454044710845092
1092,BUB1B-PAK6_proteomics,0.24892302408701322,0.10454044710845092
5159,MAP1S_proteomics,0.2226773200960655,0.10461029400497564
1551,CD6_proteomics,-0.2561201880133228,0.1048692200397706
5890,NAXD_proteomics,-0.22243206021475526,0.1052458209829422
843,ATP6V1C2_proteomics,-0.2471875216670071,0.10525319548325598
4552,JMY_proteomics,0.23438516677225146,0.10527027795775633
3623,GID4_proteomics,-0.26912959996566826,0.10529373787043927
6634,PEX5_proteomics,0.22234290941266135,0.10530380193420655
6002,NECTIN2_proteomics,0.22227317069403774,0.1054092409335008
6001,NECTIN2_proteomics,0.22227317069403774,0.1054092409335008
8021,RTCA_proteomics,-0.2221992859565599,0.10557056360229841
4484,ITGA6_proteomics,-0.2221850785705291,0.10557056360229841
6180,NR2C2_proteomics,-0.22206279949642488,0.10588194567414304
2394,DDR1_proteomics,0.2220477527631659,0.10588194567414304
3889,GTF2F1_proteomics,-0.2219917167766864,0.10599945233630997
6349,ORM2_proteomics,-0.22186524221092327,0.10633209450281329
4251,HYAL1_proteomics,-0.2465291133804542,0.10642922892591045
8667,SMYD3_proteomics,0.22178650406303344,0.1064661033263109
8489,SLC25A10_proteomics,0.22173844521031005,0.10655977227074713
9086,SYMPK_proteomics,0.22168909229780198,0.10665748494003019
4867,LDAH_proteomics,-0.22151694335007255,0.10686487988273105
9614,TOP2B_proteomics,-0.22153239145130335,0.10686487988273105
1693,CEP76_proteomics,-0.2267290550834152,0.10686487988273105
8603,SLIT2_proteomics,-0.22155265188260992,0.10686487988273105
3074,EXT2_proteomics,0.22158819674505842,0.10686487988273105
8126,SBSPON_proteomics,-0.22157573693871557,0.10686487988273105
4614,KCTD7_proteomics,0.24616376282599153,0.10690876354658002
5765,MYDGF_proteomics,-0.22145618099194705,0.10694460031514476
4471,IST1_proteomics,-0.2213438429458992,0.10718300955440295
559,APOA1_proteomics,-0.22134378921232617,0.10718300955440295
10454,ZCCHC2_proteomics,-0.32771080828810967,0.10722696857884925
8307,SERPINE2_proteomics,-0.22129913768426154,0.10722696857884925
9851,TTI1_proteomics,0.22126625977492687,0.10722696857884925
5066,LTF_proteomics,-0.221260068720313,0.10722696857884925
9666,TPST2_proteomics,0.23431768046096,0.10736240371477648
10494,ZFR_proteomics,0.22116032870847807,0.10742710687184168
4929,LIN7C_proteomics,0.22113318169887647,0.1074430724798934
8452,SIRT7_proteomics,-0.3242693478160892,0.1074430724798934
1224,C8B_proteomics,-0.22102579038021952,0.10768149992120757
1262,CACTIN_proteomics,0.22097294091942496,0.10779113130800223
5888,NAV2_proteomics,0.2209296930206771,0.10787121462275329
1853,CLDN2_proteomics,-0.23393311293243177,0.10811196572418497
10174,VIPAS39_proteomics,-0.2208043520188786,0.10815171181971409
8594,SLC9A9_proteomics,-0.22064973025677445,0.10852367596557247
4214,HSP90AB1_proteomics,0.2206528779979493,0.10852367596557247
7080,PPP1R14B_proteomics,0.22053079147968654,0.10883900934872921
4362,IL3RA_proteomics,-0.2762520376213611,0.10883900934872921
2259,CXADR_proteomics,0.22049149893364722,0.10885420500301746
7607,RBM27_proteomics,0.22046394713385087,0.10888618991598502
2795,EFHD2_proteomics,-0.22041661393090742,0.10894411309147845
10339,XAGE1A_proteomics,0.26163057526907146,0.10894411309147845
6311,OCLN_proteomics,0.22032775719808878,0.10914905516550795
6308,OBSL1_proteomics,0.22024211497398805,0.10936240059731875
9723,TRIM29_proteomics,-0.2861463728850734,0.10966500521699289
6023,NEMF_proteomics,0.22004064003439283,0.10988473734787108
10416,ZBTB14_proteomics,-0.22001158540577165,0.10992176670344057
9463,TMEM110-MUSTN1_proteomics,-0.21998143875125797,0.10996224877518994
3964,HAUS5_proteomics,0.21993235715097553,0.11000492921956712
3365,FKBP2_proteomics,-0.21988175602861532,0.11000492921956712
9747,TRIP6_proteomics,0.21989291899958796,0.11000492921956712
4520,ITPR3_proteomics,0.21990336596748786,0.11000492921956712
2959,EPDR1_proteomics,0.2199297790106651,0.11000492921956712
3551,GATAD2A_proteomics,0.2484798541948425,0.11024645711171871
3550,GATAD2A_proteomics,0.2484798541948425,0.11024645711171871
1554,CD72_proteomics,-0.3103604897835135,0.11024645711171871
10289,WDR70_proteomics,0.21968877383678004,0.11024645711171871
2521,DIS3_proteomics,-0.2196954467429183,0.11024645711171871
3439,FOXP4_proteomics,0.21973714802463445,0.11024645711171871
1689,CEP57_proteomics,-0.21968456699122957,0.11024645711171871
4201,HSD17B13_proteomics,-0.24693248949070778,0.11026484425965828
6042,NFATC4_proteomics,0.21958371257694834,0.11045562333274818
1929,CNN3_proteomics,0.2195331957268526,0.11056062862317265
8715,SNX2_proteomics,-0.21947229165599855,0.11069844653849738
8358,SFXN5_proteomics,0.21943860477316027,0.11075061583260783
4831,LAMP3_proteomics,-0.21934263802735857,0.1109993034840642
3758,GOSR2_proteomics,0.21932128404895423,0.11099982136632698
10380,YIPF2_proteomics,0.24513661240626194,0.11099982136632698
1275,CALCRL_proteomics,-0.21928180514747975,0.11102926469366473
2917,ENG_proteomics,-0.21920344859059115,0.11116875597947146
5499,MOCOS_proteomics,-0.22436098672086877,0.11116875597947146
8488,SLC25A1_proteomics,0.2383088290984444,0.11120386950106195
8487,SLC25A1_proteomics,0.2383088290984444,0.11120386950106195
5171,MAP3K20_proteomics,-0.21906806274323518,0.1113670348812784
2312,CYTH4_proteomics,-0.21905535908698573,0.1113670348812784
5172,MAP3K20_proteomics,-0.21906806274323518,0.1113670348812784
560,APOA2_proteomics,-0.21893015675930644,0.11170963448564532
4330,IGFBP7_proteomics,-0.21889375033809194,0.11177102017178654
509,ANXA7_proteomics,-0.21875073337232095,0.11217134736316489
8935,STAG2_proteomics,0.21869996373223466,0.11227869984739779
1521,CD248_proteomics,-0.21863941418068278,0.1124173281042141
3722,GNG7_proteomics,-0.2185613477934532,0.11261202687567026
6184,NR2F6_proteomics,0.21845393209881975,0.11284637552891257
3272,FBXW10_proteomics,0.38640527692753324,0.11284637552891257
4801,KYAT1_proteomics,-0.22246959142487044,0.11292952979412078
6070,NID2_proteomics,-0.2184054739222242,0.11292952979412078
2140,CRISP3_proteomics,-0.21834033650531734,0.11302143861330696
2511,DIAPH1_proteomics,0.21833112661604265,0.11302143861330696
2818,EIF1AD_proteomics,0.2223247157841753,0.11322199317367362
10556,ZNF317_proteomics,-0.2641148743173352,0.11342827080363077
9354,THOC6_proteomics,0.2181494163334838,0.11344049341688511
8084,SACS_proteomics,-0.21811978071292337,0.11348108300360062
8704,SNX1_proteomics,-0.2180472172054209,0.11358938877590095
6883,PLEKHS1_proteomics,0.24372256663420644,0.11358938877590095
6884,PLEKHS1_proteomics,0.24372256663420644,0.11358938877590095
5733,MUC1_proteomics,0.21787929560132308,0.11365442620635809
892,B3GAT3_proteomics,0.2179438733159152,0.11365442620635809
770,ATF7IP_proteomics,0.2178974243261724,0.11365442620635809
2303,CYP4F3_proteomics,-0.2369348772022562,0.11365442620635809
5057,LSP1_proteomics,-0.21789808915118963,0.11365442620635809
4060,HIST1H1E_proteomics,-0.21797200563637256,0.11365442620635809
8589,SLC9A3R2_proteomics,0.2554513706512897,0.11365442620635809
8590,SLC9A3R2_proteomics,0.2554513706512897,0.11365442620635809
3090,F5_proteomics,-0.21777738827918447,0.11392782599879449
2968,EPHX2_proteomics,-0.21768026859938963,0.11418632760002657
9183,TBC1D2_proteomics,-0.21764008316953326,0.11426141917817409
9162,TARDBP_proteomics,0.2173096327646799,0.11520418072533058
974,BCORL1_proteomics,0.32198987626104,0.11520418072533058
3686,GMEB1_proteomics,-0.21732044047605106,0.11520418072533058
4057,HIST1H1B_proteomics,-0.2171846844481684,0.11547848855703982
7006,POMT1_proteomics,0.2781171149457464,0.11547848855703982
1721,CFAP47_proteomics,-0.3897873785451649,0.11547848855703982
6970,POLE3_proteomics,-0.21712944782841162,0.11547848855703982
7901,RPL29_proteomics,-0.21714520080302063,0.11547848855703982
2162,CRYBG2_proteomics,-0.34285670835923127,0.1154804120992688
8465,SLC12A2_proteomics,0.21708022586146986,0.1155288497984608
5918,NCK2_proteomics,-0.2170526098288103,0.11556385262623468
2495,DHRS9_proteomics,-0.21699971465880813,0.11568125402924309
2159,CRYAB_proteomics,-0.21691400591848864,0.11579683871228101
2088,CPB2_proteomics,-0.2169137119659334,0.11579683871228101
5125,MAGI3_proteomics,0.21693691316722047,0.11579683871228101
3128,FAM120A_proteomics,0.21676250117070392,0.11623578973659615
5216,MARCH6_proteomics,0.22951840413781796,0.1164252816392189
8284,SERPINA1_proteomics,-0.2166657714361631,0.1164252816392189
6740,PIGBOS1_proteomics,-0.24086294111274198,0.1164252816392189
7393,PYGO2_proteomics,0.21656874653273644,0.11664999048380588
3913,GUCY1B1_proteomics,-0.21653625133788906,0.11670142087653845
6167,NPM3_proteomics,0.2164530200328561,0.11681557941515283
8813,SPN_proteomics,-0.21646325098286276,0.11681557941515283
3163,FAM205A_proteomics,-0.2814502597770602,0.11681557941515283
1495,CCNY_proteomics,0.21641549746577515,0.11682201594967974
2179,CSNK1A1_proteomics,0.2164206370212936,0.11682201594967974
2931,ENPP5_proteomics,0.3175103825309401,0.11691186251607592
4652,KIAA0556_proteomics,0.22574341202569134,0.11701740956181232
2618,DNMT3B_proteomics,0.2600795932314987,0.11718128739502617
9178,TBC1D13_proteomics,-0.2162500235064861,0.11718128739502617
3018,ERP29_proteomics,-0.21621402297044626,0.11720867197990772
7238,PRRC2C_proteomics,0.2161655943725696,0.1173129623485632
6269,NUDT8_proteomics,0.2244440283124913,0.11734958110732706
2801,EGFL6_proteomics,-0.27884495227627953,0.11742787675639009
7837,RNF31_proteomics,0.2160915537203686,0.11742787675639009
8364,SGK3_proteomics,-0.21605393305512274,0.11746020502041404
8067,S100A16_proteomics,0.21602733484970732,0.1174927400853721
300,AHSA1_proteomics,0.21591879709558542,0.11768536078289553
524,AP1S2_proteomics,-0.2159213529252308,0.11768536078289553
9173,TBC1D1_proteomics,-0.21592261920122777,0.11768536078289553
925,BAZ1B_proteomics,0.21586208579009689,0.11781748498336035
2873,ELL2_proteomics,0.27849596497861634,0.11794940647034899
899,B4GALT3_proteomics,0.26123226234248315,0.11804124398764371
6791,PIWIL3_proteomics,0.26841558849637165,0.11809489524493104
2216,CTNNBIP1_proteomics,0.21572445100731263,0.11809489524493104
4139,HNRNPA1_proteomics,0.21565498426070812,0.11817129091532637
4138,HNRNPA1_proteomics,0.21565498426070812,0.11817129091532637
65,ABI3_proteomics,-0.2156243606442443,0.1182174992481168
9167,TASP1_proteomics,-0.21554144743560338,0.11838183478210128
4211,HSF1_proteomics,0.2155565269673408,0.11838183478210128
9979,UBE4B_proteomics,0.21551320802048793,0.1184202483403713
6034,NF2_proteomics,0.2154918599420398,0.11843583025320865
6810,PKP4_proteomics,0.21533142733378638,0.11891354124418652
7567,RASIP1_proteomics,-0.2152825687103498,0.11902077752335526
4455,IRF9_proteomics,0.21522485030210486,0.11915763435295179
4180,HPS4_proteomics,-0.22026663481183148,0.11916206699455359
9114,SZRD1_proteomics,-0.21518490799870446,0.1191798741962699
1921,CNDP2_proteomics,-0.21509650810765762,0.11941932320286823
8303,SERPINB9_proteomics,-0.21503587789437884,0.11951079325903602
