,Comparison,Correlation,P_value,Cancer Type
114,ACSM2B_proteomics,-0.2637861603147492,0.005360928282710965,Kidney
5044,MYO7A_proteomics,0.26361516522652195,0.0053919494185440744,Kidney
5707,PCID2_proteomics,0.2635029728291798,0.005412389566032226,Kidney
6476,PTPRJ_proteomics,-0.26349930913146735,0.005413058210517,Kidney
3688,HSDL2_proteomics,-0.2634733718011458,0.005417794015827728,Kidney
8777,TUSC2_proteomics,-0.2747772931785856,0.005421762336969521,Kidney
1928,CTTNBP2_proteomics,-0.2747161405824071,0.005432524158663571,Kidney
8673,TRPV2_proteomics,-0.28592730232949726,0.00546365118114111,Kidney
69,ACAD8_proteomics,-0.26320527886919265,0.0054669606623539944,Kidney
4860,MRPL51_proteomics,-0.2631795480458915,0.00547170036403872,Kidney
8186,TCEAL2_proteomics,-0.3662374373134046,0.005502878683718295,Kidney
4120,KLHL18_proteomics,-0.42575241042294265,0.005515601124624544,Kidney
120,ACSS3_proteomics,-0.2629335364459984,0.005517201471886217,Kidney
7998,STX5_proteomics,-0.26284166117112323,0.005534280434314792,Kidney
7689,SMTNL2_proteomics,-0.26279371616430935,0.005543211738132497,Kidney
3627,HNRNPK_proteomics,-0.26278227488640643,0.005545344939568168,Kidney
5945,PIP4K2A_proteomics,-0.26277384331018916,0.0055469174561083,Kidney
6655,RAP1GAP2_proteomics,-0.2739922296702539,0.0055613706947748864,Kidney
2714,FAF2_proteomics,0.26263062018105765,0.005573689717410243,Kidney
104,ACP5_proteomics,-0.26241716368507717,0.00561380384527995,Kidney
7360,SFRP1_proteomics,-0.2623008023595537,0.005635779201625262,Kidney
8878,UBR7_proteomics,0.2621688064754173,0.005660799814037331,Kidney
7997,STX4_proteomics,0.26207928333370467,0.005677825640952803,Kidney
5104,NARS_proteomics,-0.2618185082470994,0.005727680603567969,Kidney
6160,POU3F3_proteomics,0.26179853220286664,0.005731515624892384,Kidney
6882,RNASE6_proteomics,-0.261659651287885,0.005758241300428398,Kidney
8511,TNKS1BP1_proteomics,0.26162089397915683,0.005765719346332846,Kidney
5806,PES1_proteomics,0.26160976455709595,0.005767868312621307,Kidney
1038,C3orf33_proteomics,-0.4140299077854417,0.005779539764991631,Kidney
9260,YWHAE_proteomics,0.2615430921428312,0.005780756923538215,Kidney
8767,TUBG1_proteomics,0.261478318063775,0.005793303077200899,Kidney
8046,SUSD2_proteomics,-0.2614678968675132,0.00579532382766731,Kidney
4659,MFGE8_proteomics,-0.2614663765676165,0.00579561867793078,Kidney
6580,RAB3B_proteomics,-0.4506350343892908,0.005813618344659961,Kidney
6341,PRPF40B_proteomics,-0.2661712011863316,0.005818412536709913,Kidney
3538,HIBCH_proteomics,-0.2613444595518091,0.00581930698783143,Kidney
2614,ERGIC1_proteomics,0.26128764713767944,0.005830374930180177,Kidney
2437,EIF1_proteomics,0.2612654908448537,0.0058346963897842824,Kidney
6065,PMM1_proteomics,0.26114628931828465,0.005857994872029322,Kidney
5344,NOM1_proteomics,0.26102701760687497,0.005881389795567985,Kidney
7236,SDK1_proteomics,0.2912114219185236,0.005911049105335249,Kidney
1982,CYP27A1_proteomics,-0.26087578737043426,0.00591117269212159,Kidney
2838,FBXL6_proteomics,-0.46222750617852326,0.0059194648329415735,Kidney
5498,NUP85_proteomics,0.2608099629546036,0.005924177793132314,Kidney
3711,HSPBAP1_proteomics,-0.2706973565309919,0.005927045473315691,Kidney
6101,POLD1_proteomics,0.2606936345828183,0.005947223272148215,Kidney
539,ARHGAP15_proteomics,-0.2606401235977462,0.005957850901678142,Kidney
2885,FERMT3_proteomics,-0.2603611773459795,0.00601352514951888,Kidney
7419,SHMT2_proteomics,0.26034924123523445,0.006015917727799536,Kidney
437,AOC3_proteomics,-0.2601444639699053,0.00605709697765197,Kidney
5420,NSFL1C_proteomics,0.26013119680300983,0.00605977352553755,Kidney
1541,CHUK_proteomics,-0.25994851727682455,0.006096734662143743,Kidney
4263,LIMD2_proteomics,-0.2659319829486946,0.006107952218730526,Kidney
1769,COX5A_proteomics,-0.25983937439015004,0.00611891271262714,Kidney
5460,NUDT1_proteomics,0.2597760056655589,0.006131822209728143,Kidney
8826,UBAP1_proteomics,-0.25971108857099245,0.0061450722140429384,Kidney
8611,TRAPPC9_proteomics,-0.2596785456569606,0.006151723997647812,Kidney
6812,RFX5_proteomics,-0.2596444021072061,0.006158709823643663,Kidney
8614,TREX1_proteomics,-0.25949555684245623,0.006189246159088926,Kidney
8334,TJP3_proteomics,-0.2833426934927227,0.006202168604562764,Kidney
5483,NUP107_proteomics,0.25922192087874857,0.00624573479173919,Kidney
2346,DUSP19_proteomics,0.2591961038985491,0.006251087928107915,Kidney
2968,FNDC3B_proteomics,0.25918485385823664,0.006253421891351455,Kidney
8195,TCF3_proteomics,-0.37755417261986923,0.006307967768614994,Kidney
4827,MRPL16_proteomics,-0.25876087782784074,0.006341946868766823,Kidney
8559,TPD52_proteomics,0.2634918389854747,0.006351667490401502,Kidney
7461,SLC12A3_proteomics,-0.2698462245402415,0.006352962728909076,Kidney
9181,WIPI1_proteomics,-0.25869861364108243,0.006355040666914412,Kidney
1641,CNN2_proteomics,-0.25863753443308224,0.0063679085723466755,Kidney
7846,SPTBN2_proteomics,-0.25847091931206745,0.006403127953014826,Kidney
5863,PHACTR4_proteomics,0.2584640126602865,0.006404591615504635,Kidney
1998,CYTH1_proteomics,-0.25839584307299723,0.006419054092950201,Kidney
5388,NPTX2_proteomics,0.4001867989143718,0.006452562845063085,Kidney
3878,IP6K1_proteomics,-0.25812903687642386,0.006475937187366628,Kidney
5434,NT5C2_proteomics,-0.25803585410938434,0.006495908843781207,Kidney
6202,PPP1R10_proteomics,-0.25800137698135117,0.006503312083689947,Kidney
6899,RNF13_proteomics,-0.25788772915781033,0.006527768584376628,Kidney
2943,FLOT1_proteomics,0.25776995533539765,0.006553199005278851,Kidney
1527,CHORDC1_proteomics,-0.2574874039494164,0.006614567702780592,Kidney
6860,RIOK3_proteomics,0.25739733804253995,0.006634236358279528,Kidney
5978,PLA2G16_proteomics,0.257303848047034,0.006654707594123364,Kidney
4710,MINDY3_proteomics,0.25721073009368567,0.006675153007246,Kidney
7454,SKAP2_proteomics,-0.2570289296776657,0.006715230488118425,Kidney
7126,S100A2_proteomics,-0.2570057701529094,0.006720351235439543,Kidney
9377,ZNF292_proteomics,0.30436600994486873,0.006742740917921905,Kidney
7598,SLC5A2_proteomics,-0.2568962538341038,0.00674461303344729,Kidney
2898,FGFR1OP_proteomics,0.25675381514053947,0.006776284435674848,Kidney
1798,CPS1_proteomics,-0.2566841933547378,0.006791812812862349,Kidney
3217,GMFG_proteomics,-0.25662993552142865,0.00680393628128644,Kidney
6919,RNF31_proteomics,-0.25657047014292494,0.006817245352668014,Kidney
8890,UCK1_proteomics,-0.25633033191024324,0.006871226141985552,Kidney
2238,DNAJC12_proteomics,-0.2562378400287808,0.0068921182284798045,Kidney
3357,GRWD1_proteomics,0.256055723392501,0.006933419309359177,Kidney
2738,FAM129A_proteomics,-0.25595748265700696,0.006955789597031172,Kidney
1077,C9orf170_proteomics,0.40545287114265155,0.006990052421402514,Kidney
2974,FOLR1_proteomics,0.25570698023334704,0.007013120777289623,Kidney
8219,TEFM_proteomics,-0.255661951805656,0.007023470447027177,Kidney
5378,NPL_proteomics,-0.25545915267844754,0.007070251113863086,Kidney
7390,SH2D4A_proteomics,0.2552696966442812,0.007114202871653339,Kidney
3879,IPO13_proteomics,-0.25526238171001936,0.007115904696196547,Kidney
2990,FPGT_proteomics,0.25517933727514513,0.007135250324650106,Kidney
753,ATRAID_proteomics,0.2551553240087279,0.00714085300861298,Kidney
6163,PPAN-P2RY11_proteomics,0.2550670617451193,0.007161479497643664,Kidney
7615,SLC9A1_proteomics,-0.2550260313607629,0.007171086053272895,Kidney
6604,RABEP1_proteomics,-0.2550085410616078,0.007175184570494817,Kidney
4299,LNX1_proteomics,-0.38701801870733044,0.00720040944049261,Kidney
2207,DLG5_proteomics,0.25486726263551907,0.0072083665452035255,Kidney
2719,FAIM_proteomics,0.2548437190704635,0.0072139093882754406,Kidney
8010,SUCLG1_proteomics,-0.2548394544959642,0.007214913797074992,Kidney
2775,FAM219B_proteomics,0.28448680291689654,0.007224544864391412,Kidney
9103,VWA8_proteomics,-0.25472984573035196,0.00724077177193014,Kidney
915,BRD2_proteomics,-0.25466025089067085,0.007257232530608393,Kidney
620,ARPC5_proteomics,-0.25458020315561647,0.0072762065723529,Kidney
5101,NAPG_proteomics,-0.25448144483353546,0.007299676130389026,Kidney
2548,ENPEP_proteomics,0.2544413019576879,0.007309235067514395,Kidney
5889,PHLDA1_proteomics,0.25443557318509064,0.0073106001218761815,Kidney
2756,FAM172A_proteomics,0.2543902201343993,0.007321414828650768,Kidney
1019,C1orf50_proteomics,0.25432764473112757,0.0073363595426573095,Kidney
6275,PREX1_proteomics,-0.25432334185624605,0.007337388177493647,Kidney
2861,FCF1_proteomics,0.29929757754706987,0.007372452938272008,Kidney
872,BLMH_proteomics,0.25415519672263215,0.007377684580337519,Kidney
5126,NCAM1_proteomics,0.2540436545028217,0.007404523828178458,Kidney
6478,PTPRM_proteomics,0.2539341937362629,0.007430946151786464,Kidney
8054,SYBU_proteomics,0.37413815857616184,0.0074369075569743134,Kidney
4227,LDHD_proteomics,-0.2538884962095409,0.007442001554440726,Kidney
2311,DPYSL4_proteomics,0.3263522369839442,0.007488758488727253,Kidney
5193,NDUFB11_proteomics,-0.25349622182121995,0.007537502680303101,Kidney
5588,OXCT1_proteomics,-0.2534358846092011,0.007552287812992139,Kidney
2815,FASTKD3_proteomics,-0.33089655429265075,0.007569620921066695,Kidney
9379,ZNF316_proteomics,0.2532892498049482,0.007588326369830563,Kidney
6443,PTGS1_proteomics,0.2531430765299917,0.007624402706883098,Kidney
939,BTAF1_proteomics,0.2531419242794002,0.007624687689574576,Kidney
4374,LTBR_proteomics,0.2531111634163352,0.007632299163188834,Kidney
8467,TMEM88_proteomics,0.2980157721546398,0.007641637915634505,Kidney
6460,PTPN2_proteomics,-0.2530489169501355,0.007647721987090682,Kidney
412,ANKS3_proteomics,0.25296865636368027,0.007667648824287436,Kidney
5796,PEBP4_proteomics,-0.2529407257092674,0.0076745941107372855,Kidney
5389,NPY_proteomics,-0.264994677025241,0.007711610727845705,Kidney
5543,OLFML3_proteomics,-0.25273528478687124,0.0077258504773209,Kidney
3943,ITGB5_proteomics,0.2526682839750064,0.0077426320922910985,Kidney
4056,KHK_proteomics,0.2525929277823578,0.0077615449443054945,Kidney
57,ABLIM1_proteomics,-0.2525920187946016,0.007761773330427534,Kidney
7746,SNX2_proteomics,-0.25256732463297504,0.007767980090672486,Kidney
397,ANKRD22_proteomics,-0.27013776008157087,0.00777222946832369,Kidney
4562,MCM2_proteomics,0.25252239135415866,0.007779285106138309,Kidney
3228,GNAI1_proteomics,0.25246583263305056,0.007793535692538774,Kidney
5740,PDE10A_proteomics,0.3431493935664241,0.007797785920270827,Kidney
3346,GRHPR_proteomics,-0.2524208874952205,0.007804876549591959,Kidney
10,AAR2_proteomics,0.2523175662092332,0.007831002559060841,Kidney
1465,CFD_proteomics,-0.2523049592144011,0.00783419566887618,Kidney
2523,EMC4_proteomics,-0.2522972526026002,0.007836148172071374,Kidney
237,AGPS_proteomics,-0.252254023928403,0.007847108312030044,Kidney
5868,PHC2_proteomics,0.2522470887521282,0.007848867907102429,Kidney
1753,CORO1A_proteomics,-0.25213043953345016,0.007878516456260403,Kidney
246,AHCY_proteomics,-0.2768757760881889,0.007886989812336685,Kidney
111,ACSL4_proteomics,-0.25208241413567495,0.007890751712714937,Kidney
3131,GDPD3_proteomics,-0.2520402283230606,0.007901513080569779,Kidney
8366,TMC4_proteomics,-0.26958184843299327,0.00790460621137986,Kidney
771,AVL9_proteomics,0.25197695416086663,0.007917678269551537,Kidney
1729,COPE_proteomics,-0.2519479799705592,0.007925090296322983,Kidney
2432,EHD3_proteomics,-0.25190419450118107,0.00793630289394243,Kidney
8105,TAF7_proteomics,0.25177929420795775,0.007968364413975188,Kidney
2882,FER_proteomics,-0.2516523014277996,0.00800108027082693,Kidney
8644,TRIP10_proteomics,0.25159255518757595,0.008016513065828056,Kidney
6369,PSD3_proteomics,-0.2733420965494334,0.008024103933972458,Kidney
6481,PTPRU_proteomics,0.2573951665852162,0.008030995548328897,Kidney
4806,MPZL2_proteomics,0.3035698384626052,0.008105815742889237,Kidney
7467,SLC13A2_proteomics,-0.251156081347621,0.008130056246078241,Kidney
6274,PREPL_proteomics,0.25105976365208726,0.008155302409737464,Kidney
2545,ENO3_proteomics,-0.2509577930447891,0.00818210564836817,Kidney
262,AJAP1_proteomics,-0.36286275777000426,0.00819786212604486,Kidney
8669,TRPM4_proteomics,-0.2508951493671334,0.008198610220745882,Kidney
4958,MTFR1L_proteomics,-0.2554038761825023,0.008233511752281675,Kidney
6716,RBM28_proteomics,0.2506886573606247,0.008253222355074299,Kidney
7708,SNED1_proteomics,-0.2737869919654287,0.00827031903990172,Kidney
7225,SDF2_proteomics,-0.25060552577474776,0.00827529910066725,Kidney
4156,KRT7_proteomics,-0.2505175760713679,0.008298712062470777,Kidney
2952,FMNL2_proteomics,-0.25051705048982487,0.00829885215222748,Kidney
3565,HK1_proteomics,-0.2563467644663677,0.00830062603974019,Kidney
4719,MIS12_proteomics,0.26655647720756587,0.0083107926517485,Kidney
4706,MIGA1_proteomics,0.2504257232336264,0.008323226435080234,Kidney
7632,SLPI_proteomics,-0.25037905023835644,0.008335707331011763,Kidney
8192,TCF12_proteomics,-0.25989207609994597,0.008341519645277944,Kidney
5677,PARVG_proteomics,-0.2503044223520849,0.008355697988390963,Kidney
5283,NHSL2_proteomics,-0.25027427873692115,0.008363784574682785,Kidney
7114,RWDD2B_proteomics,-0.254906579496553,0.008363814964476659,Kidney
6250,PPP6R3_proteomics,0.2502683585429669,0.008365373587700738,Kidney
7305,SEPT8_proteomics,0.4328483350103708,0.008369673403410029,Kidney
7300,SEPT2_proteomics,0.25020750293866856,0.008381723012913758,Kidney
8113,TAMM41_proteomics,-0.2608534326199809,0.008421311011829623,Kidney
5091,NAIP_proteomics,-0.25005581954955275,0.008422596889707444,Kidney
3445,HACE1_proteomics,0.2500096059637696,0.008435084874792642,Kidney
152,ADAMDEC1_proteomics,-0.35496743856856583,0.008443293149797056,Kidney
4854,MRPL45_proteomics,-0.24996962075849466,0.008445902978607363,Kidney
2375,EBNA1BP2_proteomics,0.24994117680006647,0.008453606012492867,Kidney
1778,COX7C_proteomics,-0.24981046932774753,0.008489083175946632,Kidney
103,ACP2_proteomics,-0.24966308449311056,0.008529244383912612,Kidney
4283,LMAN2_proteomics,0.2496000968319381,0.008546459052266567,Kidney
7949,STC2_proteomics,0.2590125044944475,0.008571736800603802,Kidney
6472,PTPRD_proteomics,-0.2785429066026466,0.008593192526719834,Kidney
883,BMF_proteomics,-0.33601924490944446,0.00866891038058217,Kidney
5075,NAALADL2_proteomics,0.27664272730754297,0.008680743473297284,Kidney
1122,CAMK1D_proteomics,-0.249028315655552,0.00870413441795816,Kidney
6492,PURB_proteomics,0.24897095089498783,0.008720094026826174,Kidney
4028,KCTD3_proteomics,0.248781402822751,0.008773012229906726,Kidney
3208,GLYAT_proteomics,-0.2487737813505428,0.008775145903383741,Kidney
3930,ITGA4_proteomics,-0.24849708946802612,0.008852917555093492,Kidney
3026,FUT8_proteomics,-0.26579006155277074,0.008861716837883796,Kidney
3236,GNB2_proteomics,0.24829162655440723,0.008911060565325297,Kidney
2970,FNIP2_proteomics,0.3526071272941462,0.008920828205715778,Kidney
3716,HSPH1_proteomics,-0.2482567676244944,0.0089209584322322,Kidney
9079,VPS41_proteomics,-0.2482197369721456,0.008931483543603617,Kidney
244,AGXT2_proteomics,-0.248205009834697,0.008935672432117577,Kidney
63,ABT1_proteomics,0.2654332863474953,0.008956810561820029,Kidney
6196,PPM1M_proteomics,-0.3852833116004686,0.008959737879076269,Kidney
3600,HMGCL_proteomics,-0.24797092263263065,0.009002487316678565,Kidney
4895,MRPS7_proteomics,-0.24794425543535195,0.009010126703049404,Kidney
1010,C1orf123_proteomics,0.24789402759368617,0.009024531038261606,Kidney
8527,TOM1L2_proteomics,-0.24786519334135923,0.009032809278946202,Kidney
7825,SPN_proteomics,-0.3428468061387151,0.009034672744136456,Kidney
5755,PDHA1_proteomics,-0.24776119734565288,0.009062721830449207,Kidney
2927,FKBP2_proteomics,-0.24774318625826217,0.009067911240864148,Kidney
7518,SLC25A35_proteomics,-0.24765438436305445,0.00909353537992495,Kidney
6027,PLEKHM2_proteomics,-0.2476311806518749,0.009100241397067013,Kidney
4711,MINDY4_proteomics,0.39305021376666854,0.009125309338404169,Kidney
3072,GALT_proteomics,-0.2474587674360273,0.009150206379062335,Kidney
137,ACTR8_proteomics,-0.24739484664325467,0.009168791746672962,Kidney
7465,SLC12A9_proteomics,0.24728876498689167,0.009199708971994623,Kidney
8098,TAF15_proteomics,-0.2472832122595506,0.009201329823853055,Kidney
7447,SIRT2_proteomics,0.24720589341466392,0.009223925470634333,Kidney
1754,CORO1B_proteomics,-0.24717102003781907,0.009234132828344266,Kidney
5186,NDUFAF4_proteomics,-0.2471682898184085,0.009234932376699251,Kidney
1540,CHTOP_proteomics,-0.24716761694478379,0.00923512943798404,Kidney
3499,HDHD5_proteomics,0.24711898042582806,0.009249383186257443,Kidney
5644,PAN3_proteomics,-0.2516653084365583,0.009258517556506557,Kidney
4653,METTL7B_proteomics,0.2470246885953726,0.009277072141203999,Kidney
4457,MAP1A_proteomics,-0.24700914038980695,0.00928164489541435,Kidney
90,ACO1_proteomics,-0.24700537883851378,0.009282751472039448,Kidney
2360,DYNLL1_proteomics,0.24697744058372467,0.009290974006837071,Kidney
7866,SRGAP1_proteomics,0.24691758749752488,0.009308610998429662,Kidney
3752,IDS_proteomics,-0.24689294995046454,0.009315879531784673,Kidney
3355,GRSF1_proteomics,-0.24688432610090755,0.009318424906821625,Kidney
1921,CTSH_proteomics,-0.24673703044085005,0.009361994571440269,Kidney
3503,HEATR5A_proteomics,-0.24667655884333778,0.009379933730687656,Kidney
1383,CDK2AP1_proteomics,-0.2465276666688337,0.009424232164644471,Kidney
958,BZW2_proteomics,0.24632530997500912,0.009484732292537604,Kidney
1939,CUL4B_proteomics,0.2463120654104579,0.009488704003087612,Kidney
725,ATP5PO_proteomics,-0.24630766859795988,0.00949002281945675,Kidney
2940,FLNA_proteomics,0.31942446529697266,0.00949641989233225,Kidney
6944,RPA3_proteomics,0.2462609302022697,0.00950405188761596,Kidney
6050,PLSCR3_proteomics,0.2508227816907311,0.00950444242800254,Kidney
3436,H2AFY2_proteomics,-0.24621160582055507,0.009518876943713757,Kidney
7169,SASH3_proteomics,-0.24617200598086095,0.009530793879294184,Kidney
6996,RPL7L1_proteomics,0.2461640479570839,0.00953319030102823,Kidney
6314,PRMT1_proteomics,0.24616380195212578,0.009533264389623536,Kidney
5229,NEK3_proteomics,0.2675001551854925,0.009536134471081877,Kidney
4429,MAGI3_proteomics,-0.2567849923217359,0.009537697734126329,Kidney
5602,P4HA2_proteomics,0.24605951506040397,0.009564717802488349,Kidney
430,ANXA5_proteomics,0.24596276907394973,0.009593978385240133,Kidney
827,BCAS3_proteomics,-0.3702080185796486,0.009597311649949628,Kidney
9256,YTHDF1_proteomics,-0.24588166126518302,0.009618569851414984,Kidney
6521,PYROXD1_proteomics,0.24588068823203932,0.009618865206052839,Kidney
5997,PLCD4_proteomics,-0.24587800482559966,0.009619679768987588,Kidney
1792,CPNE3_proteomics,0.24586414490077838,0.00962388799168183,Kidney
3059,GALM_proteomics,-0.24583579529195237,0.00963250068839404,Kidney
6633,RALA_proteomics,0.24579798394807523,0.009643998432943949,Kidney
2488,ELAC1_proteomics,-0.27607561235457523,0.009644291708913563,Kidney
7128,S100A4_proteomics,-0.24570649166762681,0.009671869501946536,Kidney
5219,NEDD1_proteomics,0.24568976791470043,0.009676971663731767,Kidney
7368,SFXN3_proteomics,0.24559503929527918,0.009705916593902882,Kidney
1183,CAV2_proteomics,0.2455689712462082,0.00971389519010997,Kidney
