Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by FGFR3 in disease Homo sapiens R-HSA-5655332	3/22	0.0830691100706558	0.2751187957385941	0	0	3.1907475695608447	7.938842762799961	NRAS;PLCG1;FGF1
Reactome_2016	Post-chaperonin tubulin folding pathway Homo sapiens R-HSA-389977	3/22	0.0830691100706558	0.2751187957385941	0	0	3.1907475695608447	7.938842762799961	TUBB2B;TUBB3;TBCA
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	7/80	0.0836327880906486	0.2761411875066235	0	0	1.9405029646289105	4.815008105467004	AHCYL1;GNG2;GNG7;ITPR3;AKAP5;SLC25A5;SLC25A6
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	5/50	0.0860825915613343	0.2833660992733285	0	0	2.2470449172576834	5.510760985348281	SDC1;GPC4;GPC6;ARSB;CHST3
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	9/113	0.0868369180538747	0.2849829765222617	0	0	1.752126479289941	4.281712520195498	NCOA2;RXRA;ACSL1;FHL2;ME1;PLIN2;TBL1X;MED7;ARNTL
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	20/305	0.087713796108209	0.2869910609824482	0	0	1.4239924134660975	3.465536277223289	PDIA3;LRSAM1;NCF1;UBA7;HSPA5;ITGB5;NCF2;NCF4;UBE2E2;CYBA;CTSS;NPEPPS;CTSL;NEDD4;PSME4;MRC1;FBXO4;FBXO6;STUB1;UBE2K
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	8/97	0.0880380742370189	0.2871844409599142	0	0	1.8194332857673905	4.421197223656688	AKR1B10;AKR1C1;RBP1;LPL;NMT2;SDC1;GPC4;GPC6
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	15/217	0.0909515365072121	0.2910843308041084	0	0	1.5053497285212392	3.6089683117935656	NCOA2;ACOT8;ACSL1;SCD5;FHL2;ACSL5;ACSL4;MED7;ARNTL;NCOR2;RXRA;ME1;PLIN2;TBL1X;LPIN1
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	6/66	0.0910071492524444	0.2910843308041084	0	0	2.0228966986155483	4.848513626022529	ACOT8;ACSL1;SCD5;ACSL5;ACSL4;LPIN1
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	5/51	0.091928231822498	0.2910843308041084	0	0	2.1980804810360777	5.246262203231225	AHCYL1;ASPH;ATP2A3;ATP1B3;ITPR3
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	8/98	0.0921226540621712	0.2910843308041084	0	0	1.799122494960275	4.29024937964189	SLC5A6;ALDH1L1;ABCC1;PANK3;PC;MTHFD2;TPK1;ALDH1L2
Reactome_2016	Downregulation of SMAD2/3:SMAD4 transcriptional activity Homo sapiens R-HSA-2173795	3/23	0.0923199142803353	0.2910843308041084	0	0	3.031050955414013	7.221464972772356	NCOR2;PPM1A;SMAD3
Reactome_2016	Acyl chain remodelling of PE Homo sapiens R-HSA-1482839	3/23	0.0923199142803353	0.2910843308041084	0	0	3.031050955414013	7.221464972772356	PLA2G2A;PLA2G4A;MBOAT2
Reactome_2016	Signaling by FGFR4 in disease Homo sapiens R-HSA-5655291	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	NRAS;PLCG1
Reactome_2016	MyD88 deficiency (TLR2/4) Homo sapiens R-HSA-5602498	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	CD14;TLR2
Reactome_2016	IRAK4 deficiency (TLR2/4) Homo sapiens R-HSA-5603041	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	CD14;TLR2
Reactome_2016	CLEC7A (Dectin-1) induces NFAT activation Homo sapiens R-HSA-5607763	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	AHCYL1;ITPR3
Reactome_2016	Biotin transport and metabolism Homo sapiens R-HSA-196780	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	SLC5A6;PC
Reactome_2016	Phenylalanine and tyrosine catabolism Homo sapiens R-HSA-71182	2/11	0.0924589194797906	0.2910843308041084	0	0	4.4882761871096974	10.686544519613662	IL4I1;ASRGL1
Reactome_2016	Diseases associated with the TLR signaling cascade Homo sapiens R-HSA-5602358	3/24	0.1019739900688867	0.3173500897833459	0	0	2.886563542614498	6.590132806821843	CD14;NFKB2;TLR2
Reactome_2016	Diseases of Immune System Homo sapiens R-HSA-5260271	3/24	0.1019739900688867	0.3173500897833459	0	0	2.886563542614498	6.590132806821843	CD14;NFKB2;TLR2
Reactome_2016	Sema4D induced cell migration and growth-cone collapse Homo sapiens R-HSA-416572	3/24	0.1019739900688867	0.3173500897833459	0	0	2.886563542614498	6.590132806821843	MYL6;LIMK2;MYH9
Reactome_2016	Pyrimidine metabolism Homo sapiens R-HSA-73848	3/24	0.1019739900688867	0.3173500897833459	0	0	2.886563542614498	6.590132806821843	NT5C;DPYD;UPP1
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	5/53	0.104211869429015	0.3233852567095222	0	0	2.1062721631205674	4.762974842674636	FAAH;ABCC1;ALOX5;CYP1B1;PLA2G4A
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	7/85	0.106840988189298	0.3273099546336341	0	0	1.815633371603521	4.060507240286664	RPS6KA3;PPP2R1A;RPS6KA1;DHX36;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	7/85	0.106840988189298	0.3273099546336341	0	0	1.815633371603521	4.060507240286664	RPS6KA3;PPP2R1A;RPS6KA1;DHX36;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916	2/12	0.1075921919201973	0.3273099546336341	0	0	4.039236479321315	9.005102888228828	CHP1;LYVE1
Reactome_2016	Endosomal/Vacuolar pathway Homo sapiens R-HSA-1236977	2/12	0.1075921919201973	0.3273099546336341	0	0	4.039236479321315	9.005102888228828	CTSL;CTSS
Reactome_2016	ATF6-alpha activates chaperones Homo sapiens R-HSA-381033	2/12	0.1075921919201973	0.3273099546336341	0	0	4.039236479321315	9.005102888228828	HSPA5;HSP90B1
Reactome_2016	ERKs are inactivated Homo sapiens R-HSA-202670	2/12	0.1075921919201973	0.3273099546336341	0	0	4.039236479321315	9.005102888228828	PPP2R1A;PPP2R5D
Reactome_2016	Vitamin B5 (pantothenate) metabolism Homo sapiens R-HSA-199220	2/12	0.1075921919201973	0.3273099546336341	0	0	4.039236479321315	9.005102888228828	SLC5A6;PANK3
Reactome_2016	Metal ion SLC transporters Homo sapiens R-HSA-425410	3/25	0.1120090704603923	0.336027211381177	0	0	2.7552113491603936	6.031640975471591	HEPH;SLC39A6;CP
Reactome_2016	Amino acid synthesis and interconversion (transamination) Homo sapiens R-HSA-70614	3/25	0.1120090704603923	0.336027211381177	0	0	2.7552113491603936	6.031640975471591	GLUD1;GLUL;GLS
Reactome_2016	Budding and maturation of HIV virion Homo sapiens R-HSA-162588	3/25	0.1120090704603923	0.336027211381177	0	0	2.7552113491603936	6.031640975471591	VPS4B;CHMP4C;CHMP4A
Reactome_2016	Synthesis of IP3 and IP4 in the cytosol Homo sapiens R-HSA-1855204	3/25	0.1120090704603923	0.336027211381177	0	0	2.7552113491603936	6.031640975471591	INPP5B;PLCG2;PLCG1
Reactome_2016	Acyl chain remodelling of PC Homo sapiens R-HSA-1482788	3/25	0.1120090704603923	0.336027211381177	0	0	2.7552113491603936	6.031640975471591	PLA2G2A;PLA2G4A;MBOAT2
Reactome_2016	trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	6/70	0.1126628315401641	0.3361262990578449	0	0	1.8960662939297124	4.139787173809574	TBC1D8B;CTSZ;M6PR;AP1M2;TXNDC5;PICALM
Reactome_2016	Clathrin derived vesicle budding Homo sapiens R-HSA-421837	6/70	0.1126628315401641	0.3361262990578449	0	0	1.8960662939297124	4.139787173809574	TBC1D8B;CTSZ;M6PR;AP1M2;TXNDC5;PICALM
Reactome_2016	Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201	4/40	0.1187478098691519	0.3513103463148462	0	0	2.245719683551777	4.785074580441253	NCOA2;RXRA;TBL1X;SIRT3
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	7/88	0.1222581024664247	0.3513103463148462	0	0	1.748111295374977	3.673867190147454	RPS6KA3;PPP2R1A;RPS6KA1;DHX36;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	3/26	0.1224023722359866	0.3513103463148462	0	0	2.635281085571864	5.535253830295614	SDC1;GPC4;GPC6
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	3/26	0.1224023722359866	0.3513103463148462	0	0	2.635281085571864	5.535253830295614	SDC1;GPC4;GPC6
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	3/26	0.1224023722359866	0.3513103463148462	0	0	2.635281085571864	5.535253830295614	HMGB1;TMEM173;NFKB2
Reactome_2016	The activation of arylsulfatases Homo sapiens R-HSA-1663150	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	ARSB;SUMF1
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	CAPZA1;HMGB1
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	SRC;SKAP2
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	ITGB1;VWF
Reactome_2016	Synthesis of PE Homo sapiens R-HSA-1483213	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	CHKB;LPIN1
Reactome_2016	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism Homo sapiens R-HSA-2046104	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	ACOT8;ACSL1
Reactome_2016	alpha-linolenic acid (ALA) metabolism Homo sapiens R-HSA-2046106	2/13	0.123322351060984	0.3513103463148462	0	0	3.671840354767184	7.684991531097923	ACOT8;ACSL1
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	9/122	0.1235911744653337	0.3513103463148462	0	0	1.6118107556160657	3.369935470859606	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	6/72	0.1243856762565327	0.3526431606958768	0	0	1.8384161099816048	3.831936166144921	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	11/157	0.1247311084503502	0.3526991917799721	0	0	1.5253219324748468	3.1751024944328323	C3;ITGB1;FCGR3A;CXADR;CD300A;ITGB2;ICAM3;FCGR2B;PVR;LILRB4;LAIR1
Reactome_2016	Host Interactions with Influenza Factors Homo sapiens R-HSA-168253	4/41	0.1269598842692287	0.3580665486030591	0	0	2.1849096705632305	4.509400360293953	TGFB1;EIF2AK2;KPNA3;SLC25A6
Reactome_2016	Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769	3/27	0.1331307750477046	0.3715995602491344	0	0	2.525345010615711	5.092164678584736	DAPK1;DAPK3;CD14
Reactome_2016	CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	3/27	0.1331307750477046	0.3715995602491344	0	0	2.525345010615711	5.092164678584736	RPS6KA3;RRAS;RPS6KA1
Reactome_2016	Platelet calcium homeostasis Homo sapiens R-HSA-418360	3/27	0.1331307750477046	0.3715995602491344	0	0	2.525345010615711	5.092164678584736	P2RX4;ATP2A3;ITPR3
Reactome_2016	Pyruvate metabolism Homo sapiens R-HSA-70268	3/27	0.1331307750477046	0.3715995602491344	0	0	2.525345010615711	5.092164678584736	PDP1;RXRA;PDK1
Reactome_2016	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion Homo sapiens R-HSA-381676	4/42	0.1354025430301662	0.3769690336803856	0	0	2.1273001845740813	4.253543392543472	GNG2;GNG7;ITPR3;AKAP5
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	9/125	0.1374496059770899	0.3803760916077667	0	0	1.569877320954907	3.115418295419399	ERBB3;PPP2R1A;SRC;KIT;PPP2R5A;PPP2R5D;PPP2R5C;FGF1;FOXO1
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	13/196	0.1376799888367909	0.3803760916077667	0	0	1.4384483688641854	2.8521888095233563	UBA7;MX2;EIF2AK2;IFI30;ISG20;NEDD4;TRIM26;FLNB;PLCG1;TRIM38;KPNA3;GBP4;PTPN2
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	13/196	0.1376799888367909	0.3803760916077667	0	0	1.4384483688641854	2.8521888095233563	AHCYL1;ITGB5;TMOD3;PXN;LMOD1;DYSF;ATP2A3;ATP1B3;ITPR3;MYL6;ASPH;TLN1;VCL
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	5/58	0.138190796211825	0.380815858263121	0	0	1.907065435568045	3.774311282795506	C3;C1S;C1R;CFB;C2
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	20/326	0.1412332391354831	0.388103349592646	0	0	1.3247836071365484	2.593055359538928	NCOA2;HSP90AA1;IFT140;CETN2;TUBB;MRPL47;WDR35;SIRT3;IFT52;IFT74;IFT88;ACTR1A;MRPL51;RXRA;PPP2R1A;IFT81;WDR60;TBL1X;KIFAP3;IFT46
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	12/179	0.1415520065457942	0.388103349592646	0	0	1.454685484336793	2.844038268029311	RAB43;COG7;KIF16B;M6PR;KIF13B;KIF1C;PLA2G4A;COPZ2;KIFAP3;RAB6A;PAFAH1B3;BICD2
Reactome_2016	Signaling by FGFR2 in disease Homo sapiens R-HSA-5655253	4/43	0.1440659544727012	0.3913212339840873	0	0	2.07264503119976	4.015716724687866	NRAS;PLCG1;FGF1;POLR2I
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	4/43	0.1440659544727012	0.3913212339840873	0	0	2.07264503119976	4.015716724687866	HEPH;ATP6V1B2;HMOX1;CP
Reactome_2016	Endosomal Sorting Complex Required For Transport (ESCRT) Homo sapiens R-HSA-917729	3/28	0.1441709809415058	0.3913212339840873	0	0	2.424203821656051	4.6950896389513925	VPS4B;CHMP4C;CHMP4A
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	3/28	0.1441709809415058	0.3913212339840873	0	0	2.424203821656051	4.6950896389513925	PLA2G2A;PLA2G4A;PLD1
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	11/163	0.1496366959748405	0.4051413543518806	0	0	1.4646469626958187	2.782162740894715	ARHGAP10;GSN;DAPK1;YWHAB;DAPK3;PSME4;CD14;HMGB1;MAPT;BAK1;ADD1
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	4/44	0.152939993761772	0.4120249085671619	0	0	2.020722635494155	3.79433035658058	KIF16B;KIF13B;KIF1C;KIFAP3
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	4/44	0.152939993761772	0.4120249085671619	0	0	2.020722635494155	3.79433035658058	AHCYL1;ITPR3;PLCG1;FGF1
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	3/29	0.1554996560799599	0.4146730394744778	0	0	2.330842724154826	4.337958802466673	ANK2;L1CAM;SPTBN1
Reactome_2016	YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785	3/29	0.1554996560799599	0.4146730394744778	0	0	2.330842724154826	4.337958802466673	NCOA2;RXRA;TBL1X
Reactome_2016	WNT5A-dependent internalization of FZD4 Homo sapiens R-HSA-5099900	2/15	0.1562203140402465	0.4146730394744778	0	0	3.106615547760829	5.767394480553101	PRKCB;WNT5A
Reactome_2016	Calnexin/calreticulin cycle Homo sapiens R-HSA-901042	2/15	0.1562203140402465	0.4146730394744778	0	0	3.106615547760829	5.767394480553101	PDIA3;UGGT1
Reactome_2016	Regulation of innate immune responses to cytosolic DNA Homo sapiens R-HSA-3134975	2/15	0.1562203140402465	0.4146730394744778	0	0	3.106615547760829	5.767394480553101	TREX1;TMEM173
Reactome_2016	Elevation of cytosolic Ca2+ levels Homo sapiens R-HSA-139853	2/15	0.1562203140402465	0.4146730394744778	0	0	3.106615547760829	5.767394480553101	P2RX4;ITPR3
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	8/112	0.1601603244504357	0.4232629780478099	0	0	1.555783597405796	2.8495420242989318	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;CD14;HMGB1;NFKB2;TLR2
Reactome_2016	Cell-cell junction organization Homo sapiens R-HSA-421270	5/61	0.1606288864059555	0.4232629780478099	0	0	1.804616261398176	3.3000270968187704	CLDN10;PRKCI;PARD6B;PARD6G;PVR
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	5/61	0.1606288864059555	0.4232629780478099	0	0	1.804616261398176	3.3000270968187704	GNG2;GNG7;WNT5A;FZD6;ITPR3
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	6/78	0.162869892827153	0.4273910159806945	0	0	1.6846822861199855	3.057367478420781	ST6GAL1;GFPT2;MPI;PMM2;ALG2;UAP1
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	11/166	0.1629847549400063	0.4273910159806945	0	0	1.4360710091869862	2.605174422381073	ARHGAP10;GSN;DAPK1;YWHAB;DAPK3;PSME4;CD14;HMGB1;MAPT;BAK1;ADD1
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	6/79	0.169732602030115	0.4440106473396487	0	0	1.6615169154011116	2.9467517723032506	UBA7;CASP10;DHX36;HMGB1;UBE2K;NFKB2
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	4/46	0.1712782807188868	0.4469744048639865	0	0	1.9242953291837457	3.395353052270718	AHCYL1;ITPR3;PLCG1;FGF1
Reactome_2016	CRMPs in Sema3A signaling Homo sapiens R-HSA-399956	2/16	0.1732290375711045	0.4488206882524073	0	0	2.884562945008332	5.057044537608608	NRP1;FES
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	2/16	0.1732290375711045	0.4488206882524073	0	0	2.884562945008332	5.057044537608608	MYL6;MYH9
Reactome_2016	Acyl chain remodelling of PI Homo sapiens R-HSA-1482922	2/16	0.1732290375711045	0.4488206882524073	0	0	2.884562945008332	5.057044537608608	PLA2G2A;PLA2G4A
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	7/97	0.1747070218279688	0.4494244765788365	0	0	1.5725538971807629	2.7435480879663445	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;CD14;HMGB1;NFKB2
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	7/97	0.1747070218279688	0.4494244765788365	0	0	1.5725538971807629	2.7435480879663445	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;CD14;HMGB1;NFKB2
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	7/97	0.1747070218279688	0.4494244765788365	0	0	1.5725538971807629	2.7435480879663445	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;CD14;HMGB1;NFKB2
Reactome_2016	Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	5/63	0.1763503167694911	0.4525767608089072	0	0	1.7422046955245782	3.023217887602474	ST6GAL1;GFPT2;MPI;PMM2;UAP1
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	3/31	0.1789296353410803	0.4581106266534042	0	0	2.1641264786169243	3.723948012284906	SDC1;GPC4;GPC6
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	4/47	0.1807212400087936	0.4616063748337819	0	0	1.8794454192719277	3.21535436880836	AHCYL1;ITPR3;PLCG1;FGF1
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	6/81	0.1838091254734108	0.4683889009122446	0	0	1.6170394036208733	2.739034194458968	CPB2;MME;ANPEP;CTSZ;RAB27A;SEC11C
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	2/17	0.1905155669800668	0.4755612244576238	0	0	2.692117355956168	4.463588110285406	CHP1;LYVE1
Reactome_2016	Acyl chain remodelling of PG Homo sapiens R-HSA-1482925	2/17	0.1905155669800668	0.4755612244576238	0	0	2.692117355956168	4.463588110285406	PLA2G2A;PLA2G4A
Reactome_2016	Acyl chain remodelling of PS Homo sapiens R-HSA-1482801	2/17	0.1905155669800668	0.4755612244576238	0	0	2.692117355956168	4.463588110285406	PLA2G2A;PLA2G4A
Reactome_2016	Metabolism of porphyrins Homo sapiens R-HSA-189445	2/17	0.1905155669800668	0.4755612244576238	0	0	2.692117355956168	4.463588110285406	FECH;HMOX1
Reactome_2016	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription Homo sapiens R-HSA-2173796	3/32	0.1909851455171575	0.4755612244576238	0	0	2.0893916099275205	3.459112392552791	SMAD3;SERPINE1;JUNB
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	3/32	0.1909851455171575	0.4755612244576238	0	0	2.0893916099275205	3.459112392552791	VASP;SRGAP3;PFN1
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	3/32	0.1909851455171575	0.4755612244576238	0	0	2.0893916099275205	3.459112392552791	AHCYL1;ITPR3;PLCG1
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	6/82	0.1910148962502921	0.4755612244576238	0	0	1.5956784933579955	2.6414923422301064	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	6/82	0.1910148962502921	0.4755612244576238	0	0	1.5956784933579955	2.6414923422301064	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;HMGB1;NFKB2
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	6/82	0.1910148962502921	0.4755612244576238	0	0	1.5956784933579955	2.6414923422301064	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;HMGB1;NFKB2
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	6/83	0.1983268121114705	0.4926328842126664	0	0	1.5748724119331148	2.5478900753837777	RPS6KA3;PPP2R1A;RPS6KA1;PPP2R5D;HMGB1;NFKB2
Reactome_2016	Retrograde transport at the Trans-Golgi-Network Homo sapiens R-HSA-6811440	4/49	0.2001006632758903	0.4936424107694514	0	0	1.7957255874365332	2.889205250024131	RAB43;COG7;M6PR;RAB6A
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	4/49	0.2001006632758903	0.4936424107694514	0	0	1.7957255874365332	2.889205250024131	AHCYL1;ITPR3;PLCG1;FGF1
Reactome_2016	Mitochondrial biogenesis Homo sapiens R-HSA-1592230	4/49	0.2001006632758903	0.4936424107694514	0	0	1.7957255874365332	2.889205250024131	NCOA2;RXRA;TBL1X;SIRT3
Reactome_2016	Activation of NF-kappaB in B cells Homo sapiens R-HSA-1169091	5/66	0.2009547658101941	0.4946227531191823	0	0	1.656260899895361	2.6577611915573454	PRKCB;PSME4;REL;BCL10;MALT1
