,Comparison,Correlation,P_value
3612,GTPBP4_proteomics,-0.23287738297497762,0.2268552866305703
4708,LTBP4_proteomics,0.2329335474657358,0.2268552866305703
6822,PRPF8_proteomics,-0.2329503405797893,0.2268552866305703
443,ANXA3_proteomics,0.23310330854072359,0.2268552866305703
2402,DOLK_proteomics,-0.23288236239653734,0.2268552866305703
3384,GLIPR2_proteomics,0.23291741336515703,0.2268552866305703
4513,LAS1L_proteomics,-0.2328683434084066,0.2268552866305703
6010,OXA1L_proteomics,-0.23298135011278925,0.2268552866305703
4745,LYZ_proteomics,0.23293951180402966,0.2268552866305703
9655,VDAC3_proteomics_1,-0.23311649457810227,0.2268552866305703
3556,GRPEL2_proteomics,-0.2787593124702072,0.2268552866305703
74,ACAN_proteomics,0.2417989653620659,0.2268552866305703
4452,KRT76_proteomics,0.23282314200463056,0.22694506175734797
7225,RBM23_proteomics,-0.23277763026929252,0.22703656220662105
52,ABI3BP_proteomics,0.23270061077976392,0.22729408491891528
6071,PALM3_proteomics,0.23222838139437268,0.22732823608773348
3038,FCN2_proteomics,0.2324536786078809,0.22732823608773348
8643,TADA1_proteomics,-0.2529533920938928,0.22732823608773348
4653,LRP5_proteomics,0.23233574815504218,0.22732823608773348
7592,RRP15_proteomics,-0.23240709899848405,0.22732823608773348
1335,CCNYL1_proteomics,-0.23212921603059192,0.22732823608773348
9413,TYW1_proteomics,0.28569688156010237,0.22732823608773348
8226,SNAPC4_proteomics,-0.353242976600594,0.22732823608773348
8219,SMYD4_proteomics,0.2784228896990856,0.22732823608773348
1775,COL2A1_proteomics,0.2322070217710163,0.22732823608773348
8968,TMEM168_proteomics,0.23227470762814878,0.22732823608773348
6132,PCBD1_proteomics,0.23232282894591022,0.22732823608773348
4915,MCCC1_proteomics,-0.23212399028694652,0.22732823608773348
890,BCR_proteomics,0.23210718931923474,0.22732823608773348
7619,RTN1_proteomics_1,0.23262237865637952,0.22732823608773348
6673,PPP1CC_proteomics,-0.23222018588242005,0.22732823608773348
4977,MED29_proteomics,-0.23220608498505424,0.22732823608773348
9816,WT1_proteomics_1,-0.23260947317536898,0.22732823608773348
5376,MXRA7_proteomics_1,0.23228714618023732,0.22732823608773348
1419,CDC42EP5_proteomics,0.232108883353156,0.22732823608773348
10104,ZNF618_proteomics_1,-0.2323676385812959,0.22732823608773348
9291,TSPAN15_proteomics,0.232070535731889,0.22737486561643205
6779,PRKCH_proteomics,-0.23201304403257633,0.22753115558552073
4838,MAP7D3_proteomics,0.23198094133227373,0.22755093277177713
5479,NACC2_proteomics,-0.23193924957286877,0.22755093277177713
3083,FHL5_proteomics,0.34786718489967644,0.22755093277177713
8982,TMEM199_proteomics,-0.231829625962487,0.22783414698151153
8472,STAP2_proteomics,0.231802987927817,0.22783414698151153
4797,MANSC1_proteomics,0.2506697982898223,0.22783414698151153
264,AIFM1_proteomics,-0.2315430338285434,0.22883958299362703
3216,FYCO1_proteomics,0.2315641129062721,0.22883958299362703
8521,STOML2_proteomics,-0.23145835584559876,0.22914079451702735
2680,EMP1_proteomics,0.2418097198218005,0.2294692147124368
1019,C12orf57_proteomics,-0.2313409543818796,0.2294692147124368
2068,CYBRD1_proteomics,0.23128294117275766,0.2296299989533254
6689,PPP1R37_proteomics,0.23124373253655156,0.22969134306694977
5689,NFYC_proteomics,-0.23104012187879747,0.23047806714366342
9552,UQCC3_proteomics,0.23106455657499497,0.23047806714366342
1546,CFP_proteomics,0.2309501181432266,0.23048635868364434
984,BTBD2_proteomics,0.24136212903817747,0.23048635868364434
2903,FAM129A_proteomics,0.23092827352454268,0.23048635868364434
8149,SLFN11_proteomics,0.23099510759179567,0.23048635868364434
446,ANXA5_proteomics,0.2308625775324428,0.23068891554161144
4709,LTBP4_proteomics_1,0.23079510215685978,0.23087239702256995
790,ATRIP_proteomics,0.2762350974216755,0.23087239702256995
2556,EFR3A_proteomics,0.23069394057358628,0.23109754382090317
2835,EXOSC1_proteomics,-0.23064816289248008,0.23109754382090317
7475,RPL17_proteomics,-0.2306605188895524,0.23109754382090317
7250,RBMX_proteomics,-0.23051882439659593,0.23149336461781314
936,BOLA2_proteomics,-0.2305325530942521,0.23149336461781314
9776,WDR7_proteomics,-0.2304444576249279,0.23174318447964543
3099,FKBP14_proteomics,0.23035095874226894,0.23209524967149756
9298,TSPO_proteomics,0.23026380491041215,0.2324138972475636
9051,TMX4_proteomics,-0.23012789414614238,0.2329935610948264
4097,INPP5A_proteomics,0.22983614126609409,0.23309137857216441
7790,SEC23IP_proteomics,0.22988774548145471,0.23309137857216441
4031,IGFBP3_proteomics,0.22989112810427956,0.23309137857216441
1138,CA2_proteomics,0.22983884239796087,0.23309137857216441
2000,CTNNA2_proteomics,0.22988168861386066,0.23309137857216441
7776,SDS_proteomics,-0.2387742520508119,0.23309137857216441
9101,TOMM7_proteomics,-0.24033724595126338,0.23309137857216441
8502,STK11IP_proteomics,-0.22998860430852605,0.23309137857216441
5340,MTMR14_proteomics,-0.23005812790503696,0.23309137857216441
10095,ZNF593_proteomics,0.2403773291222832,0.23309137857216441
708,ATF7IP_proteomics,-0.22973097428474845,0.2335079834523065
8486,STAT5B_proteomics,0.22967588917241916,0.23365691906853486
7209,RBCK1_proteomics,0.22961182644277417,0.23385407350168141
2792,ESF1_proteomics,-0.22942651248751378,0.2346160756487024
5153,MPHOSPH10_proteomics,-0.22941342757078897,0.2346160756487024
10178,ZWILCH_proteomics,-0.22938806911292497,0.2346160756487024
5763,NOMO2_proteomics,0.22933394976230656,0.23476060405001384
3279,GATAD1_proteomics,0.2396068402379024,0.23509248899436366
5621,NEBL_proteomics_1,0.22917916374149558,0.23516651235566088
258,AHSA1_proteomics,-0.2291768718315273,0.23516651235566088
7998,SIRT3_proteomics,-0.22905205679266752,0.23530770887320643
5222,MRPL45_proteomics,-0.22903793840429257,0.23530770887320643
3081,FHL2_proteomics,0.2290436705437318,0.23530770887320643
1635,CKS1B_proteomics,-0.23937107215075482,0.23530770887320643
6628,POU2F1_proteomics,-0.22901492629816267,0.23530770887320643
1873,CPEB2_proteomics,0.26292509701092986,0.23553687684604438
619,ARL2BP_proteomics,-0.2288614434564145,0.23584221814815878
6759,PRIM1_proteomics,-0.22875803693389868,0.23625370961753756
5039,MGARP_proteomics,0.22870084771588256,0.23635795566037668
2860,F13A1_proteomics,0.2286845801810255,0.23635795566037668
3489,GPATCH11_proteomics,0.2285634654697139,0.23686594534789196
8794,TFB2M_proteomics,-0.22850499332597568,0.23703585435671032
3628,GYS1_proteomics,0.22834135410904838,0.23761291611600097
7128,RAD23B_proteomics,-0.22815549780356315,0.23761291611600097
6177,PCYOX1_proteomics,0.22830859388100855,0.23761291611600097
2194,DDX47_proteomics,-0.22815979002444642,0.23761291611600097
4435,KRT3_proteomics,0.22822209281781464,0.23761291611600097
5236,MRPS10_proteomics,-0.22823975504917893,0.23761291611600097
3238,GADD45GIP1_proteomics,-0.22819696857774252,0.23761291611600097
1584,CHML_proteomics,-0.25804567968031533,0.23761291611600097
9841,XPR1_proteomics,-0.2282707360875641,0.23761291611600097
9809,WNT5A_proteomics,0.22810463955533208,0.23774253518281752
6108,PARVA_proteomics,0.22798588698804212,0.238240330381898
6838,PRRC2B_proteomics,-0.22789069428444259,0.23842947003588896
849,BBS2_proteomics,0.23656070106393295,0.23842947003588896
2132,DCBLD2_proteomics,0.2278166343547349,0.23842947003588896
1633,CKMT1B_proteomics,0.22791205995283595,0.23842947003588896
7952,SH3GLB2_proteomics,-0.22782285160273782,0.23842947003588896
1844,CORO1B_proteomics,0.22777148476358702,0.23852882507448045
738,ATP1B1_proteomics,0.22773846315029062,0.2385624429915339
2553,EFNA5_proteomics,0.26136507344904547,0.2393068758671026
9163,TPX2_proteomics,-0.227396997556414,0.2393320486874659
9582,USP18_proteomics,-0.23779804406221058,0.2393320486874659
4919,MCFD2_proteomics,0.22736420157743428,0.2393320486874659
3187,FRY_proteomics,-0.22735588028100936,0.2393320486874659
5038,MGA_proteomics,0.22750621427152587,0.2393320486874659
9445,UBE2D2_proteomics,-0.22744589570185278,0.2393320486874659
3550,GRK2_proteomics,-0.22742259523274239,0.2393320486874659
3582,GSTP1_proteomics,0.22743104726790786,0.2393320486874659
329,ALDOC_proteomics,0.22707354474429764,0.24066381054262123
6832,PRR15_proteomics,0.23424330259566373,0.24066381054262123
1969,CST4_proteomics,-0.29586081420323807,0.24066381054262123
5013,METTL3_proteomics,-0.22699876711920505,0.24069590008753391
4377,KLC3_proteomics,0.22691033964674495,0.24079157571415066
5782,NOV_proteomics,0.3157806912162484,0.24079157571415066
2510,ECE1_proteomics,0.22691776543805617,0.24079157571415066
9793,WFDC2_proteomics,0.22682725415874883,0.24085673896347054
6614,PON3_proteomics,0.22680944003698203,0.24085673896347054
5800,NPR2_proteomics,0.23707789763168907,0.24085673896347054
7698,SASH1_proteomics,0.2264495541082872,0.24268202552829293
411,ANKRD2_proteomics,0.3148754150334935,0.24295919651998749
9342,TTPAL_proteomics,-0.2261334780159487,0.24295919651998749
1738,CNPY4_proteomics,0.22631311801652743,0.24295919651998749
470,AP2M1_proteomics,0.22621024150115288,0.24295919651998749
6492,PLP2_proteomics,0.2261453995598341,0.24295919651998749
1503,CEP170B_proteomics,0.22632386283678171,0.24295919651998749
429,ANO10_proteomics,0.22634293382040582,0.24295919651998749
5739,NMRK1_proteomics,0.2261661229651799,0.24295919651998749
8604,SYF2_proteomics,-0.22623035378777576,0.24295919651998749
3224,G3BP1_proteomics,-0.22625366022590068,0.24295919651998749
1340,CCT2_proteomics_1,-0.2260216875150572,0.24328244138080182
1541,CFHR4_proteomics,0.22602605410409657,0.24328244138080182
5631,NEDD4_proteomics,0.22585794743528131,0.2436224112019671
5964,OLFML3_proteomics_1,0.22587283395433844,0.2436224112019671
2134,DCHS1_proteomics,0.22585406294258303,0.2436224112019671
3436,GNG11_proteomics,0.22589942301430918,0.2436224112019671
9780,WDR75_proteomics,-0.2257082295634653,0.24368515257745135
8872,TIMM8A_proteomics,-0.22575344627971777,0.24368515257745135
7728,SCARB2_proteomics_1,-0.22568430193672484,0.24368515257745135
7529,RPS10_proteomics,-0.22574595435881206,0.24368515257745135
8712,TBC1D8B_proteomics,0.22572659349386034,0.24368515257745135
5403,MYH7_proteomics,0.22579687357910083,0.24368515257745135
9074,TNNT3_proteomics,0.22565559176110975,0.24369814695274078
1759,COG4_proteomics,0.22560048485696838,0.2438564294439616
5267,MRTO4_proteomics,-0.22556632758263898,0.24389952897028638
4066,ILVBL_proteomics,0.22547812982583704,0.24424024788856066
9323,TTC39C_proteomics,0.2254088571642096,0.2444770186163306
921,BLVRA_proteomics,0.22523145487566804,0.2453111220779329
9053,TNFAIP2_proteomics,0.22514080597939617,0.2454785830936795
4508,LARP4_proteomics,-0.2251612553748445,0.2454785830936795
8659,TAF9_proteomics,-0.22512230200920594,0.2454785830936795
4756,MACROD1_proteomics,0.22496268822002682,0.2462167691869203
4938,MDC1_proteomics,-0.22484597196944678,0.24657275757435468
5695,NHLRC2_proteomics,0.2248659803315262,0.24657275757435468
9476,UBL4A_proteomics,-0.22479157463764204,0.24672898106334198
6286,PFKM_proteomics,-0.22465659223452283,0.24678047482679752
3303,GCFC2_proteomics,0.22472535936217836,0.24678047482679752
3065,FGF2_proteomics,0.24648466460008953,0.24678047482679752
5185,MRM3_proteomics,-0.22462593718575632,0.24678047482679752
8218,SMYD3_proteomics,-0.22460941745034524,0.24678047482679752
3829,HMMR_proteomics,-0.26219670760183234,0.24678047482679752
9746,WDR12_proteomics,-0.22461555462693739,0.24678047482679752
7530,RPS10-NUDT3_proteomics,-0.22457133608156077,0.24678846936390866
4358,KIF2A_proteomics,-0.22440097421581368,0.2475895401205631
3433,GNB4_proteomics,0.2243613973708159,0.24766430508533835
1203,CAPN5_proteomics,0.22415135932426522,0.24854321169328766
4332,KIAA1468_proteomics,0.22416754976217315,0.24854321169328766
598,ARHGEF28_proteomics,0.2240840287451475,0.2486275275636953
8970,TMEM175_proteomics,-0.2574194662175223,0.2486275275636953
8795,TFCP2_proteomics,-0.2240531272310429,0.2486543708796337
5390,MYH1_proteomics,0.22398584864433213,0.24888426682221232
10101,ZNF609_proteomics,-0.23400325688020956,0.24927840572578516
9726,WASF1_proteomics,-0.23396864553911265,0.24927840572578516
7062,RAB24_proteomics,-0.2238534274139366,0.24927840572578516
3808,HMG20B_proteomics,-0.25675037685826185,0.25089993879123174
3708,HEATR3_proteomics,-0.22337496154519143,0.2513880146406839
6797,PRMT5_proteomics,-0.22337719128399766,0.2513880146406839
6969,PTPRK_proteomics,0.22335664165933272,0.2513880146406839
1810,COMMD6_proteomics_1,-0.22330373915221646,0.25139288819985883
2962,FAM98B_proteomics,-0.22332731188433724,0.25139288819985883
3945,HSPBP1_proteomics,-0.2231975734693089,0.25184400169206717
3277,GAS7_proteomics,0.22310802136666116,0.2522020949465785
8660,TAF9B_proteomics,-0.22305003905172727,0.2523824961932466
5271,MSH3_proteomics,-0.22281282620732085,0.25340348298498705
9874,YIPF6_proteomics,0.22276541241046433,0.25340348298498705
7441,RNPC3_proteomics,-0.22277342992208965,0.25340348298498705
4592,LLGL2_proteomics,0.22280157918648186,0.25340348298498705
2498,DYSF_proteomics,0.22268146225997165,0.2537317488385179
9075,TNNT3_proteomics_1,0.22259113041749976,0.25409654652848296
3405,GMEB1_proteomics,-0.22242138729314154,0.2541979198458067
6857,PSIP1_proteomics,-0.22247950809130676,0.2541979198458067
8737,TCEA2_proteomics,-0.22241782175040073,0.2541979198458067
2527,EDNRA_proteomics,-0.23261424803204478,0.2541979198458067
3982,IDH3A_proteomics,-0.2224299984109564,0.2541979198458067
5399,MYH2_proteomics,0.22242655093437533,0.2541979198458067
8747,TCF25_proteomics,0.2223613096228644,0.25422512791385177
8552,STXBP3_proteomics,-0.2223626435684333,0.25422512791385177
3114,FLG_proteomics,0.23236201706563045,0.2542536869957571
4459,KRT82_proteomics,0.22222720482888875,0.2542536869957571
3968,ICA1_proteomics,0.2403834894839451,0.2542536869957571
6649,PPIC_proteomics,0.22225986290070107,0.2542536869957571
2433,DR1_proteomics,-0.22229713200708195,0.2542536869957571
6263,PEX13_proteomics,0.2531785816979458,0.25452125977540263
2722,EPB42_proteomics,0.22203426270997006,0.25505552147950655
6208,PDHA1_proteomics,-0.22193061633270666,0.2554059294395611
6468,PLEKHA7_proteomics,0.22192105364955422,0.2554059294395611
2965,FANCI_proteomics,-0.22186033846569245,0.2555751457845656
8433,SRSF8_proteomics,-0.22183979994122993,0.2555751457845656
5395,MYH13_proteomics,0.22171292172184268,0.25615071384939697
9928,ZC3H8_proteomics,-0.2546514004643569,0.25619885346670834
8532,STT3A_proteomics,0.22129284276213365,0.25633251001403523
5588,NDUFAF3_proteomics,-0.22148129395371585,0.25633251001403523
3558,GRWD1_proteomics,-0.22116878203143486,0.25633251001403523
5505,NASP_proteomics,-0.22151288635155014,0.25633251001403523
9420,U2SURP_proteomics_1,-0.22125430395642148,0.25633251001403523
9419,U2SURP_proteomics,-0.22119077599228387,0.25633251001403523
2091,CYTH4_proteomics,-0.24319024593904776,0.25633251001403523
1339,CCT2_proteomics,-0.22124711994999358,0.25633251001403523
7949,SH3GL2_proteomics,0.22118514427452363,0.25633251001403523
3360,GINS1_proteomics,-0.3084831979730736,0.25633251001403523
8020,SLC15A2_proteomics,0.25617810816040704,0.25633251001403523
348,ALOX15B_proteomics,-0.28865743780830955,0.25633251001403523
1426,CDCA8_proteomics,-0.22823260225011266,0.25633251001403523
419,ANKRD49_proteomics,-0.26753515705616193,0.25633251001403523
9819,WWC1_proteomics,0.22152545856949224,0.25633251001403523
3037,FCN1_proteomics,0.24316910172782644,0.25633251001403523
2783,ERLIN1_proteomics,0.2214626446169625,0.25633251001403523
1144,CAAP1_proteomics,-0.22124873858770042,0.25633251001403523
5400,MYH3_proteomics,0.22121497630232592,0.25633251001403523
177,ADCY6_proteomics,0.2326115981611891,0.25669621928731184
5988,OSBPL3_proteomics,0.22105390098146932,0.25669621928731184
3620,GULP1_proteomics,0.22086774962332048,0.2573339538112557
9570,USF2_proteomics,-0.22086559907443515,0.2573339538112557
7130,RAD54B_proteomics,0.3413561315222194,0.2573339538112557
1382,CD5L_proteomics,0.22082699876220035,0.2574089956377449
8485,STAT5A_proteomics,0.22077316737475017,0.2575710122699275
2358,DNAJC25_proteomics,0.23871154438168868,0.2579507501297491
1600,CHPF2_proteomics,0.22062425729302484,0.2581310724482304
1253,CAVIN2_proteomics,0.22056631232289076,0.25831707323442993
2378,DNMBP_proteomics,0.22051942689208506,0.2584399474798675
1966,CSRP3_proteomics,0.22041366987976252,0.2586093786438304
8539,STX16_proteomics_1,-0.2204440149513348,0.2586093786438304
3834,HNMT_proteomics,0.22042085964390476,0.2586093786438304
9225,TRIM5_proteomics,0.22023007193136282,0.2590800721895135
5221,MRPL44_proteomics,-0.22025001804219568,0.2590800721895135
5750,NOL10_proteomics,-0.22030150647290597,0.2590800721895135
6410,PJA1_proteomics,0.22025410703994033,0.2590800721895135
6359,PI4KB_proteomics,-0.22019751524321177,0.2591215276865033
3019,FBXO7_proteomics,0.22013813602511595,0.2593167359087315
5901,NUP133_proteomics,-0.22010377087952931,0.259368691207169
8987,TMEM209_proteomics,0.21998752561797585,0.2598904010244463
2581,EIF2AK3_proteomics,0.22990134911258286,0.25994626151105993
4220,IWS1_proteomics,-0.21992723345832438,0.25994626151105993
7793,SEC24C_proteomics,0.21982582166440917,0.26012355553867156
1742,CNTN1_proteomics,0.21982059249674624,0.26012355553867156
4282,KCTD5_proteomics,-0.23613020380581096,0.26012355553867156
1798,COLEC11_proteomics,0.2411868268072262,0.2601999792528568
7727,SCARB2_proteomics,-0.2197255651700713,0.260379566095938
9345,TUBA1B_proteomics,-0.21962428001917886,0.2605271144738322
8010,SLAIN2_proteomics,-0.21964683421658743,0.2605271144738322
4642,LRG1_proteomics,0.21963300729666774,0.2605271144738322
948,BPTF_proteomics,-0.21945071065644306,0.261311259501068
8301,SOS1_proteomics,-0.21942357643774424,0.261311259501068
7755,SDC2_proteomics,0.21941245070995577,0.261311259501068
3591,GTF2F1_proteomics,-0.21928015781255109,0.26178370340949597
440,ANXA11_proteomics,0.21928359070556158,0.26178370340949597
5633,NEDD4L_proteomics,0.2192081336459225,0.26190911879632783
6334,PHF5A_proteomics,-0.2192301407930581,0.26190911879632783
1077,C1orf52_proteomics,-0.2191637664985317,0.2620201265330119
5210,MRPL33_proteomics,-0.2290247163529596,0.26226677898812584
5230,MRPL53_proteomics,-0.2189746395962815,0.2628224224655469
5497,NAPB_proteomics_1,-0.21891854994813664,0.26285649845827896
6430,PLA2G4A_proteomics,0.2189228055566081,0.26285649845827896
3321,GEMIN5_proteomics,-0.218831681132317,0.26321394263704495
5203,MRPL23_proteomics,-0.21873445182951518,0.26335563351833025
