Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PCNA-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-5651801	4/19	0.3194769724891477	0.6036095098034904	0	0	1.5023461708720671	1.7142822674103952	POLD3;RFC1;RPA1;RPA2
Reactome_2016	HDR through Single Strand Annealing (SSA) Homo sapiens R-HSA-5685938	7/37	0.3203806736317864	0.6044484732077462	0	0	1.3147003434142022	1.4964515986917994	ABL1;RPA1;RPA2;ATM;BRCA1;ATRIP;ATR
Reactome_2016	Metal ion SLC transporters Homo sapiens R-HSA-425410	5/25	0.3220174621840088	0.6057982300028205	0	0	1.4085021587512454	1.5960435233085812	SLC30A6;HEPH;SLC39A6;SLC39A10;SLC30A1
Reactome_2016	G0 and Early G1 Homo sapiens R-HSA-1538133	5/25	0.3220174621840088	0.6057982300028205	0	0	1.4085021587512454	1.5960435233085812	RBL2;TFDP2;DYRK1A;MYBL2;LIN52
Reactome_2016	Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607	14/81	0.3336906685481401	0.6268617559154346	0	0	1.1775134984637108	1.2923691744818813	MDC1;RNF8;RPA1;RPA2;SIRT6;BRCA1;HERC2;PPP4R2;UIMC1;TIMELESS;ATM;TP53BP1;ATRIP;ATR
Reactome_2016	Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914	9/50	0.33770008988203715	0.6334887563407687	0	0	1.2368457339378849	1.3427161238910157	CNOT4;XRN1;CNOT2;PARN;TNKS1BP1;CNOT10;PATL1;EIF4B;EIF4G1
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	19/113	0.34075732299610023	0.6360524746842525	0	0	1.1391178412455008	1.22635685967966	ABCA1;NCOA1;YAP1;MED1;WWTR1;NCOA2;SMARCD3;HMGCS1;NCOA6;MED9;APOA5;MED13L;MED14;MED13;NCOR1;MTF1;TGS1;RGL1;CLOCK
Reactome_2016	Cleavage of the damaged pyrimidine Homo sapiens R-HSA-110329	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	MBD4;UNG
Reactome_2016	Recognition and association of DNA glycosylase with site containing an affected pyrimidine Homo sapiens R-HSA-110328	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	MBD4;UNG
Reactome_2016	Depyrimidination Homo sapiens R-HSA-73928	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	MBD4;UNG
Reactome_2016	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA Homo sapiens R-HSA-428359	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	IGF2BP1;IGF2BP2
Reactome_2016	Release of Hh-Np from the secreting cell Homo sapiens R-HSA-5362798	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	DISP2;ADAM17
Reactome_2016	WNT mediated activation of DVL Homo sapiens R-HSA-201688	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	DVL2;DVL3
Reactome_2016	Synthesis of UDP-N-acetyl-glucosamine Homo sapiens R-HSA-446210	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	NAGK;GFPT2
Reactome_2016	Downregulation of ERBB4 signaling Homo sapiens R-HSA-1253288	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	ITCH;NEDD4
Reactome_2016	Free fatty acids regulate insulin secretion Homo sapiens R-HSA-400451	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	PLCB3;PLCB1
Reactome_2016	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	PLCB3;PLCB1
Reactome_2016	Coenzyme A biosynthesis Homo sapiens R-HSA-196783	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	PANK4;PANK2
Reactome_2016	NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071	2/8	0.3453547276992824	0.6360524746842525	0	0	1.8776819287768196	1.9963198702641367	NCOR1;CLOCK
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	18/107	0.3459511202509453	0.6362597526293609	0	0	1.1397485964425722	1.2097950204716634	RPL30;RPL32;RPS8;RPS6;SSR3;RPL11;RPSA;RPS3A;RPL7;RPS26;SPCS2;RPL18A;SRP72;RPL24;SSR1;RPL13;RPL15;RPS2
Reactome_2016	Signaling by NOTCH2 Homo sapiens R-HSA-1980145	6/32	0.35041546931538936	0.6389222625308194	0	0	1.3001277791975467	1.3633604991338657	NOTCH2;JAG1;MAML1;ADAM10;HES1;MAMLD1
Reactome_2016	Oncogene Induced Senescence Homo sapiens R-HSA-2559585	6/32	0.35041546931538936	0.6389222625308194	0	0	1.3001277791975467	1.3633604991338657	TNRC6C;ERF;MAPK1;TNRC6A;MAPK3;TNRC6B
Reactome_2016	Downregulation of TGF-beta receptor signaling Homo sapiens R-HSA-2173788	5/26	0.35390006424479903	0.6389222625308194	0	0	1.3413515522449428	1.393316463868588	USP15;XPO1;STUB1;MTMR4;PPP1CA
Reactome_2016	SUMOylation of transcription factors Homo sapiens R-HSA-3232118	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	MTA1;MITF;TP53BP1
Reactome_2016	Removal of the Flap Intermediate Homo sapiens R-HSA-69166	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	POLD3;RPA1;RPA2
Reactome_2016	Regulation of IFNG signaling Homo sapiens R-HSA-877312	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	PTPN1;IFNGR1;PTPN11
Reactome_2016	AMER1 mutants destabilize the destruction complex Homo sapiens R-HSA-4839748	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	Truncations of AMER1 destabilize the destruction complex Homo sapiens R-HSA-5467348	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	truncated APC mutants destabilize the destruction complex Homo sapiens R-HSA-4839744	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	AXIN missense mutants destabilize the destruction complex Homo sapiens R-HSA-5467340	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	AXIN mutants destabilize the destruction complex, activating WNT signaling Homo sapiens R-HSA-4839735	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	APC truncation mutants have impaired AXIN binding Homo sapiens R-HSA-5467337	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	APC;PPP2R5E;PPP2R5B
Reactome_2016	Regulation of necroptotic cell death Homo sapiens R-HSA-5675482	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	RIPK1;FADD;BIRC2
Reactome_2016	Inhibition of adenylate cyclase pathway Homo sapiens R-HSA-997269	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	ADCY9;ADCY3;GNAI1
Reactome_2016	Adenylate cyclase inhibitory pathway Homo sapiens R-HSA-170670	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	ADCY9;ADCY3;GNAI1
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	3/14	0.3553736597440741	0.6389222625308194	0	0	1.5363425157650183	1.5894776597363558	LPAR5;LPAR1;S1PR2
Reactome_2016	Lagging Strand Synthesis Homo sapiens R-HSA-69186	4/20	0.35614450071109555	0.6389222625308194	0	0	1.408366533864542	1.454023987720089	POLD3;RFC1;RPA1;RPA2
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	4/20	0.35614450071109555	0.6389222625308194	0	0	1.408366533864542	1.454023987720089	CAV1;PRKACA;PRKACB;PPP1CA
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	15/89	0.3628781057843094	0.6501154075018623	0	0	1.1421868386213605	1.1578214322654186	SUPT16H;PRKAA1;RPA1;PRKAG2;RPA2;BRCA1;SSRP1;MAPK14;PRKAB1;ATM;ATRIP;TAF3;TAF2;ATR;TAF1
Reactome_2016	TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	32/199	0.375478067459808	0.6717736853192483	0	0	1.0798991828675089	1.0578208799012287	KMT2D;TRRAP;CHD8;TCF7;USP34;SOX2;XPO1;PPP2R5E;DVL2;AKT1;DVL3;SOX9;PSMF1;BTRC;BCL9L;USP8;TLE3;TLE2;CAV1;FZD6;SOX13;PPP2R5B;YWHAZ;SMARCA4;PYGO2;BCL9;PSMA1;APC;PSME3;HECW1;CTNNB1;TCF4
Reactome_2016	Formation of the Early Elongation Complex Homo sapiens R-HSA-113418	6/33	0.37912425837491337	0.6755398370772507	0	0	1.2519010705057216	1.2142079180911909	CTDP1;NCBP1;CCNH;NELFA;GTF2F1;SUPT5H
Reactome_2016	Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158	6/33	0.37912425837491337	0.6755398370772507	0	0	1.2519010705057216	1.2142079180911909	CTDP1;NCBP1;CCNH;NELFA;GTF2F1;SUPT5H
Reactome_2016	Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	6/33	0.37912425837491337	0.6755398370772507	0	0	1.2519010705057216	1.2142079180911909	GPX1;GSR;CYBA;ATP7A;SOD3;ATOX1
Reactome_2016	rRNA processing Homo sapiens R-HSA-72312	29/180	0.3799645379124947	0.6761209301149262	0	0	1.0822992348743008	1.0473164575658194	RPL30;RPL32;NOP2;RPL11;RPL7;RPL18A;NOB1;RPL13;RIOK2;RPL15;RPS2;PELP1;NOP56;RPS8;ELAC2;RPS6;RPSA;CSNK1D;RPS3A;UTP18;SENP3;BYSL;RPS26;LAS1L;DKC1;XRN2;RPL24;MPHOSPH10;RPP25
Reactome_2016	Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769	5/27	0.38589948023604737	0.6857538060951383	0	0	1.2803055463301232	1.219079231981447	TICAM2;DCC;DAPK1;RIPK1;FADD
Reactome_2016	Viral mRNA Translation Homo sapiens R-HSA-192823	14/84	0.3869445236272448	0.6866829265449754	0	0	1.1268487674883412	1.0699135458443054	RPL30;RPL32;RPS8;RPS6;RPL11;RPS3A;RPSA;RPL7;RPS26;RPL18A;RPL24;RPL13;RPL15;RPS2
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	4/21	0.39277964361597	0.6951618187819657	0	0	1.3254433247402546	1.2386354389773395	PACS1;LCK;AP2A1;AP2A2
Reactome_2016	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain Homo sapiens R-HSA-6804115	4/21	0.39277964361597	0.6951618187819657	0	0	1.3254433247402546	1.2386354389773395	CNOT4;CNOT2;TNKS1BP1;CNOT10
Reactome_2016	Processing of Intronless Pre-mRNAs Homo sapiens R-HSA-77595	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	CPSF7;NCBP1;PAPOLA
Reactome_2016	Processive synthesis on the lagging strand Homo sapiens R-HSA-69183	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	POLD3;RPA1;RPA2
Reactome_2016	Prolactin receptor signaling Homo sapiens R-HSA-1170546	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	PTPN11;BTRC;SH2B1
Reactome_2016	NRIF signals cell death from the nucleus Homo sapiens R-HSA-205043	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	NGFR;TRAF6;SQSTM1
Reactome_2016	Elevation of cytosolic Ca2+ levels Homo sapiens R-HSA-139853	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	STIM1;ITPR2;ITPR3
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	3/15	0.3992797835391705	0.6996667137814777	0	0	1.4082309990043147	1.2928868760407912	ABCC3;NCOA1;NCOA2
Reactome_2016	Displacement of DNA glycosylase by APEX1 Homo sapiens R-HSA-110357	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	MBD4;UNG
Reactome_2016	Type I hemidesmosome assembly Homo sapiens R-HSA-446107	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	DST;PLEC
Reactome_2016	Processing and activation of SUMO Homo sapiens R-HSA-3215018	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	SAE1;SENP1
Reactome_2016	MAPK1 (ERK2) activation Homo sapiens R-HSA-112411	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	MAPK1;PTPN11
Reactome_2016	A third proteolytic cleavage releases NICD Homo sapiens R-HSA-157212	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	NOTCH2;NOTCH1
Reactome_2016	SHC-related events triggered by IGF1R Homo sapiens R-HSA-2428933	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	SHC1;SOS1
Reactome_2016	RHO GTPases Activate Rhotekin and Rhophilins Homo sapiens R-HSA-5666185	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	RTKN;LIN7B
Reactome_2016	Prostanoid ligand receptors Homo sapiens R-HSA-391908	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	PTGER4;TBXA2R
Reactome_2016	Pyrimidine salvage reactions Homo sapiens R-HSA-73614	2/9	0.4033059840656731	0.6996667137814777	0	0	1.60934685752204	1.4613830881425072	UPP1;TYMP
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	6/34	0.4078589797802464	0.7066331467865931	0	0	1.2071191267204555	1.0825852360260644	NOS2;NCF2;NOS3;NCF4;CYBA;TCIRG1
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	11/66	0.4102262507177567	0.7097993680182237	0	0	1.1267221297836938	1.0039617431398458	APP;RIPK3;CHUK;IFI16;DHX9;PRKDC;CTNNB1;RIPK1;LRRFIP1;NFKB1;NFKB2
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	19/118	0.4165620904688917	0.7176660303245019	0	0	1.081266451636822	0.9468863885814109	MDC1;RFC1;RNF8;RPA1;XRCC1;RPA2;LIG3;SIRT6;BRCA1;POLD3;HERC2;PPP4R2;UIMC1;TIMELESS;ABL1;ATM;TP53BP1;ATRIP;ATR
Reactome_2016	Recognition of DNA damage by PCNA-containing replication complex Homo sapiens R-HSA-110314	5/28	0.417801027024906	0.7176660303245019	0	0	1.224567888755722	1.0687415902429993	POLD3;DDB1;RFC1;RPA1;RPA2
Reactome_2016	Extension of Telomeres Homo sapiens R-HSA-180786	5/28	0.417801027024906	0.7176660303245019	0	0	1.224567888755722	1.0687415902429993	POLD3;RFC1;DKC1;RPA1;RPA2
Reactome_2016	Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688	10/60	0.4191387918549183	0.7176660303245019	0	0	1.1266799733865602	0.9797081406677716	CPSF7;NCBP1;ALYREF;PAPOLA;DHX38;UPF3B;RNPS1;SRSF7;SRRM1;SRSF9
Reactome_2016	RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856	10/60	0.4191387918549183	0.7176660303245019	0	0	1.1266799733865602	0.9797081406677716	CPSF7;NCBP1;ALYREF;PAPOLA;DHX38;UPF3B;RNPS1;SRSF7;SRRM1;SRSF9
Reactome_2016	Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044	10/60	0.4191387918549183	0.7176660303245019	0	0	1.1266799733865602	0.9797081406677716	CPSF7;NCBP1;ALYREF;PAPOLA;DHX38;UPF3B;RNPS1;SRSF7;SRRM1;SRSF9
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	10/60	0.4191387918549183	0.7176660303245019	0	0	1.1266799733865602	0.9797081406677716	YWHAE;NCOA2;PPP1R12A;YWHAB;MYH9;MYH14;PKN2;PKN1;PPP1R12B;YWHAZ
Reactome_2016	HDACs deacetylate histones Homo sapiens R-HSA-3214815	10/60	0.4191387918549183	0.7176660303245019	0	0	1.1266799733865602	0.9797081406677716	NCOR2;NCOR1;BRMS1;MTA1;ARID4B;CHD3;SUDS3;MTA2;MTA3;GATAD2B
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	32/203	0.4220236868392736	0.721665992449473	0	0	1.0543875327281564	0.9096136258413218	CAMK2B;GABRB2;ATP8A2;ATP8A1;CAMK2A;ATP1A2;TCIRG1;ATP1A1;SRI;CLCN3;CLCN2;TRPM2;ASIC4;PLN;ANO10;TRPM7;ATP7A;CAMK2G;TSC22D3;GABRA4;ANO8;ATP2B4;ATP11C;ATP11B;ATP2B2;ATP11A;ATP2B1;CLCN7;WNK1;WNK3;FXYD1;RAF1
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	16/99	0.4237484076244411	0.7236742286053767	0	0	1.0860080321285142	0.9324631971397421	KCNF1;KCNJ6;GABBR1;KCND2;KCNJ8;KCNH7;KCND3;KCNB1;KCNA1;KCNK13;KCNK17;KCNQ1;KCNQ2;KCNMA1;KCNQ3;KCNK2
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	7/41	0.4251834361036432	0.7251831627448648	0	0	1.1597560260395283	0.9918634680555096	IFT74;IFT43;KIF3A;IFT140;WDR60;TRIP11;TNPO1
Reactome_2016	Telomere C-strand (Lagging Strand) Synthesis Homo sapiens R-HSA-174417	4/22	0.4290770833354362	0.7289875511448303	0	0	1.251733805518666	1.0591153737128125	POLD3;RFC1;RPA1;RPA2
Reactome_2016	Signaling by FGFR3 point mutants in cancer Homo sapiens R-HSA-8853338	4/22	0.4290770833354362	0.7289875511448303	0	0	1.251733805518666	1.0591153737128125	GAB1;PLCG1;SOS1;FGFR3
Reactome_2016	Signaling by FGFR3 in disease Homo sapiens R-HSA-5655332	4/22	0.4290770833354362	0.7289875511448303	0	0	1.251733805518666	1.0591153737128125	GAB1;PLCG1;SOS1;FGFR3
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	11/67	0.4307345139724156	0.7308592075790021	0	0	1.1065367245067743	0.9319953346027112	ITGB1;FGA;COL16A1;ITGA4;TNC;SPP1;FN1;ITGB8;ITGA5;ITGAL;FBN1
Reactome_2016	Fanconi Anemia Pathway Homo sapiens R-HSA-6783310	6/35	0.4364691375124296	0.739635200810367	0	0	1.1654255928514148	0.9661816488774491	FANCM;FANCD2;RPA1;RPA2;ATRIP;ATR
Reactome_2016	TP53 Regulates Transcription of Cell Cycle Genes Homo sapiens R-HSA-6791312	8/48	0.4394687870864584	0.7428203245729148	0	0	1.1265957446808508	0.926274159521426	RBL2;CNOT4;TFDP2;PRMT1;CNOT2;TNKS1BP1;ARID3A;CNOT10
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	10/61	0.4407134908586902	0.7428203245729148	0	0	1.104522980183424	0.9050022751664428	ERBB3;IRS1;LCK;GAB1;PIK3CD;IRS2;FYN;PTPN11;FGFR3;EGFR
Reactome_2016	Selenocysteine synthesis Homo sapiens R-HSA-2408557	14/87	0.4409685010489596	0.7428203245729148	0	0	1.0803482609767006	0.8845695286220406	RPL30;RPL32;RPS8;RPS6;RPL11;RPS3A;RPSA;RPL7;RPS26;RPL18A;RPL24;RPL13;RPL15;RPS2
Reactome_2016	Eukaryotic Translation Termination Homo sapiens R-HSA-72764	14/87	0.4409685010489596	0.7428203245729148	0	0	1.0803482609767006	0.8845695286220406	RPL30;RPL32;RPS8;RPS6;RPL11;RPS3A;RPSA;RPL7;RPS26;RPL18A;RPL24;RPL13;RPL15;RPS2
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	3/16	0.4423029004871424	0.7428203245729148	0	0	1.2998289463606425	1.060348898535484	ERBB3;GAB1;EGFR
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	3/16	0.4423029004871424	0.7428203245729148	0	0	1.2998289463606425	1.060348898535484	DLG4;MYH14;MYH9
Reactome_2016	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition) Homo sapiens R-HSA-2173791	3/16	0.4423029004871424	0.7428203245729148	0	0	1.2998289463606425	1.060348898535484	PARD6A;PARD3;CGN
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	26/166	0.4496871560709903	0.7542584314200922	0	0	1.0462111801242235	0.8361352672874117	RPL30;RPL32;RPL11;RPL7;RPL18A;NOB1;RPL13;RIOK2;RPL15;RPS2;PELP1;NOP56;RPS8;RPS6;RPSA;CSNK1D;RPS3A;UTP18;SENP3;BYSL;RPS26;LAS1L;XRN2;RPL24;MPHOSPH10;RPP25
Reactome_2016	Intrinsic Pathway for Apoptosis Homo sapiens R-HSA-109606	7/42	0.451333942219382	0.7558313691030949	0	0	1.1265536723163845	0.8962272562721159	YWHAE;CASP7;PPP1R13B;YWHAB;BAD;AKT1;YWHAZ
Reactome_2016	Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	SLC39A6;SLC39A10
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	ABCB1;NT5C2
Reactome_2016	Base-Excision Repair, AP Site Formation Homo sapiens R-HSA-73929	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	MBD4;UNG
Reactome_2016	ATF6-alpha activates chaperone genes Homo sapiens R-HSA-381183	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	HSPA5;HSP90B1
Reactome_2016	POU5F1 (OCT4), SOX2, NANOG repress genes related to differentiation Homo sapiens R-HSA-2892245	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	EOMES;SOX2
Reactome_2016	HDR through MMEJ (alt-NHEJ) Homo sapiens R-HSA-5685939	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	XRCC1;LIG3
Reactome_2016	Diseases of carbohydrate metabolism Homo sapiens R-HSA-5663084	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	GYG2;GYG1
Reactome_2016	Myoclonic epilepsy of Lafora Homo sapiens R-HSA-3785653	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	GYG2;GYG1
Reactome_2016	Glycogen storage diseases Homo sapiens R-HSA-3229121	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	GYG2;GYG1
Reactome_2016	Role of second messengers in netrin-1 signaling Homo sapiens R-HSA-418890	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	DCC;PLCG1
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	FCER1G;FYN
Reactome_2016	Adenylate cyclase activating pathway Homo sapiens R-HSA-170660	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	ADCY9;ADCY3
Reactome_2016	Ligand-independent caspase activation via DCC Homo sapiens R-HSA-418889	2/10	0.4586718118207375	0.7558313691030949	0	0	1.4080955540809554	1.0974983036685968	DCC;DAPK1
Reactome_2016	Gap-filling DNA repair synthesis and ligation in TC-NER Homo sapiens R-HSA-6782210	10/62	0.4622067250255807	0.7607031832398481	0	0	1.0832181790265625	0.8359660809480658	DDB1;POLD3;RFC1;CCNH;RPA1;RPA2;XRCC1;LIG3;ERCC6;HMGN1
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	4/23	0.4647692177512615	0.7630106383806602	0	0	1.1857831830572447	0.9085640345302513	NFIX;NFIA;NFIB;NFIC
Reactome_2016	Cholesterol biosynthesis Homo sapiens R-HSA-191273	4/23	0.4647692177512615	0.7630106383806602	0	0	1.1857831830572447	0.9085640345302513	HMGCS1;PMVK;MVD;LBR
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	7/43	0.4772431387296468	0.7825121289644458	0	0	1.0951958938000812	0.8101483748720631	TFRC;HEPH;SLC22A17;FTH1;CYBRD1;TCIRG1;STEAP2
Reactome_2016	Tight junction interactions Homo sapiens R-HSA-420029	5/30	0.4805450917656829	0.7859661637709864	0	0	1.126469611424776	0.8255154695233642	CLDN5;PARD6A;PARD3;CLDN23;MPP5
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	5/30	0.4805450917656829	0.7859661637709864	0	0	1.126469611424776	0.8255154695233642	DLG1;PLCB3;DLG3;DLG4;PLCB1
