Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	0.5828203941912246	1.0	0	0	1.1614401858304295	0.6270339277684654	NOTCH1
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases Homo sapiens R-HSA-450282	1/30	0.5828203941912246	1.0	0	0	1.1614401858304295	0.6270339277684654	PPP2R1A
Reactome_2016	Glucagon-type ligand receptors Homo sapiens R-HSA-420092	1/30	0.5828203941912246	1.0	0	0	1.1614401858304295	0.6270339277684654	GNAS
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	3/105	0.5837068518074429	1.0	0	0	0.9955201592832256	0.5359446373959244	ACTN2;PDGFA;FAM3C
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	4/142	0.5848477473557474	1.0	0	0	0.9814987485890956	0.5264795863516517	GNAZ;GNAS;GNAI3;ADCY8
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	3/106	0.5901540938541028	1.0	0	0	0.986128459667346	0.5200561437370876	BCAN;MMP2;PSEN1
Reactome_2016	Nonsense-Mediated Decay (NMD) Homo sapiens R-HSA-927802	3/106	0.5901540938541028	1.0	0	0	0.986128459667346	0.5200561437370876	PPP2R1A;UPF3A;RPS4Y1
Reactome_2016	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC) Homo sapiens R-HSA-975957	3/106	0.5901540938541028	1.0	0	0	0.986128459667346	0.5200561437370876	PPP2R1A;UPF3A;RPS4Y1
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	1/31	0.5948113996399018	1.0	0	0	1.1239743733842869	0.5839169372585694	SDC3
Reactome_2016	Pausing and recovery of Tat-mediated HIV elongation Homo sapiens R-HSA-167238	1/31	0.5948113996399018	1.0	0	0	1.1239743733842869	0.5839169372585694	GTF2F2
Reactome_2016	Tat-mediated HIV elongation arrest and recovery Homo sapiens R-HSA-167243	1/31	0.5948113996399018	1.0	0	0	1.1239743733842869	0.5839169372585694	GTF2F2
Reactome_2016	Negative regulation of FGFR4 signaling Homo sapiens R-HSA-5654733	1/31	0.5948113996399018	1.0	0	0	1.1239743733842869	0.5839169372585694	PPP2R1A
Reactome_2016	NOD1/2 Signaling Pathway Homo sapiens R-HSA-168638	1/31	0.5948113996399018	1.0	0	0	1.1239743733842869	0.5839169372585694	TRAF6
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	4/144	0.5959129652401356	1.0	0	0	0.967866821525358	0.5010265718706001	VANGL2;CTNNB1;AP2B1;AP2A2
Reactome_2016	HATs acetylate histones Homo sapiens R-HSA-3214847	3/107	0.5965367130506459	1.0	0	0	0.9769123058386792	0.5046870545054832	ELP4;ELP5;ELP6
Reactome_2016	trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	2/70	0.600851859016708	1.0	0	0	0.9955201592832256	0.5071248040334198	TFRC;HIP1R
Reactome_2016	Clathrin derived vesicle budding Homo sapiens R-HSA-421837	2/70	0.600851859016708	1.0	0	0	0.9955201592832256	0.5071248040334198	TFRC;HIP1R
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	4/145	0.6013793457469044	1.0	0	0	0.9611918779286316	0.4887942834434793	PPP5C;PARP2;XRCC1;LIG3
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	MMP2
Reactome_2016	HIV elongation arrest and recovery Homo sapiens R-HSA-167287	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	GTF2F2
Reactome_2016	Pausing and recovery of HIV elongation Homo sapiens R-HSA-167290	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	GTF2F2
Reactome_2016	Elongation arrest and recovery Homo sapiens R-HSA-112387	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	GTF2F2
Reactome_2016	Negative regulation of FGFR1 signaling Homo sapiens R-HSA-5654726	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	PPP2R1A
Reactome_2016	TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	TRAF6
Reactome_2016	Thrombin signalling through proteinase activated receptors (PARs) Homo sapiens R-HSA-456926	1/32	0.6064583291062686	1.0	0	0	1.088850174216028	0.5445549435109339	GNA12
Reactome_2016	Influenza Infection Homo sapiens R-HSA-168254	4/147	0.6121774127608766	1.0	0	0	0.9481144374125956	0.4652711828653777	EIF2AK2;RPS4Y1;GTF2F2;IPO5
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	3/110	0.6152921089981686	1.0	0	0	0.9502692429521696	0.4615060024953688	KIF21A;RAB6A;PAFAH1B3
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	3/110	0.6152921089981686	1.0	0	0	0.9502692429521696	0.4615060024953688	ACTN2;PDGFA;FAM3C
Reactome_2016	ISG15 antiviral mechanism Homo sapiens R-HSA-1169408	2/72	0.6162263626846387	1.0	0	0	0.967866821525358	0.4685839247572872	EIF2AK2;PLCG1
Reactome_2016	Antiviral mechanism by IFN-stimulated genes Homo sapiens R-HSA-1169410	2/72	0.6162263626846387	1.0	0	0	0.967866821525358	0.4685839247572872	EIF2AK2;PLCG1
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	2/72	0.6162263626846387	1.0	0	0	0.967866821525358	0.4685839247572872	PPP2R1A;TRAF6
Reactome_2016	Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661	1/33	0.6177710388897166	1.0	0	0	1.0558547143912995	0.5085390955604111	CERS1
Reactome_2016	Formation of the Early Elongation Complex Homo sapiens R-HSA-113418	1/33	0.6177710388897166	1.0	0	0	1.0558547143912995	0.5085390955604111	GTF2F2
Reactome_2016	Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158	1/33	0.6177710388897166	1.0	0	0	1.0558547143912995	0.5085390955604111	GTF2F2
Reactome_2016	Inactivation, recovery and regulation of the phototransduction cascade Homo sapiens R-HSA-2514859	1/33	0.6177710388897166	1.0	0	0	1.0558547143912995	0.5085390955604111	PPEF1
Reactome_2016	Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	1/33	0.6177710388897166	1.0	0	0	1.0558547143912995	0.5085390955604111	PRDX1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	18/659	0.6193502579850607	1.0	0	0	0.9517112296637816	0.4559499286706638	MTMR1;BCHE;SMARCD3;HMGCS1;ELOVL2;ARNTL;SQLE;FADS2;PPP1CC;PIKFYVE;NCOR1;CHDH;ACOT1;ACSBG1;TEAD1;ALDH7A1;CERS1;FDFT1
Reactome_2016	Selenoamino acid metabolism Homo sapiens R-HSA-2408522	3/111	0.6214117540141139	1.0	0	0	0.9417082587814296	0.4480284083500711	CBS;CTH;RPS4Y1
Reactome_2016	Positive epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250913	2/73	0.6237415784979167	1.0	0	0	0.9546083719154216	0.4505934164609795	MBD3;MTA1
Reactome_2016	The phototransduction cascade Homo sapiens R-HSA-2514856	1/34	0.6287591035624678	1.0	0	0	1.0248001639680262	0.4755145304837249	PPEF1
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	1/34	0.6287591035624678	1.0	0	0	1.0248001639680262	0.4755145304837249	ACTN2
Reactome_2016	Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499	1/34	0.6287591035624678	1.0	0	0	1.0248001639680262	0.4755145304837249	MTMR1
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	1/34	0.6287591035624678	1.0	0	0	1.0248001639680262	0.4755145304837249	NOS2
Reactome_2016	Purine metabolism Homo sapiens R-HSA-73847	1/34	0.6287591035624678	1.0	0	0	1.0248001639680262	0.4755145304837249	NT5C1A
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	0.6394318237049929	1.0	0	0	0.9955201592832256	0.4451719984025783	PLCG1
Reactome_2016	RNA Polymerase I Promoter Clearance Homo sapiens R-HSA-73854	2/76	0.6456026984947607	1.0	0	0	0.9169264624977076	0.4012204128099533	MBD3;MTA1
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	2/77	0.6526630066999465	1.0	0	0	0.905018326621114	0.38616620868595625	CDKN2C;CDK6
Reactome_2016	G2/M DNA damage checkpoint Homo sapiens R-HSA-69473	2/78	0.6596108411121652	1.0	0	0	0.893415527561869	0.3717548937220525	YWHAE;YWHAB
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.6598671106440374	1.0	0	0	0.9417082587814296	0.3914839549334506	NCAN
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	3/118	0.6623717776790464	1.0	0	0	0.8858442095316837	0.364904284219821	PARP2;XRCC1;LIG3
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	3/118	0.6623717776790464	1.0	0	0	0.8858442095316837	0.364904284219821	CDC34;TRAF6;PLCG1
Reactome_2016	RNA Polymerase I Transcription Homo sapiens R-HSA-73864	2/79	0.6664468302052314	1.0	0	0	0.8821064702509592	0.35795432204062183	MBD3;MTA1
Reactome_2016	Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340	2/79	0.6664468302052314	1.0	0	0	0.8821064702509592	0.35795432204062183	NCOR1;SMARCD3
Reactome_2016	DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394	1/38	0.6696469790332182	1.0	0	0	0.9169264624977076	0.36769173154360496	PARP2
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	1/38	0.6696469790332182	1.0	0	0	0.9169264624977076	0.36769173154360496	YWHAB
Reactome_2016	Regulation of HSF1-mediated heat shock response Homo sapiens R-HSA-3371453	2/80	0.6731716588282965	1.0	0	0	0.8710801393728224	0.3447342480289361	YWHAE;BAG5
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	MMP2
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	F3
Reactome_2016	Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	DHPS
Reactome_2016	NS1 Mediated Effects on Host Pathways Homo sapiens R-HSA-168276	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	EIF2AK2
Reactome_2016	Dual Incision in GG-NER Homo sapiens R-HSA-5696400	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	PARP2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.6791461203344249	1.0	0	0	0.893415527561869	0.3456794204066555	NCOR1
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	4/161	0.6825305210188086	1.0	0	0	0.8656697037245439	0.33064084098204066	RB1;CDK6;CDKN2C;ERF
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	2/82	0.6862908352606054	1.0	0	0	0.8498342823149486	0.3199233304965225	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	2/82	0.6862908352606054	1.0	0	0	0.8498342823149486	0.3199233304965225	PPP2R1A;TRAF6
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	2/82	0.6862908352606054	1.0	0	0	0.8498342823149486	0.3199233304965225	PPP2R1A;TRAF6
Reactome_2016	PRC2 methylates histones and DNA Homo sapiens R-HSA-212300	1/40	0.6883725791797035	1.0	0	0	0.8710801393728224	0.3252831429642959	DNMT3A
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	0.6883725791797035	1.0	0	0	0.8710801393728224	0.3252831429642959	SMYD3
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	2/83	0.6926868027401442	1.0	0	0	0.8395953150581421	0.308280362745195	PPP2R1A;TRAF6
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	5/203	0.6960699152311882	1.0	0	0	0.8582070338648496	0.3109328459641957	TSC22D3;ATP13A4;ATP1A2;ATP1B2;ASIC1
Reactome_2016	Host Interactions with Influenza Factors Homo sapiens R-HSA-168253	1/41	0.6973341697673523	1.0	0	0	0.8498342823149486	0.3063572218840673	EIF2AK2
Reactome_2016	Condensation of Prophase Chromosomes Homo sapiens R-HSA-2299718	1/41	0.6973341697673523	1.0	0	0	0.8498342823149486	0.3063572218840673	RB1
Reactome_2016	Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408	1/41	0.6973341697673523	1.0	0	0	0.8498342823149486	0.3063572218840673	NOTCH1
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	2/85	0.7051558693893392	1.0	0	0	0.8198401311744209	0.28640000760365586	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	2/85	0.7051558693893392	1.0	0	0	0.8198401311744209	0.28640000760365586	PPP2R1A;TRAF6
Reactome_2016	Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	1/42	0.7060384830156814	1.0	0	0	0.8296001327360212	0.2887718055862247	DLD
Reactome_2016	Viral Messenger RNA Synthesis Homo sapiens R-HSA-168325	1/42	0.7060384830156814	1.0	0	0	0.8296001327360212	0.2887718055862247	GTF2F2
Reactome_2016	Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723	1/42	0.7060384830156814	1.0	0	0	0.8296001327360212	0.2887718055862247	PBX1
Reactome_2016	HIV Transcription Elongation Homo sapiens R-HSA-167169	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	GTF2F2
Reactome_2016	Tat-mediated elongation of the HIV-1 transcript Homo sapiens R-HSA-167246	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	GTF2F2
Reactome_2016	Formation of HIV-1 elongation complex containing HIV-1 Tat Homo sapiens R-HSA-167200	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	GTF2F2
Reactome_2016	Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	PARP2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	KCND3
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	1/43	0.7144928925598807	1.0	0	0	0.8103071063933229	0.2724108492777153	TFRC
Reactome_2016	Influenza Viral RNA Transcription and Replication Homo sapiens R-HSA-168273	3/128	0.7151537446109246	1.0	0	0	0.8166376306620209	0.2737840799014699	RPS4Y1;GTF2F2;IPO5
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	2/87	0.7172007219930526	1.0	0	0	0.8009932316071929	0.26624977417490403	NT5C3A;NT5C1A
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	3/129	0.7200640396618321	1.0	0	0	0.8103071063933229	0.2661171112167167	FYN;AP2B1;AP2A2
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	KIF21A
Reactome_2016	Formation of HIV elongation complex in the absence of HIV Tat Homo sapiens R-HSA-167152	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Elongation Homo sapiens R-HSA-75955	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	Formation of RNA Pol II elongation complex Homo sapiens R-HSA-112382	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II Promoter Escape Homo sapiens R-HSA-73776	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Initiation And Promoter Clearance Homo sapiens R-HSA-76042	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Initiation Homo sapiens R-HSA-75953	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	HIV Transcription Initiation Homo sapiens R-HSA-167161	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	GTF2F2
Reactome_2016	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	NCOR1
Reactome_2016	Interleukin-1 signaling Homo sapiens R-HSA-446652	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	TRAF6
Reactome_2016	Phase 0 - rapid depolarisation Homo sapiens R-HSA-5576892	1/44	0.7227045609587822	1.0	0	0	0.7918910357934749	0.25717039096799643	CACNG7
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	2/88	0.7230665480343772	1.0	0	0	0.7918910357934749	0.2567738491856304	PPP2R1A;TRAF6
Reactome_2016	Immune System Homo sapiens R-HSA-168256	41/1547	0.7273885398313772	1.0	0	0	0.923446301597562	0.293927880254959	CNTFR;NCKAP1;AHCYL1;YWHAB;WIPF3;PDGFA;ADCY8;RASGRP2;AP2A2;RASGRP1;EGFR;RAP1GAP;SOCS2;TRIM9;PPP2R1A;FYN;PLCG1;WASF3;YES1;MYO10;NOS2;ACTN2;ZBTB16;FBXO17;GAB1;EIF2AK2;PPP2R5A;AP2B1;PPP2R5C;PJA2;PPP5C;CDC34;ABI2;RASA3;PTPRA;TRAF6;NF1;CTNNB1;KBTBD7;FGFR3;FGFR2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	34/1293	0.7280531995963216	1.0	0	0	0.9162173159683203	0.2907901118850108	DGKG;GNAZ;DAGLA;AHCYL1;DGKB;YWHAB;GNAI3;PDGFA;ADCY8;RASGRP2;RASGRP1;EGFR;EDNRB;PPP2R1A;P2RY1;GNA12;ADORA1;FYN;RGS6;ACTN2;PPP2R5A;PPP2R5C;DGKZ;PPP5C;RASA3;PTPRA;NF1;GNAS;ARHGEF4;RGS12;KBTBD7;ARHGEF7;FGFR3;FGFR2
Reactome_2016	Eukaryotic Translation Elongation Homo sapiens R-HSA-156842	2/89	0.728829356258872	1.0	0	0	0.7829933837059077	0.2476730639159293	EEF1A2;RPS4Y1
Reactome_2016	ABC-family proteins mediated transport Homo sapiens R-HSA-382556	1/45	0.7306804459060421	1.0	0	0	0.7742934572202865	0.24295707418668885	ABCD2
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.7384273061219759	1.0	0	0	0.7574609907589759	0.2296868780149901	LRP1
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	2/91	0.7400502217882048	1.0	0	0	0.7657847379101735	0.2305297145961968	CDKN2C;CDK6
Reactome_2016	MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	2/92	0.7455104868650331	1.0	0	0	0.7574609907589759	0.22245574760509215	SEPT7;MMP2
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	2/92	0.7455104868650331	1.0	0	0	0.7574609907589759	0.22245574760509215	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	2/92	0.7455104868650331	1.0	0	0	0.7574609907589759	0.22245574760509215	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	2/92	0.7455104868650331	1.0	0	0	0.7574609907589759	0.22245574760509215	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	2/92	0.7455104868650331	1.0	0	0	0.7574609907589759	0.22245574760509215	PPP2R1A;TRAF6
Reactome_2016	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	1/47	0.7459517066850679	1.0	0	0	0.7413447994662318	0.21728402195934307	TRAF6
Reactome_2016	Influenza Life Cycle Homo sapiens R-HSA-168255	3/136	0.7526065309785005	1.0	0	0	0.7686001229760198	0.2184459338279852	RPS4Y1;GTF2F2;IPO5
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	3/136	0.7526065309785005	1.0	0	0	0.7686001229760198	0.2184459338279852	GNAS;GAS1;ADCY8
Reactome_2016	Pyruvate metabolism and Citric Acid (TCA) cycle Homo sapiens R-HSA-71406	1/48	0.7532600250422409	1.0	0	0	0.7259001161440185	0.2056800174287566	DLD
Reactome_2016	Cellular response to heat stress Homo sapiens R-HSA-3371556	2/96	0.7663770646310891	1.0	0	0	0.7259001161440185	0.19314821347338965	YWHAE;BAG5
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	5/222	0.7671811629245074	1.0	0	0	0.7847568823178579	0.2079859283143791	FYN;AP2B1;VPS37B;AP2A2;GTF2F2
Reactome_2016	Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914	1/50	0.7672530169157403	1.0	0	0	0.6968641114982579	0.1846262392852697	DCPS
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex Homo sapiens R-HSA-72695	1/50	0.7672530169157403	1.0	0	0	0.6968641114982579	0.1846262392852697	RPS4Y1
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	2/97	0.7713559491067117	1.0	0	0	0.7184166097920184	0.1865047882204046	PPP2R1A;TRAF6
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	2/97	0.7713559491067117	1.0	0	0	0.7184166097920184	0.1865047882204046	PPP2R1A;TRAF6
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	2/97	0.7713559491067117	1.0	0	0	0.7184166097920184	0.1865047882204046	PPP2R1A;TRAF6
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	1/51	0.7739495532418936	1.0	0	0	0.6832001093120175	0.17506906074097328	NR2F1
Reactome_2016	mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	1/52	0.7804537428279592	1.0	0	0	0.6700616456714018	0.16609475131238166	GTF2F2
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	2/99	0.7810367755448491	1.0	0	0	0.7039031429275332	0.1739577253268246	CDC34;TRAF6
Reactome_2016	Hedgehog 'off' state Homo sapiens R-HSA-5610787	2/99	0.7810367755448491	1.0	0	0	0.7039031429275332	0.1739577253268246	GNAS;ADCY8
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	2/99	0.7810367755448491	1.0	0	0	0.7039031429275332	0.1739577253268246	KCND3;KCNN2
Reactome_2016	M Phase Homo sapiens R-HSA-68886	6/268	0.7847092340415931	1.0	0	0	0.7800717666025274	0.18912218444312984	RB1;PPP1CC;PPP2R1A;TAOK1;PPP2R5A;PPP2R5C
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	8/348	0.7849464311094871	1.0	0	0	0.8009932316071929	0.19395234422931096	EIF2AK2;FYN;AP2B1;VPS37B;RPS4Y1;AP2A2;GTF2F2;IPO5
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	2/100	0.7857411442370075	1.0	0	0	0.6968641114982579	0.16803336155174914	TSC22D3;ASIC1
Reactome_2016	Formation of TC-NER Pre-Incision Complex Homo sapiens R-HSA-6781823	1/53	0.7867711013879958	1.0	0	0	0.6574189731115639	0.15766085230438473	ERCC8
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.7867711013879958	1.0	0	0	0.6574189731115639	0.15766085230438473	FYN
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	4/187	0.7882166628685939	1.0	0	0	0.7453092101585646	0.17737038069496144	YWHAE;PPP2R1A;SEPT2;CEP78
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	20/812	0.7899813684344943	1.0	0	0	0.8582070338648496	0.20231880508343209	MBD3;YWHAE;GPI;PRMT5;NOTCH1;SMARCD3;ZFP1;YWHAB;NR2F1;PPP2R5C;GTF2F2;STK11;NCOR1;TRIM28;PPP2R1A;PRDX1;JMY;ZNF776;TEAD1;ZNF664
Reactome_2016	Mitochondrial protein import Homo sapiens R-HSA-1268020	1/54	0.7929069862700198	1.0	0	0	0.6452445476835721	0.14972858285400462	TIMM44
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	2/103	0.7993247509520416	1.0	0	0	0.6765670985419978	0.1515428903247385	AP2B1;AP2A2
Reactome_2016	Ribosomal scanning and start codon recognition Homo sapiens R-HSA-72702	1/57	0.8102771006041248	1.0	0	0	0.6112843083318051	0.1286013755774088	RPS4Y1
Reactome_2016	Translation initiation complex formation Homo sapiens R-HSA-72649	1/57	0.8102771006041248	1.0	0	0	0.6112843083318051	0.1286013755774088	RPS4Y1
Reactome_2016	Translation Homo sapiens R-HSA-72766	3/151	0.812080528196695	1.0	0	0	0.6922491173823754	0.144095648809364	EEF1A2;RPS4Y1;SEC11C
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S Homo sapiens R-HSA-72662	1/58	0.8157376642455382	1.0	0	0	0.6007449237053947	0.12234919235982145	RPS4Y1
Reactome_2016	Formation of the beta-catenin:TCF transactivating complex Homo sapiens R-HSA-201722	1/58	0.8157376642455382	1.0	0	0	0.6007449237053947	0.12234919235982145	CTNNB1
Reactome_2016	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks Homo sapiens R-HSA-5693565	1/58	0.8157376642455382	1.0	0	0	0.6007449237053947	0.12234919235982145	PPP5C
Reactome_2016	Mitotic Prophase Homo sapiens R-HSA-68875	2/107	0.8162466646009541	1.0	0	0	0.6512748705591195	0.13223399306181371	RB1;PPP2R1A
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	2/107	0.8162466646009541	1.0	0	0	0.6512748705591195	0.13223399306181371	RPS4Y1;SEC11C
Reactome_2016	DNA Damage/Telomere Stress Induced Senescence Homo sapiens R-HSA-2559586	1/59	0.8210413274907843	1.0	0	0	0.5905628063544558	0.11644825654367914	RB1
Reactome_2016	DNA Double Strand Break Response Homo sapiens R-HSA-5693606	1/59	0.8210413274907843	1.0	0	0	0.5905628063544558	0.11644825654367914	PPP5C
